time,ax,ay,az,gx,gy,gz,mx,my,mz
14.13,-0.83,0.02,8.87,0.05,-0.08,0.15,12.00,16.00,-100.00
14.14,-0.59,4.14,6.60,-0.03,-0.11,0.17,12.00,16.00,-100.00
14.15,3.35,4.62,11.16,-0.07,-0.09,0.20,12.00,16.00,-100.00
14.17,3.35,4.62,11.16,-0.07,-0.09,0.20,12.00,16.00,-100.00
14.18,3.86,3.30,10.65,-0.01,-0.01,0.22,12.00,16.00,-100.00
14.19,3.86,3.30,10.65,-0.01,-0.01,0.22,12.00,16.00,-100.00
14.20,1.03,2.22,8.13,0.15,0.11,0.23,12.00,16.00,-100.00
14.22,-3.45,0.46,6.71,0.13,0.22,0.23,12.00,16.00,-100.00
14.23,-3.45,0.46,6.71,0.13,0.22,0.23,12.00,16.00,-100.00
14.24,0.20,-0.85,11.24,-0.00,0.25,0.22,12.00,16.00,-100.00
14.25,-2.19,-2.07,11.56,0.08,0.12,0.18,12.00,16.00,-100.00
14.27,-2.19,-2.07,11.56,0.08,0.12,0.18,12.00,16.00,-100.00
14.28,2.25,-3.06,11.35,0.07,-0.01,0.15,12.00,16.00,-100.00
14.29,2.25,-3.06,11.35,0.07,-0.01,0.15,12.00,16.00,-100.00
14.30,-1.27,-1.59,8.61,0.10,-0.20,0.13,12.00,16.00,-100.00
14.32,-1.77,0.06,12.26,0.04,-0.30,0.15,12.00,16.00,-100.00
14.33,-1.77,0.06,12.26,0.04,-0.30,0.15,12.00,16.00,-100.00
14.34,0.75,1.47,8.64,0.11,-0.37,0.15,12.00,16.00,-100.00
14.35,0.75,1.47,8.64,0.11,-0.37,0.15,12.00,16.00,-100.00
14.37,5.65,4.39,10.02,0.07,-0.25,0.20,12.00,16.00,-100.00
14.38,-2.02,0.50,6.28,0.23,0.04,0.22,12.00,16.00,-100.00
14.39,-2.02,0.50,6.28,0.23,0.04,0.22,12.00,16.00,-100.00
14.40,2.98,-1.48,8.21,0.08,0.33,0.25,12.00,16.00,-100.00
14.42,2.07,3.11,8.77,0.11,0.48,0.19,12.00,16.00,-100.00
14.43,2.07,3.11,8.77,0.11,0.48,0.19,12.00,16.00,-100.00
14.44,0.16,3.82,12.34,0.01,0.77,0.15,12.00,16.00,-100.00
14.45,1.78,-1.11,9.70,0.16,1.37,0.03,12.00,16.00,-100.00
14.47,1.78,-1.11,9.70,0.16,1.37,0.03,12.00,16.00,-100.00
14.48,2.14,-20.19,11.79,0.26,0.62,-0.31,12.00,16.00,-100.00
14.49,2.14,-20.19,11.79,0.26,0.62,-0.31,12.00,16.00,-100.00
14.51,1.86,-25.99,13.43,0.93,0.07,-0.77,12.00,16.00,-100.00
14.52,1.82,-15.15,19.05,3.04,0.25,-1.14,12.00,16.00,-100.00
14.53,1.82,-15.15,19.05,3.04,0.25,-1.14,12.00,16.00,-100.00
14.54,-2.61,0.44,10.30,6.32,1.15,-0.92,12.00,16.00,-100.00
14.56,-5.82,11.91,7.83,8.50,0.89,-0.08,12.00,16.00,-100.00
14.57,-5.82,11.91,7.83,8.50,0.89,-0.08,12.00,16.00,-100.00
14.58,-4.38,13.38,29.38,9.37,-2.01,0.09,12.00,16.00,-100.00
14.59,-4.38,13.38,29.38,9.37,-2.01,0.09,12.00,16.00,-100.00
14.60,5.63,0.36,28.32,5.57,-1.40,0.38,12.00,16.00,-100.00
14.62,-3.65,7.36,35.21,2.84,-0.76,0.59,12.00,16.00,-100.00
14.63,-3.65,7.36,35.21,2.84,-0.76,0.59,12.00,16.00,-100.00
14.64,-6.60,20.71,16.32,1.88,-5.41,0.48,12.00,16.00,-100.00
14.65,-9.00,9.29,-0.21,-0.87,-13.76,-0.40,12.00,16.00,-100.00
14.67,-9.00,9.29,-0.21,-0.87,-13.76,-0.40,12.00,16.00,-100.00
14.68,-14.29,5.86,-4.19,-2.78,-21.94,0.29,12.00,16.00,-100.00
14.69,-14.29,5.86,-4.19,-2.78,-21.94,0.29,12.00,16.00,-100.00
14.70,-10.30,4.52,-4.74,-2.46,-27.57,2.04,12.00,16.00,-100.00
14.72,-8.28,2.95,-3.00,-0.10,-28.71,2.73,12.00,16.00,-100.00
14.73,-8.28,2.95,-3.00,-0.10,-28.71,2.73,12.00,16.00,-100.00
14.74,-6.85,2.13,-1.44,2.50,-28.58,1.94,12.00,16.00,-100.00
14.76,-5.57,2.33,-1.71,4.32,-28.26,0.02,12.00,16.00,-100.00
14.77,-5.57,2.33,-1.71,4.32,-28.26,0.02,12.00,16.00,-100.00
14.78,-5.26,2.89,-2.33,4.90,-27.94,-2.48,12.00,16.00,-100.00
14.79,-5.26,2.89,-2.33,4.90,-27.94,-2.48,12.00,16.00,-100.00
14.81,-6.42,3.75,-2.84,4.10,-27.74,-4.90,12.00,16.00,-100.00
14.82,-8.21,4.96,-3.32,2.13,-27.71,-6.65,12.00,16.00,-100.00
14.83,-8.21,4.96,-3.32,2.13,-27.71,-6.65,12.00,16.00,-100.00
14.84,-9.80,6.36,-3.67,-0.49,-27.75,-7.24,12.00,16.00,-100.00
14.85,-11.03,7.45,-3.22,-3.06,-27.73,-6.51,12.00,16.00,-100.00
14.87,-11.03,7.45,-3.22,-3.06,-27.73,-6.51,12.00,16.00,-100.00
14.88,-22.97,8.07,-73.77,-3.07,-16.66,-3.81,12.00,16.00,-100.00
14.89,-22.97,8.07,-73.77,-3.07,-16.66,-3.81,12.00,16.00,-100.00
14.97,3.33,13.39,71.52,4.75,7.45,-0.68,12.00,16.00,-100.00
15.05,0.88,28.97,13.71,0.11,3.99,-0.20,12.00,16.00,-100.00
15.13,-0.40,-7.90,8.99,0.05,-1.47,0.04,12.00,16.00,-100.00
15.21,1.23,-4.82,7.88,0.13,-0.78,0.04,12.00,16.00,-100.00
15.29,-3.85,-5.31,28.64,-0.29,-1.46,0.04,12.00,16.00,-100.00
15.30,-6.01,10.11,8.74,-0.83,-2.64,0.04,12.00,16.00,-100.00
15.31,-6.01,10.11,8.74,-0.83,-2.64,0.04,12.00,16.00,-100.00
15.32,7.63,-0.38,3.58,-0.91,-2.63,0.04,12.00,16.00,-100.00
15.34,-1.26,2.98,-11.29,-0.40,-1.24,0.04,12.00,16.00,-100.00
15.35,-1.26,2.98,-11.29,-0.40,-1.24,0.04,12.00,16.00,-100.00
15.36,19.41,-4.05,1.44,0.27,0.95,0.04,12.00,16.00,-100.00
15.37,19.41,-4.05,1.44,0.27,0.95,0.04,12.00,16.00,-100.00
15.39,12.56,-7.25,-19.74,0.95,2.17,0.05,12.00,16.00,-100.00
15.40,2.39,14.45,8.73,1.45,2.04,0.04,12.00,16.00,-100.00
15.41,2.39,14.45,8.73,1.45,2.04,0.04,12.00,16.00,-100.00
15.42,3.74,4.59,26.09,1.26,-0.34,0.04,12.00,16.00,-100.00
15.44,1.05,-2.37,15.97,0.69,-0.16,0.04,12.00,16.00,-100.00
15.45,1.05,-2.37,15.97,0.69,-0.16,0.04,12.00,16.00,-100.00
15.46,0.20,-7.60,16.54,1.12,0.05,0.04,12.00,16.00,-100.00
15.47,0.20,-7.60,16.54,1.12,0.05,0.04,12.00,16.00,-100.00
15.49,-2.11,-13.00,13.13,1.79,-0.55,0.05,12.00,16.00,-100.00
15.50,-2.58,-9.84,12.00,2.23,-0.35,0.05,12.00,16.00,-100.00
15.51,-2.58,-9.84,12.00,2.23,-0.35,0.05,12.00,16.00,-100.00
15.52,-3.81,1.68,12.62,2.57,0.00,0.05,12.00,16.00,-100.00
15.54,-3.45,6.49,13.01,2.86,0.89,0.05,12.00,16.00,-100.00
15.55,-3.45,6.49,13.01,2.86,0.89,0.05,12.00,16.00,-100.00
15.56,-0.44,5.46,5.22,2.75,1.76,0.05,12.00,16.00,-100.00
15.57,-0.44,5.46,5.22,2.75,1.76,0.05,12.00,16.00,-100.00
15.59,-1.66,-0.45,4.82,1.88,1.89,0.04,12.00,16.00,-100.00
15.60,-2.60,-6.91,12.15,0.75,1.63,0.04,12.00,16.00,-100.00
15.61,-2.60,-6.91,12.15,0.75,1.63,0.04,12.00,16.00,-100.00
15.62,1.40,-9.84,8.44,-0.35,0.43,0.04,12.00,16.00,-100.00
15.64,2.15,-13.54,7.29,-1.27,-0.15,0.05,12.00,16.00,-100.00
15.65,2.15,-13.54,7.29,-1.27,-0.15,0.05,12.00,16.00,-100.00
15.66,4.41,-18.13,6.45,-2.30,0.07,0.04,12.00,16.00,-100.00
15.67,4.41,-18.13,6.45,-2.30,0.07,0.04,12.00,16.00,-100.00
15.69,4.64,12.14,29.09,-2.41,0.31,0.04,12.00,16.00,-100.00
15.70,2.94,1.92,15.55,-0.51,-1.35,0.02,12.00,16.00,-100.00
15.71,2.94,1.92,15.55,-0.51,-1.35,0.02,12.00,16.00,-100.00
15.72,3.64,2.18,7.55,-0.25,-0.59,-0.12,12.00,16.00,-100.00
15.74,3.40,7.41,6.11,-0.05,0.09,-0.12,12.00,16.00,-100.00
15.75,3.40,7.41,6.11,-0.05,0.09,-0.12,12.00,16.00,-100.00
15.76,2.55,4.23,10.20,0.09,0.09,0.03,12.00,16.00,-100.00
15.77,2.55,4.23,10.20,0.09,0.09,0.03,12.00,16.00,-100.00
15.79,1.46,1.76,15.00,0.03,-0.20,0.08,12.00,16.00,-100.00
15.80,1.23,-6.62,14.73,-0.19,-0.41,0.02,12.00,16.00,-100.00
15.81,1.23,-6.62,14.73,-0.19,-0.41,0.02,12.00,16.00,-100.00
15.82,3.30,3.90,7.68,-0.36,-0.49,-0.10,12.00,16.00,-100.00
15.84,3.30,3.90,7.68,-0.36,-0.49,-0.10,12.00,16.00,-100.00
15.85,3.36,-1.18,6.76,-0.28,-0.17,-0.07,12.00,16.00,-100.00
15.86,5.47,6.59,5.71,-0.15,-0.04,-0.01,12.00,16.00,-100.00
15.87,5.47,6.59,5.71,-0.15,-0.04,-0.01,12.00,16.00,-100.00
15.89,2.20,0.22,8.23,0.02,-0.09,0.03,12.00,16.00,-100.00
15.90,1.42,2.20,8.52,0.03,-0.11,0.07,12.00,16.00,-100.00
15.91,1.42,2.20,8.52,0.03,-0.11,0.07,12.00,16.00,-100.00
15.92,4.50,1.50,10.35,0.08,-0.12,0.06,12.00,16.00,-100.00
15.94,4.50,1.50,10.35,0.08,-0.12,0.06,12.00,16.00,-100.00
15.95,3.20,1.18,8.88,0.10,-0.07,0.10,12.00,16.00,-100.00
15.96,4.16,2.36,11.48,0.06,0.00,0.16,12.00,16.00,-100.00
15.97,4.16,2.36,11.48,0.06,0.00,0.16,12.00,16.00,-100.00
15.99,3.46,3.13,7.36,0.05,0.02,0.18,12.00,16.00,-100.00
16.00,2.00,-4.91,8.70,0.05,0.10,0.20,12.00,16.00,-100.00
16.01,2.00,-4.91,8.70,0.05,0.10,0.20,12.00,16.00,-100.00
16.02,1.78,-0.97,2.38,0.07,0.15,0.22,12.00,16.00,-100.00
16.03,1.78,-0.97,2.38,0.07,0.15,0.22,12.00,16.00,-100.00
16.05,4.04,-1.52,13.25,0.07,0.25,0.25,12.00,16.00,-100.00
16.06,-0.24,4.81,7.09,0.13,0.14,0.28,12.00,16.00,-100.00
16.07,-0.24,4.81,7.09,0.13,0.14,0.28,12.00,16.00,-100.00
16.08,4.38,3.42,9.63,0.16,0.16,0.34,12.00,16.00,-100.00
16.10,7.37,3.72,10.65,0.28,0.18,0.44,12.00,16.00,-100.00
16.11,7.37,3.72,10.65,0.28,0.18,0.44,12.00,16.00,-100.00
16.12,6.21,4.68,8.58,0.37,0.45,0.53,12.00,16.00,-100.00
16.13,6.21,4.68,8.58,0.37,0.45,0.53,12.00,16.00,-100.00
16.15,-6.20,4.31,38.25,0.52,0.94,0.69,12.00,16.00,-100.00
16.16,1.93,-6.15,6.10,0.57,0.21,0.61,12.00,16.00,-100.00
16.17,1.93,-6.15,6.10,0.57,0.21,0.61,12.00,16.00,-100.00
16.18,-1.23,-11.52,16.41,0.24,0.22,0.36,12.00,16.00,-100.00
16.20,-1.23,-11.52,16.41,0.24,0.22,0.36,12.00,16.00,-100.00
16.21,-0.46,-5.65,7.34,0.64,-0.00,0.48,12.00,16.00,-100.00
16.22,-2.84,-7.12,9.53,1.05,-0.24,1.06,12.00,16.00,-100.00
16.23,-2.84,-7.12,9.53,1.05,-0.24,1.06,12.00,16.00,-100.00
16.25,-1.68,-6.93,13.34,1.09,-0.15,2.21,12.00,16.00,-100.00
16.26,-2.86,-7.99,9.33,1.36,-0.25,3.22,12.00,16.00,-100.00
16.27,-2.86,-7.99,9.33,1.36,-0.25,3.22,12.00,16.00,-100.00
16.28,-0.16,-9.60,9.55,1.72,-0.05,3.99,12.00,16.00,-100.00
16.30,-0.16,-9.60,9.55,1.72,-0.05,3.99,12.00,16.00,-100.00
16.31,1.91,-9.46,9.29,1.74,0.32,4.23,12.00,16.00,-100.00
16.32,3.84,-10.90,6.75,0.98,0.31,3.80,12.00,16.00,-100.00
16.33,3.84,-10.90,6.75,0.98,0.31,3.80,12.00,16.00,-100.00
16.35,3.39,-12.25,7.00,-0.09,0.52,3.04,12.00,16.00,-100.00
16.36,2.68,-8.70,8.18,-0.95,0.50,2.37,12.00,16.00,-100.00
16.37,2.68,-8.70,8.18,-0.95,0.50,2.37,12.00,16.00,-100.00
16.38,6.97,-4.10,6.27,-0.91,0.95,1.62,12.00,16.00,-100.00
16.40,6.97,-4.10,6.27,-0.91,0.95,1.62,12.00,16.00,-100.00
16.41,0.29,5.24,8.73,-0.26,0.73,0.48,12.00,16.00,-100.00
16.42,1.99,-2.55,4.89,-0.50,-1.02,0.16,12.00,16.00,-100.00
16.43,1.99,-2.55,4.89,-0.50,-1.02,0.16,12.00,16.00,-100.00
16.45,3.43,12.23,10.97,-0.25,-0.45,-0.07,12.00,16.00,-100.00
16.46,2.41,11.54,10.79,-0.02,0.30,-0.01,12.00,16.00,-100.00
16.47,2.41,11.54,10.79,-0.02,0.30,-0.01,12.00,16.00,-100.00
16.48,2.02,5.14,10.82,-0.01,0.07,0.04,12.00,16.00,-100.00
16.50,2.02,5.14,10.82,-0.01,0.07,0.04,12.00,16.00,-100.00
16.51,2.28,-5.09,9.48,-0.09,-0.24,0.09,12.00,16.00,-100.00
16.52,2.11,-2.12,9.35,-0.08,-0.37,0.05,12.00,16.00,-100.00
16.53,2.11,-2.12,9.35,-0.08,-0.37,0.05,12.00,16.00,-100.00
16.55,2.50,0.88,9.38,-0.05,-0.39,0.01,12.00,16.00,-100.00
16.56,2.67,5.20,10.14,-0.03,-0.24,0.03,12.00,16.00,-100.00
16.57,2.67,5.20,10.14,-0.03,-0.24,0.03,12.00,16.00,-100.00
16.58,2.42,2.89,8.20,0.04,-0.16,0.08,12.00,16.00,-100.00
16.60,2.42,2.89,8.20,0.04,-0.16,0.08,12.00,16.00,-100.00
16.61,1.96,-2.70,9.33,-0.02,-0.01,0.13,12.00,16.00,-100.00
16.62,2.76,-0.02,8.09,-0.02,-0.13,0.08,12.00,16.00,-100.00
16.63,2.76,-0.02,8.09,-0.02,-0.13,0.08,12.00,16.00,-100.00
16.65,2.37,-2.75,9.14,-0.02,0.01,0.12,12.00,16.00,-100.00
16.66,2.34,-1.61,9.58,-0.01,-0.07,0.08,12.00,16.00,-100.00
16.67,2.34,-1.61,9.58,-0.01,-0.07,0.08,12.00,16.00,-100.00
16.68,2.09,-4.33,9.65,-0.00,-0.09,0.07,12.00,16.00,-100.00
16.70,2.09,-4.33,9.65,-0.00,-0.09,0.07,12.00,16.00,-100.00
16.71,2.61,-0.44,9.40,-0.02,-0.10,0.03,12.00,16.00,-100.00
16.72,3.02,2.27,8.23,0.00,-0.07,0.03,12.00,16.00,-100.00
16.73,3.02,2.27,8.23,0.00,-0.07,0.03,12.00,16.00,-100.00
16.75,3.36,2.42,6.78,0.05,0.13,0.09,12.00,16.00,-100.00
16.76,2.49,-3.40,8.30,0.16,0.43,0.20,12.00,16.00,-100.00
16.77,2.49,-3.40,8.30,0.16,0.43,0.20,12.00,16.00,-100.00
16.78,1.29,-0.67,13.06,0.14,0.42,0.15,12.00,16.00,-100.00
16.80,1.29,-0.67,13.06,0.14,0.42,0.15,12.00,16.00,-100.00
16.81,2.76,-3.52,9.44,0.05,0.29,0.10,12.00,16.00,-100.00
16.82,2.10,-3.39,9.29,-0.00,0.50,0.12,12.00,16.00,-100.00
16.83,2.10,-3.39,9.29,-0.00,0.50,0.12,12.00,16.00,-100.00
16.84,1.99,0.62,9.55,-0.00,0.61,0.08,12.00,16.00,-100.00
16.86,2.27,-0.10,9.43,0.06,0.77,0.09,12.00,16.00,-100.00
16.87,2.27,-0.10,9.43,0.06,0.77,0.09,12.00,16.00,-100.00
16.88,1.50,-2.26,9.97,0.03,0.76,0.10,12.00,16.00,-100.00
16.89,1.50,-2.26,9.97,0.03,0.76,0.10,12.00,16.00,-100.00
16.91,1.75,0.74,9.44,0.03,0.69,0.07,12.00,16.00,-100.00
16.92,1.34,-1.74,9.61,0.04,0.67,0.07,12.00,16.00,-100.00
16.93,1.34,-1.74,9.61,0.04,0.67,0.07,12.00,16.00,-100.00
16.94,1.41,-2.61,9.61,0.03,0.42,0.02,12.00,16.00,-100.00
16.96,1.41,-2.61,9.61,0.03,0.42,0.02,12.00,16.00,-100.00
16.97,1.59,2.51,10.05,-0.01,0.14,-0.02,12.00,16.00,-100.00
16.98,1.56,7.86,9.41,0.01,-0.02,-0.02,12.00,16.00,-100.00
16.99,1.56,7.86,9.41,0.01,-0.02,-0.02,12.00,16.00,-100.00
17.01,1.61,6.47,10.58,0.04,0.08,0.03,12.00,16.00,-100.00
17.02,3.19,10.27,12.08,0.05,0.24,0.05,12.00,16.00,-100.00
17.03,3.19,10.27,12.08,0.05,0.24,0.05,12.00,16.00,-100.00
17.04,3.04,8.06,8.73,0.05,0.76,0.12,12.00,16.00,-100.00
17.06,3.04,8.06,8.73,0.05,0.76,0.12,12.00,16.00,-100.00
17.07,0.98,4.63,13.01,0.04,0.98,0.15,12.00,16.00,-100.00
17.08,3.04,1.02,3.72,-0.02,0.42,0.16,12.00,16.00,-100.00
17.09,3.04,1.02,3.72,-0.02,0.42,0.16,12.00,16.00,-100.00
17.11,-0.25,-0.96,6.70,0.02,-0.25,0.11,12.00,16.00,-100.00
17.12,-0.16,-1.61,13.25,-0.01,-0.10,0.10,12.00,16.00,-100.00
17.13,-0.16,-1.61,13.25,-0.01,-0.10,0.10,12.00,16.00,-100.00
17.14,1.42,-0.57,6.52,0.00,0.10,0.06,12.00,16.00,-100.00
17.16,1.42,-0.57,6.52,0.00,0.10,0.06,12.00,16.00,-100.00
17.17,1.23,-1.37,12.26,-0.07,0.09,0.07,12.00,16.00,-100.00
17.18,2.51,-0.54,11.29,-0.01,-0.03,0.07,12.00,16.00,-100.00
17.19,2.51,-0.54,11.29,-0.01,-0.03,0.07,12.00,16.00,-100.00
17.21,-0.42,-1.63,11.48,-0.01,0.10,0.10,12.00,16.00,-100.00
17.22,1.62,-12.10,4.45,-0.08,0.01,0.06,12.00,16.00,-100.00
17.23,1.62,-12.10,4.45,-0.08,0.01,0.06,12.00,16.00,-100.00
17.24,-0.11,3.04,5.40,-0.13,-0.18,0.07,12.00,16.00,-100.00
17.26,-0.11,3.04,5.40,-0.13,-0.18,0.07,12.00,16.00,-100.00
17.27,-1.25,-3.48,7.18,-0.16,-0.84,0.03,12.00,16.00,-100.00
17.28,2.67,3.06,14.37,0.05,0.21,0.07,12.00,16.00,-100.00
17.29,2.67,3.06,14.37,0.05,0.21,0.07,12.00,16.00,-100.00
17.31,-0.72,6.64,2.17,0.04,0.15,0.06,12.00,16.00,-100.00
17.32,-0.72,6.64,2.17,0.04,0.15,0.06,12.00,16.00,-100.00
17.33,-1.06,4.22,12.28,-0.12,-0.26,0.08,12.00,16.00,-100.00
17.34,1.93,1.44,11.12,-0.05,-0.33,0.10,12.00,16.00,-100.00
17.36,1.93,1.44,11.12,-0.05,-0.33,0.10,12.00,16.00,-100.00
17.37,2.22,2.91,6.41,-0.06,-0.38,0.09,12.00,16.00,-100.00
17.38,4.90,0.52,10.02,-0.04,-0.29,0.13,12.00,16.00,-100.00
17.39,4.90,0.52,10.02,-0.04,-0.29,0.13,12.00,16.00,-100.00
17.41,1.52,3.05,6.29,-0.09,-0.20,0.15,12.00,16.00,-100.00
17.42,1.52,3.05,6.29,-0.09,-0.20,0.15,12.00,16.00,-100.00
17.43,3.24,1.37,19.18,-0.16,-0.25,0.18,12.00,16.00,-100.00
17.44,6.10,-1.52,16.74,-0.01,-0.30,0.19,12.00,16.00,-100.00
17.46,6.10,-1.52,16.74,-0.01,-0.30,0.19,12.00,16.00,-100.00
17.47,7.60,0.09,12.91,0.01,-0.25,0.20,12.00,16.00,-100.00
17.48,-0.24,1.50,0.07,0.06,-0.24,0.23,12.00,16.00,-100.00
17.49,-0.24,1.50,0.07,0.06,-0.24,0.23,12.00,16.00,-100.00
17.51,6.82,-2.31,11.32,-0.12,-0.34,0.24,12.00,16.00,-100.00
17.52,6.82,-2.31,11.32,-0.12,-0.34,0.24,12.00,16.00,-100.00
17.53,1.47,1.20,0.94,0.06,-0.16,0.24,12.00,16.00,-100.00
17.54,3.18,-5.80,22.54,-0.06,-0.24,0.25,12.00,16.00,-100.00
17.56,3.18,-5.80,22.54,-0.06,-0.24,0.25,12.00,16.00,-100.00
17.57,2.20,0.17,14.30,0.02,-0.01,0.27,12.00,16.00,-100.00
17.58,3.75,-2.73,7.56,0.10,-0.16,0.26,12.00,16.00,-100.00
17.59,3.75,-2.73,7.56,0.10,-0.16,0.26,12.00,16.00,-100.00
17.61,3.22,0.51,-20.44,0.16,-0.06,0.30,12.00,16.00,-100.00
17.62,3.22,0.51,-20.44,0.16,-0.06,0.30,12.00,16.00,-100.00
17.63,8.77,-4.41,4.63,-0.11,-0.06,0.28,12.00,16.00,-100.00
17.64,5.81,-1.15,6.65,0.03,0.09,0.30,12.00,16.00,-100.00
17.65,5.81,-1.15,6.65,0.03,0.09,0.30,12.00,16.00,-100.00
17.67,-1.81,-1.27,11.96,-0.02,-0.05,0.26,12.00,16.00,-100.00
17.68,2.11,-0.45,22.20,-0.01,0.01,0.27,12.00,16.00,-100.00
17.69,2.11,-0.45,22.20,-0.01,0.01,0.27,12.00,16.00,-100.00
17.70,5.15,0.93,18.51,0.10,0.03,0.30,12.00,16.00,-100.00
17.78,-3.33,3.10,4.90,0.13,0.05,0.28,12.00,16.00,-100.00
17.86,0.71,1.97,16.81,-0.02,-0.13,0.31,12.00,16.00,-100.00
17.94,5.26,0.41,13.37,-0.04,-0.05,0.32,12.00,16.00,-100.00
18.02,12.69,-11.36,7.63,0.00,0.16,0.18,12.00,16.00,-100.00
18.03,12.69,-11.36,7.63,0.00,0.16,0.18,12.00,16.00,-100.00
18.05,-0.50,-0.45,6.70,0.08,0.30,0.14,12.00,16.00,-100.00
18.06,-0.50,-0.45,6.70,0.08,0.30,0.14,12.00,16.00,-100.00
18.07,3.80,-0.11,10.53,0.08,0.43,0.19,12.00,16.00,-100.00
18.08,5.32,3.24,5.14,0.01,0.32,0.13,12.00,16.00,-100.00
18.09,5.32,3.24,5.14,0.01,0.32,0.13,12.00,16.00,-100.00
18.11,-3.43,0.59,8.53,0.16,0.38,0.09,12.00,16.00,-100.00
18.12,-3.43,0.59,8.53,0.16,0.38,0.09,12.00,16.00,-100.00
18.13,-4.39,1.93,8.66,0.00,0.50,0.10,12.00,16.00,-100.00
18.15,-6.14,-3.50,6.39,0.08,0.51,0.11,12.00,16.00,-100.00
18.16,-6.14,-3.50,6.39,0.08,0.51,0.11,12.00,16.00,-100.00
18.17,12.69,-3.67,20.40,-0.07,0.75,0.22,12.00,16.00,-100.00
18.18,4.37,10.91,9.70,0.36,0.63,-0.11,12.00,16.00,-100.00
18.19,4.37,10.91,9.70,0.36,0.63,-0.11,12.00,16.00,-100.00
18.21,-5.73,3.16,15.79,0.09,0.96,0.12,12.00,16.00,-100.00
18.22,-5.73,3.16,15.79,0.09,0.96,0.12,12.00,16.00,-100.00
18.23,0.35,7.20,8.83,0.12,1.18,-0.03,12.00,16.00,-100.00
18.24,8.34,10.00,19.54,-0.08,0.75,-0.39,12.00,16.00,-100.00
18.26,8.34,10.00,19.54,-0.08,0.75,-0.39,12.00,16.00,-100.00
18.27,6.66,5.53,19.49,0.58,1.10,-0.49,12.00,16.00,-100.00
18.28,19.24,3.81,16.13,-0.19,1.05,-0.46,12.00,16.00,-100.00
18.29,19.24,3.81,16.13,-0.19,1.05,-0.46,12.00,16.00,-100.00
18.31,-3.10,19.36,28.64,0.72,0.25,-0.85,12.00,16.00,-100.00
18.32,-3.10,19.36,28.64,0.72,0.25,-0.85,12.00,16.00,-100.00
18.33,-6.05,9.38,10.98,1.30,1.62,-1.22,12.00,16.00,-100.00
18.34,13.73,6.55,10.02,2.08,2.09,-1.94,12.00,16.00,-100.00
18.36,13.73,6.55,10.02,2.08,2.09,-1.94,12.00,16.00,-100.00
18.37,13.60,-0.12,11.26,1.59,1.09,-2.50,12.00,16.00,-100.00
18.38,14.84,6.64,-38.02,1.77,0.00,-4.00,12.00,16.00,-100.00
18.39,14.84,6.64,-38.02,1.77,0.00,-4.00,12.00,16.00,-100.00
18.41,-6.68,3.46,5.98,2.02,0.26,-5.03,12.00,16.00,-100.00
18.42,-6.68,3.46,5.98,2.02,0.26,-5.03,12.00,16.00,-100.00
18.43,6.80,-4.96,-2.60,1.74,-0.27,-5.53,12.00,16.00,-100.00
18.44,17.56,-9.17,29.26,0.55,-0.43,-5.68,12.00,16.00,-100.00
18.46,17.56,-9.17,29.26,0.55,-0.43,-5.68,12.00,16.00,-100.00
18.47,-2.72,-6.84,10.23,0.29,-0.80,-5.88,12.00,16.00,-100.00
18.48,19.07,0.23,-8.62,0.72,-0.41,-6.06,12.00,16.00,-100.00
18.49,19.07,0.23,-8.62,0.72,-0.41,-6.06,12.00,16.00,-100.00
18.50,9.40,-2.64,19.01,0.60,-0.66,-6.15,12.00,16.00,-100.00
18.52,9.40,-2.64,19.01,0.60,-0.66,-6.15,12.00,16.00,-100.00
18.53,11.62,-7.58,21.43,0.29,-1.20,-6.10,12.00,16.00,-100.00
18.54,12.77,-12.86,15.57,-0.88,-1.88,-5.50,12.00,16.00,-100.00
18.56,12.77,-12.86,15.57,-0.88,-1.88,-5.50,12.00,16.00,-100.00
18.57,2.18,-8.59,15.73,-1.63,-1.69,-4.62,12.00,16.00,-100.00
18.58,-8.37,-5.52,7.35,-1.10,-1.72,-2.87,12.00,16.00,-100.00
18.59,-8.37,-5.52,7.35,-1.10,-1.72,-2.87,12.00,16.00,-100.00
18.60,5.59,-12.71,10.78,-0.77,-1.26,-0.53,12.00,16.00,-100.00
18.62,5.59,-12.71,10.78,-0.77,-1.26,-0.53,12.00,16.00,-100.00
18.63,-6.50,-7.25,8.04,-0.26,-1.00,-0.18,12.00,16.00,-100.00
18.64,0.63,-4.06,10.41,-0.35,-0.70,-0.06,12.00,16.00,-100.00
18.66,0.63,-4.06,10.41,-0.35,-0.70,-0.06,12.00,16.00,-100.00
18.67,-2.82,-3.26,17.43,-0.26,-0.45,-0.02,12.00,16.00,-100.00
18.68,3.21,1.02,6.30,-0.15,-0.48,-0.03,12.00,16.00,-100.00
18.69,3.21,1.02,6.30,-0.15,-0.48,-0.03,12.00,16.00,-100.00
18.70,-3.00,0.39,6.90,-0.15,-0.58,-0.02,12.00,16.00,-100.00
18.72,-3.00,0.39,6.90,-0.15,-0.58,-0.02,12.00,16.00,-100.00
18.73,-0.61,0.48,10.27,-0.18,-0.60,-0.01,12.00,16.00,-100.00
18.74,-2.13,0.51,9.58,-0.15,-0.26,0.04,12.00,16.00,-100.00
18.75,-2.13,0.51,9.58,-0.15,-0.26,0.04,12.00,16.00,-100.00
