time,ax,ay,az,gx,gy,gz,mx,my,mz
14.30,3.30,-10.34,15.94,0.14,-0.03,-0.25,32.00,-29.00,92.00
14.31,7.21,-0.92,13.43,0.14,-0.53,-0.23,32.00,-29.00,92.00
14.32,-1.14,-0.35,8.76,0.14,-0.60,-0.11,32.00,-29.00,92.00
14.34,-1.14,-0.35,8.76,0.14,-0.60,-0.11,32.00,-29.00,92.00
14.35,2.29,1.13,6.98,0.17,-0.84,-0.09,32.00,-29.00,92.00
14.36,2.29,1.13,6.98,0.17,-0.84,-0.09,32.00,-29.00,92.00
14.37,-0.68,5.61,5.06,0.20,-0.68,-0.05,32.00,-29.00,92.00
14.39,1.09,1.34,6.61,0.15,-0.49,0.02,32.00,-29.00,92.00
14.40,1.09,1.34,6.61,0.15,-0.49,0.02,32.00,-29.00,92.00
14.41,3.43,-0.28,4.33,0.17,-0.58,0.00,32.00,-29.00,92.00
14.42,1.25,3.33,15.10,0.05,-0.39,0.05,32.00,-29.00,92.00
14.44,1.25,3.33,15.10,0.05,-0.39,0.05,32.00,-29.00,92.00
14.45,-0.46,-0.78,9.29,0.11,-0.08,0.05,32.00,-29.00,92.00
14.46,-0.46,-0.78,9.29,0.11,-0.08,0.05,32.00,-29.00,92.00
14.47,12.46,1.62,28.31,-0.06,0.14,0.06,32.00,-29.00,92.00
14.48,10.12,-1.54,56.03,-0.02,0.27,-0.28,32.00,-29.00,92.00
14.50,10.12,-1.54,56.03,-0.02,0.27,-0.28,32.00,-29.00,92.00
14.51,-2.97,4.33,-0.00,0.27,-0.06,-0.60,41.00,-25.00,92.00
14.52,-2.97,4.33,-0.00,0.27,-0.06,-0.60,41.00,-25.00,92.00
14.53,-2.55,-0.46,16.54,0.04,-0.19,-0.18,41.00,-25.00,92.00
14.55,-4.96,5.94,17.85,0.07,-0.31,-0.65,41.00,-25.00,92.00
14.56,-4.96,5.94,17.85,0.07,-0.31,-0.65,41.00,-25.00,92.00
14.57,5.60,13.88,16.77,0.10,-0.91,-0.39,41.00,-25.00,92.00
14.59,17.11,10.14,13.98,0.14,-0.71,-0.01,41.00,-25.00,92.00
14.60,17.11,10.14,13.98,0.14,-0.71,-0.01,41.00,-25.00,92.00
14.61,4.73,10.22,20.09,0.02,-0.19,1.41,41.00,-25.00,92.00
14.62,4.73,10.22,20.09,0.02,-0.19,1.41,41.00,-25.00,92.00
14.64,5.89,9.06,23.28,0.10,-0.22,0.42,38.00,-25.00,89.00
14.65,-21.28,-1.29,35.72,0.09,0.54,-0.14,38.00,-25.00,89.00
14.66,-21.28,-1.29,35.72,0.09,0.54,-0.14,38.00,-25.00,89.00
14.67,7.28,-10.46,50.11,0.38,1.06,-1.46,38.00,-25.00,89.00
14.69,2.63,-24.90,15.23,0.59,-0.17,-0.65,38.00,-25.00,89.00
14.70,2.63,-24.90,15.23,0.59,-0.17,-0.65,38.00,-25.00,89.00
14.71,-1.55,-19.29,16.41,1.48,-0.27,-0.63,38.00,-25.00,89.00
14.72,-1.55,-19.29,16.41,1.48,-0.27,-0.63,38.00,-25.00,89.00
14.73,-4.71,-2.48,7.25,3.76,0.08,-0.52,38.00,-25.00,89.00
14.75,5.45,14.14,15.16,6.51,0.78,-0.21,25.00,14.00,86.00
14.76,5.45,14.14,15.16,6.51,0.78,-0.21,25.00,14.00,86.00
14.77,-7.90,19.88,-0.81,8.37,-0.12,0.04,25.00,14.00,86.00
14.78,7.61,25.48,56.44,8.57,-1.94,-0.06,25.00,14.00,86.00
14.80,7.61,25.48,56.44,8.57,-1.94,-0.06,25.00,14.00,86.00
14.81,1.27,5.05,4.22,5.43,-1.53,-0.29,25.00,14.00,86.00
14.82,1.27,5.05,4.22,5.43,-1.53,-0.29,25.00,14.00,86.00
14.84,1.51,6.64,0.00,2.91,-0.18,0.01,25.00,14.00,86.00
14.85,1.13,18.04,8.74,2.20,1.13,-0.03,25.00,14.00,86.00
14.86,1.13,18.04,8.74,2.20,1.13,-0.03,25.00,14.00,86.00
14.87,0.51,11.43,8.80,0.99,2.50,-0.25,25.00,14.00,86.00
14.89,0.54,7.20,3.98,-0.03,3.01,-0.33,19.00,85.00,47.00
14.90,0.54,7.20,3.98,-0.03,3.01,-0.33,19.00,85.00,47.00
14.91,-0.10,0.92,1.25,-0.87,3.29,-0.32,19.00,85.00,47.00
14.92,-0.10,0.92,1.25,-0.87,3.29,-0.32,19.00,85.00,47.00
14.94,-0.36,-2.55,0.40,-1.83,4.36,-0.59,19.00,85.00,47.00
14.95,-0.39,-3.18,-0.03,-2.74,5.34,-0.95,19.00,85.00,47.00
14.96,-0.39,-3.18,-0.03,-2.74,5.34,-0.95,19.00,85.00,47.00
14.97,-2.03,1.23,-7.33,-3.59,3.75,-1.56,19.00,85.00,47.00
14.98,0.16,2.76,-0.74,-4.16,-0.49,-2.11,19.00,85.00,47.00
15.00,0.16,2.76,-0.74,-4.16,-0.49,-2.11,19.00,85.00,47.00
15.01,0.56,1.39,-0.00,-4.35,-1.70,-2.17,-13.00,57.00,84.00
15.02,0.56,1.39,-0.00,-4.35,-1.70,-2.17,-13.00,57.00,84.00
15.03,0.76,1.76,-0.22,-4.68,-2.77,-2.13,-13.00,57.00,84.00
15.11,1.00,-2.27,-11.79,-3.43,0.60,0.00,-13.00,57.00,84.00
15.19,5.44,9.32,10.98,6.34,-9.28,1.56,-4.00,-41.00,100.00
15.27,4.21,-2.57,24.95,-0.12,-1.16,-0.06,12.00,-13.00,95.00
15.35,-2.31,3.63,-1.01,0.08,-1.15,-0.06,12.00,-13.00,95.00
15.36,-2.31,3.63,-1.01,0.08,-1.15,-0.06,12.00,-13.00,95.00
15.37,0.27,8.38,2.76,0.03,-1.15,-0.06,12.00,-13.00,95.00
15.38,0.27,8.38,2.76,0.03,-1.15,-0.06,12.00,-13.00,95.00
15.40,-3.66,8.85,5.76,0.04,-1.15,-0.06,19.00,-13.00,95.00
15.41,-4.61,6.95,2.84,0.07,-1.15,-0.06,19.00,-13.00,95.00
15.42,-4.61,6.95,2.84,0.07,-1.15,-0.06,19.00,-13.00,95.00
15.43,2.08,3.22,13.16,0.06,-1.15,-0.06,19.00,-13.00,95.00
15.44,-2.45,-0.79,4.89,0.07,-1.15,-0.06,19.00,-13.00,95.00
15.46,-2.45,-0.79,4.89,0.07,-1.15,-0.06,19.00,-13.00,95.00
15.47,0.45,5.86,6.81,0.06,-1.15,-0.06,19.00,-13.00,95.00
15.48,0.45,5.86,6.81,0.06,-1.15,-0.06,19.00,-13.00,95.00
15.49,-0.29,6.17,25.48,-0.17,-1.15,-0.06,19.00,-13.00,95.00
15.51,1.29,9.92,-0.22,0.16,-1.15,-0.06,41.00,-13.00,92.00
15.52,1.29,9.92,-0.22,0.16,-1.15,-0.06,41.00,-13.00,92.00
15.53,-0.27,8.52,11.94,-0.09,-1.15,-0.06,41.00,-13.00,92.00
15.55,12.85,1.43,26.24,0.00,-1.15,-0.06,41.00,-13.00,92.00
15.56,12.85,1.43,26.24,0.00,-1.15,-0.06,41.00,-13.00,92.00
15.57,2.38,6.83,4.54,0.21,-1.15,-0.06,41.00,-13.00,92.00
15.58,2.38,6.83,4.54,0.21,-1.15,-0.06,41.00,-13.00,92.00
15.60,-0.10,-7.56,18.64,0.12,-1.15,-0.06,41.00,-13.00,92.00
15.61,-1.91,-11.81,4.12,0.36,-1.15,-0.06,41.00,-13.00,92.00
15.62,-1.91,-11.81,4.12,0.36,-1.15,-0.06,41.00,-13.00,92.00
15.63,-4.90,-14.54,19.32,0.18,-1.15,-0.06,48.00,-9.00,87.00
15.65,-3.31,-11.95,16.88,0.75,-1.15,-0.06,48.00,-9.00,87.00
15.66,-3.31,-11.95,16.88,0.75,-1.15,-0.06,48.00,-9.00,87.00
15.67,-3.06,-5.15,6.28,1.22,-1.15,-0.06,48.00,-9.00,87.00
15.68,-3.06,-5.15,6.28,1.22,-1.15,-0.06,48.00,-9.00,87.00
15.69,-5.21,-8.75,12.69,1.47,-1.15,-0.06,48.00,-9.00,87.00
15.71,-9.39,-6.97,11.70,1.16,-1.15,-0.06,48.00,-9.00,87.00
15.72,-9.39,-6.97,11.70,1.16,-1.15,-0.06,48.00,-9.00,87.00
15.73,-5.71,-10.01,13.43,0.56,-0.06,-0.06,48.00,-9.00,87.00
15.74,-4.77,-9.93,7.78,-0.31,0.50,-0.06,54.00,-37.00,84.00
15.76,-4.77,-9.93,7.78,-0.31,0.50,-0.06,54.00,-37.00,84.00
15.77,-1.08,-8.09,5.38,-0.68,0.17,-0.06,54.00,-37.00,84.00
15.78,-1.08,-8.09,5.38,-0.68,0.17,-0.06,54.00,-37.00,84.00
15.80,1.78,-3.72,17.46,-0.90,0.11,-0.06,54.00,-37.00,84.00
15.81,-3.57,5.48,2.14,-0.05,0.35,-0.06,54.00,-37.00,84.00
15.82,-3.57,5.48,2.14,-0.05,0.35,-0.06,54.00,-37.00,84.00
15.83,3.86,-0.62,15.91,-0.17,-0.07,-0.06,54.00,-37.00,84.00
15.85,-1.36,4.21,23.22,-0.02,0.95,-0.06,54.00,-37.00,84.00
15.86,-1.36,4.21,23.22,-0.02,0.95,-0.06,54.00,-37.00,84.00
15.87,-4.49,6.02,11.11,0.13,1.29,-0.05,54.00,-37.00,84.00
15.88,-4.49,6.02,11.11,0.13,1.29,-0.05,54.00,-37.00,84.00
15.90,-0.59,4.64,9.59,0.06,0.72,-0.06,45.00,-56.00,90.00
15.91,-2.47,0.06,5.53,0.11,0.51,-0.06,45.00,-56.00,90.00
15.92,-2.47,0.06,5.53,0.11,0.51,-0.06,45.00,-56.00,90.00
15.93,-5.21,-2.97,23.09,-0.05,0.53,-0.06,45.00,-56.00,90.00
15.94,1.63,-1.18,0.48,0.21,0.35,-0.06,45.00,-56.00,90.00
15.96,1.63,-1.18,0.48,0.21,0.35,-0.06,45.00,-56.00,90.00
15.97,-1.69,-2.44,-5.10,0.15,0.23,-0.05,45.00,-56.00,90.00
15.98,-1.69,-2.44,-5.10,0.15,0.23,-0.05,45.00,-56.00,90.00
15.99,-0.49,-0.85,0.38,0.01,0.20,-0.05,45.00,-56.00,90.00
16.01,3.04,-1.10,20.10,0.06,0.10,-0.06,35.00,-37.00,98.00
16.02,3.04,-1.10,20.10,0.06,0.10,-0.06,35.00,-37.00,98.00
16.03,-0.67,-1.49,15.29,0.08,-0.07,-0.06,35.00,-37.00,98.00
16.04,-0.67,-1.49,15.29,0.08,-0.07,-0.06,35.00,-37.00,98.00
16.06,0.43,-2.12,8.81,0.11,-0.15,-0.06,35.00,-37.00,98.00
16.07,2.91,-2.18,13.90,0.07,-0.23,-0.06,35.00,-37.00,98.00
16.08,2.91,-2.18,13.90,0.07,-0.23,-0.06,35.00,-37.00,98.00
16.09,-0.43,-2.29,1.88,0.08,-0.21,-0.05,35.00,-37.00,98.00
16.11,-1.21,-2.37,0.78,0.12,-0.24,-0.06,35.00,-37.00,98.00
16.12,-1.21,-2.37,0.78,0.12,-0.24,-0.06,35.00,-37.00,98.00
16.13,-1.06,-0.52,9.31,0.04,-0.23,-0.07,38.00,-33.00,100.00
16.14,-1.06,-0.52,9.31,0.04,-0.23,-0.07,38.00,-33.00,100.00
16.16,2.14,1.07,9.51,0.10,-0.31,-0.50,38.00,-33.00,100.00
16.17,-0.42,-0.33,14.13,0.06,-0.36,-0.70,38.00,-33.00,100.00
16.18,-0.42,-0.33,14.13,0.06,-0.36,-0.70,38.00,-33.00,100.00
16.19,0.81,-0.47,10.31,0.09,-0.42,-0.70,38.00,-33.00,100.00
16.20,-0.76,0.19,10.08,0.07,-0.57,-0.69,38.00,-33.00,100.00
16.22,-0.76,0.19,10.08,0.07,-0.57,-0.69,38.00,-33.00,100.00
16.23,-0.26,-1.01,19.71,0.04,-0.48,-0.64,38.00,-33.00,100.00
16.24,-0.26,-1.01,19.71,0.04,-0.48,-0.64,38.00,-33.00,100.00
16.25,-1.01,0.06,8.81,0.10,-0.47,-0.62,32.00,-29.00,92.00
16.27,0.40,-1.51,7.61,0.07,-0.57,-0.59,32.00,-29.00,92.00
16.28,0.40,-1.51,7.61,0.07,-0.57,-0.59,32.00,-29.00,92.00
16.29,0.93,-3.00,8.70,0.07,-0.68,-0.56,32.00,-29.00,92.00
16.31,0.93,-3.00,8.70,0.07,-0.68,-0.56,32.00,-29.00,92.00
16.32,2.31,-2.32,12.43,0.02,-0.76,-0.50,32.00,-29.00,92.00
16.33,2.67,-3.80,15.47,0.01,-0.81,-0.45,32.00,-29.00,92.00
16.34,2.67,-3.80,15.47,0.01,-0.81,-0.45,32.00,-29.00,92.00
16.35,1.77,-4.25,11.56,0.03,-0.95,-0.41,32.00,-29.00,92.00
16.37,0.89,-0.25,7.98,-0.02,-1.03,-0.34,32.00,-29.00,92.00
16.38,0.89,-0.25,7.98,-0.02,-1.03,-0.34,32.00,-29.00,92.00
16.39,1.08,-1.22,13.96,-0.05,-1.09,-0.27,38.00,-33.00,92.00
16.41,1.08,-1.22,13.96,-0.05,-1.09,-0.27,38.00,-33.00,92.00
16.42,-0.13,0.95,8.19,-0.01,-1.28,-0.24,38.00,-33.00,92.00
16.43,1.38,1.02,11.27,-0.08,-1.27,-0.17,38.00,-33.00,92.00
16.44,1.38,1.02,11.27,-0.08,-1.27,-0.17,38.00,-33.00,92.00
16.45,0.85,3.03,11.13,-0.02,-1.15,-0.13,38.00,-33.00,92.00
16.47,1.62,3.98,10.73,-0.01,-0.77,-0.09,38.00,-33.00,92.00
16.48,1.62,3.98,10.73,-0.01,-0.77,-0.09,38.00,-33.00,92.00
16.49,4.74,1.72,18.77,-0.05,-0.28,-0.00,38.00,-33.00,92.00
16.50,4.74,1.72,18.77,-0.05,-0.28,-0.00,38.00,-33.00,92.00
16.52,-4.04,4.07,2.35,0.14,-0.30,0.04,51.00,-29.00,90.00
16.53,1.09,4.08,8.04,0.09,-0.31,0.04,51.00,-29.00,90.00
16.54,1.09,4.08,8.04,0.09,-0.31,0.04,51.00,-29.00,90.00
16.56,-2.98,2.28,14.74,0.04,-0.39,-0.00,51.00,-29.00,90.00
16.57,1.74,2.13,6.32,0.18,-0.49,-0.02,51.00,-29.00,90.00
16.58,1.74,2.13,6.32,0.18,-0.49,-0.02,51.00,-29.00,90.00
16.59,-2.59,-0.53,7.53,0.13,-1.05,0.04,51.00,-29.00,90.00
16.60,-2.59,-0.53,7.53,0.13,-1.05,0.04,51.00,-29.00,90.00
16.62,1.39,-1.95,9.39,0.17,-1.35,0.08,51.00,-29.00,90.00
16.63,2.94,-5.76,10.66,0.19,-0.93,0.23,58.00,-33.00,87.00
16.64,2.94,-5.76,10.66,0.19,-0.93,0.23,58.00,-33.00,87.00
16.66,1.13,-6.67,12.26,0.24,-0.45,0.29,58.00,-33.00,87.00
16.67,-2.88,-5.76,7.43,0.30,-0.11,0.29,58.00,-33.00,87.00
16.68,-2.88,-5.76,7.43,0.30,-0.11,0.29,58.00,-33.00,87.00
16.69,0.16,-5.14,9.79,0.19,0.01,0.27,58.00,-33.00,87.00
16.70,0.16,-5.14,9.79,0.19,0.01,0.27,58.00,-33.00,87.00
16.72,3.50,-3.95,2.66,0.23,0.20,0.27,58.00,-33.00,87.00
16.73,-1.45,-3.54,9.18,0.10,0.20,0.21,58.00,-33.00,87.00
16.74,-1.45,-3.54,9.18,0.10,0.20,0.21,58.00,-33.00,87.00
16.75,-1.99,-2.63,12.14,0.14,0.21,0.17,58.00,-33.00,87.00
16.77,-1.76,-0.95,6.66,0.13,0.23,0.11,54.00,-33.00,82.00
16.78,-1.76,-0.95,6.66,0.13,0.23,0.11,54.00,-33.00,82.00
16.79,0.89,-0.35,5.06,0.11,0.34,0.10,54.00,-33.00,82.00
16.81,0.89,-0.35,5.06,0.11,0.34,0.10,54.00,-33.00,82.00
16.82,2.14,-0.34,14.95,0.08,0.43,0.06,54.00,-33.00,82.00
16.83,-0.03,0.15,14.86,0.14,0.40,-0.00,54.00,-33.00,82.00
16.84,-0.03,0.15,14.86,0.14,0.40,-0.00,54.00,-33.00,82.00
16.85,-3.84,-0.88,6.56,0.16,0.37,-0.07,54.00,-33.00,82.00
16.87,0.31,-0.67,10.28,0.05,0.30,-0.11,54.00,-33.00,82.00
16.88,0.31,-0.67,10.28,0.05,0.30,-0.11,54.00,-33.00,82.00
16.89,0.61,1.08,12.80,0.07,0.25,-0.16,45.00,-33.00,87.00
16.90,0.61,1.08,12.80,0.07,0.25,-0.16,45.00,-33.00,87.00
16.92,-1.80,0.33,-0.25,0.14,0.14,-0.22,45.00,-33.00,87.00
16.93,-1.05,-2.33,9.52,0.00,0.08,-0.22,45.00,-33.00,87.00
16.94,-1.05,-2.33,9.52,0.00,0.08,-0.22,45.00,-33.00,87.00
16.95,1.38,-0.02,7.55,0.01,-0.12,-0.23,45.00,-33.00,87.00
17.03,0.76,1.35,1.52,0.07,-0.36,-0.25,45.00,-33.00,87.00
17.11,1.33,-0.96,8.28,0.03,0.02,-0.23,45.00,-33.00,87.00
17.19,0.91,0.54,12.05,0.01,-0.23,-0.32,35.00,-33.00,90.00
17.26,2.23,1.47,2.64,0.12,-0.07,-0.33,35.00,-33.00,90.00
17.34,2.92,-0.09,8.96,0.09,-0.13,-0.42,29.00,-29.00,90.00
17.36,0.25,-0.54,2.29,0.13,-0.13,-0.45,29.00,-29.00,90.00
17.37,-0.07,0.13,2.40,0.09,-0.10,-0.44,29.00,-29.00,90.00
17.38,-0.07,0.13,2.40,0.09,-0.10,-0.44,29.00,-29.00,90.00
17.39,-1.22,0.56,1.02,0.14,-0.18,-0.45,29.00,-25.00,95.00
17.41,3.04,-1.87,13.15,0.02,-0.25,-0.46,29.00,-25.00,95.00
17.42,3.04,-1.87,13.15,0.02,-0.25,-0.46,29.00,-25.00,95.00
17.43,4.18,-1.10,17.61,0.07,-0.28,-0.45,29.00,-25.00,95.00
17.44,4.18,-1.10,17.61,0.07,-0.28,-0.45,29.00,-25.00,95.00
17.46,0.77,-1.83,14.16,0.05,-0.30,-0.44,29.00,-25.00,95.00
17.47,1.52,-0.58,5.33,0.08,-0.48,-0.44,29.00,-25.00,95.00
17.48,1.52,-0.58,5.33,0.08,-0.48,-0.44,29.00,-25.00,95.00
17.49,1.72,-0.66,12.85,-0.00,-0.67,-0.45,29.00,-25.00,95.00
17.50,1.72,-0.66,12.85,-0.00,-0.67,-0.45,29.00,-25.00,95.00
17.52,-4.64,-2.46,12.70,0.03,-1.14,-0.48,32.00,-25.00,92.00
17.53,0.59,2.76,0.69,0.03,-1.64,-0.48,32.00,-25.00,92.00
17.54,0.59,2.76,0.69,0.03,-1.64,-0.48,32.00,-25.00,92.00
17.56,5.89,1.15,11.93,-0.04,-1.57,-0.35,32.00,-25.00,92.00
17.57,0.24,1.13,7.26,0.07,-0.92,-0.20,32.00,-25.00,92.00
17.58,0.24,1.13,7.26,0.07,-0.92,-0.20,32.00,-25.00,92.00
17.59,0.16,-0.92,6.91,0.06,-0.69,-0.09,32.00,-25.00,92.00
17.60,0.16,-0.92,6.91,0.06,-0.69,-0.09,32.00,-25.00,92.00
17.62,3.12,-1.45,18.47,0.01,-0.50,-0.03,32.00,-25.00,92.00
17.63,-0.59,0.41,15.05,0.09,-0.48,-0.03,45.00,-21.00,87.00
17.64,-0.59,0.41,15.05,0.09,-0.48,-0.03,45.00,-21.00,87.00
17.66,0.78,2.07,12.92,0.05,-0.51,-0.02,45.00,-21.00,87.00
17.67,-0.07,3.27,10.08,0.06,-0.42,0.04,45.00,-21.00,87.00
17.68,-0.07,3.27,10.08,0.06,-0.42,0.04,45.00,-21.00,87.00
17.69,-0.25,4.58,8.00,0.12,-0.37,0.05,45.00,-21.00,87.00
17.70,-0.25,4.58,8.00,0.12,-0.37,0.05,45.00,-21.00,87.00
17.72,-1.34,6.02,0.37,0.07,-0.41,0.04,45.00,-21.00,87.00
17.73,3.48,5.79,12.34,0.07,-0.28,0.07,45.00,-21.00,87.00
17.74,3.48,5.79,12.34,0.07,-0.28,0.07,45.00,-21.00,87.00
17.75,1.39,2.95,16.28,0.11,-0.16,0.17,45.00,-21.00,87.00
17.77,-2.77,5.28,-2.60,0.15,-0.29,0.12,48.00,-29.00,84.00
17.78,-2.77,5.28,-2.60,0.15,-0.29,0.12,48.00,-29.00,84.00
17.79,-0.00,4.09,1.59,0.09,-0.04,0.25,48.00,-29.00,84.00
17.81,-0.00,4.09,1.59,0.09,-0.04,0.25,48.00,-29.00,84.00
17.82,0.04,-4.30,16.94,0.02,0.03,0.27,48.00,-29.00,84.00
17.83,1.87,-7.38,0.18,0.04,-0.23,0.32,48.00,-29.00,84.00
17.84,1.87,-7.38,0.18,0.04,-0.23,0.32,48.00,-29.00,84.00
17.85,1.71,-5.33,2.32,0.12,0.17,0.31,48.00,-29.00,84.00
17.87,-0.91,-1.63,6.23,0.14,0.15,0.13,48.00,-29.00,84.00
17.88,-0.91,-1.63,6.23,0.14,0.15,0.13,48.00,-29.00,84.00
17.89,0.41,-0.91,8.71,0.02,-0.29,-0.03,45.00,-29.00,90.00
17.91,0.41,-0.91,8.71,0.02,-0.29,-0.03,45.00,-29.00,90.00
17.92,-0.78,-0.48,5.10,0.14,0.01,-0.04,45.00,-29.00,90.00
17.93,0.07,-1.22,8.62,-0.03,-0.26,-0.06,45.00,-29.00,90.00
17.94,0.07,-1.22,8.62,-0.03,-0.26,-0.06,45.00,-29.00,90.00
17.95,1.13,-5.40,12.06,0.05,-0.19,-0.06,45.00,-29.00,90.00
17.97,-1.76,-17.13,3.59,-0.00,-0.14,-0.13,45.00,-29.00,90.00
17.98,-1.76,-17.13,3.59,-0.00,-0.14,-0.13,45.00,-29.00,90.00
17.99,-0.81,-31.00,0.93,0.03,-0.09,-0.15,45.00,-29.00,90.00
18.00,-0.81,-31.00,0.93,0.03,-0.09,-0.15,45.00,-29.00,90.00
18.02,0.56,-26.96,6.02,0.00,-0.18,-0.12,45.00,-29.00,84.00
18.03,-0.77,-3.63,9.05,0.04,-0.36,-0.12,45.00,-29.00,84.00
18.04,-0.77,-3.63,9.05,0.04,-0.36,-0.12,45.00,-29.00,84.00
18.06,0.81,-10.41,12.70,0.09,-0.42,-0.11,45.00,-29.00,84.00
18.07,0.81,-10.41,12.70,0.09,-0.42,-0.11,45.00,-29.00,84.00
18.08,0.23,-7.62,10.20,0.08,-0.38,-0.11,45.00,-29.00,84.00
18.09,0.73,-2.23,8.37,0.05,-0.32,-0.10,45.00,-29.00,84.00
18.10,0.73,-2.23,8.37,0.05,-0.32,-0.10,45.00,-29.00,84.00
18.12,0.50,-0.98,12.00,0.05,-0.28,-0.09,45.00,-29.00,84.00
18.13,1.25,-1.08,11.57,0.08,-0.28,-0.08,38.00,-29.00,90.00
18.14,1.25,-1.08,11.57,0.08,-0.28,-0.08,38.00,-29.00,90.00
18.16,0.22,-1.02,9.25,0.03,-0.31,-0.05,38.00,-29.00,90.00
18.17,0.22,-1.02,9.25,0.03,-0.31,-0.05,38.00,-29.00,90.00
18.18,0.23,-0.78,8.06,0.07,-0.23,-0.09,38.00,-29.00,90.00
18.19,1.27,-1.12,9.24,0.04,-0.31,-0.09,38.00,-29.00,90.00
18.20,1.27,-1.12,9.24,0.04,-0.31,-0.09,38.00,-29.00,90.00
18.22,0.42,-1.12,12.03,0.05,-0.26,-0.10,38.00,-29.00,90.00
18.23,1.64,-0.98,9.67,0.05,-0.29,-0.10,38.00,-29.00,90.00
18.24,1.64,-0.98,9.67,0.05,-0.29,-0.10,38.00,-29.00,90.00
18.25,0.11,-0.66,9.81,0.06,-0.28,-0.08,38.00,-29.00,90.00
18.27,0.11,-0.66,9.81,0.06,-0.28,-0.08,38.00,-29.00,90.00
18.28,1.39,-1.03,10.60,0.04,-0.25,-0.09,45.00,-29.00,87.00
18.29,0.45,-0.54,7.67,0.06,-0.33,-0.09,45.00,-29.00,87.00
18.30,0.45,-0.54,7.67,0.06,-0.33,-0.09,45.00,-29.00,87.00
18.32,0.40,-0.74,8.67,0.06,-0.18,-0.08,45.00,-29.00,87.00
18.33,0.96,-0.91,9.72,0.04,-0.26,-0.09,45.00,-29.00,87.00
18.34,0.96,-0.91,9.72,0.04,-0.26,-0.09,45.00,-29.00,87.00
18.35,2.55,-13.08,15.46,0.18,-0.19,-0.08,45.00,-29.00,87.00
18.36,2.55,-13.08,15.46,0.18,-0.19,-0.08,45.00,-29.00,87.00
18.38,1.20,-4.20,12.06,0.53,0.18,-0.14,45.00,-29.00,87.00
18.39,0.78,-5.43,13.13,1.20,0.02,-0.26,41.00,-21.00,87.00
18.40,0.78,-5.43,13.13,1.20,0.02,-0.26,41.00,-21.00,87.00
18.42,0.69,-6.10,13.22,2.35,0.05,-0.42,41.00,-21.00,87.00
18.43,0.18,-2.53,12.73,3.72,-0.04,-0.56,41.00,-21.00,87.00
18.44,0.18,-2.53,12.73,3.72,-0.04,-0.56,41.00,-21.00,87.00
18.45,0.16,-1.17,10.62,4.97,-0.75,-0.75,41.00,-21.00,87.00
18.47,0.16,-1.17,10.62,4.97,-0.75,-0.75,41.00,-21.00,87.00
18.48,0.83,0.06,8.41,5.86,-0.91,-0.96,41.00,-21.00,87.00
18.49,0.01,2.59,6.97,6.28,-0.50,-1.08,41.00,-21.00,87.00
18.50,0.01,2.59,6.97,6.28,-0.50,-1.08,41.00,-21.00,87.00
18.51,15.73,41.60,87.74,5.60,-0.54,-1.06,32.00,69.00,55.00
18.53,15.73,41.60,87.74,5.60,-0.54,-1.06,32.00,69.00,55.00
18.54,-2.29,1.27,-3.06,4.26,-0.51,-0.84,32.00,69.00,55.00
18.55,1.04,0.74,-3.39,4.01,0.29,-0.81,32.00,69.00,55.00
18.57,1.04,0.74,-3.39,4.01,0.29,-0.81,32.00,69.00,55.00
18.58,-2.73,1.78,-2.68,3.31,0.27,-0.67,32.00,69.00,55.00
18.59,4.47,3.61,3.31,2.99,0.16,-0.72,32.00,69.00,55.00
18.60,4.47,3.61,3.31,2.99,0.16,-0.72,32.00,69.00,55.00
18.61,-3.40,3.19,-5.91,2.64,0.19,-0.61,32.00,69.00,55.00
18.63,-3.40,3.19,-5.91,2.64,0.19,-0.61,32.00,69.00,55.00
18.64,-0.17,8.31,6.34,2.36,0.16,-0.59,32.00,69.00,55.00
18.65,2.37,9.41,17.28,2.05,0.13,-0.54,19.00,97.00,25.00
18.67,2.37,9.41,17.28,2.05,0.13,-0.54,19.00,97.00,25.00
18.68,0.87,6.98,4.57,1.84,-0.03,-0.50,19.00,97.00,25.00
18.69,-1.71,5.68,-4.42,1.59,-0.17,-0.47,19.00,97.00,25.00
18.70,-1.71,5.68,-4.42,1.59,-0.17,-0.47,19.00,97.00,25.00
18.72,-2.11,6.51,-4.46,1.33,-0.30,-0.45,19.00,97.00,25.00
18.73,-2.11,6.51,-4.46,1.33,-0.30,-0.45,19.00,97.00,25.00
18.74,-3.42,5.30,-5.29,1.06,-0.43,-0.43,19.00,97.00,25.00
18.75,-0.19,9.96,9.85,0.36,-0.45,-0.29,19.00,97.00,25.00
18.76,-0.19,9.96,9.85,0.36,-0.45,-0.29,19.00,97.00,25.00
18.78,-0.97,8.21,1.96,0.07,-0.30,-0.21,9.00,100.00,9.00
18.79,-2.42,9.39,9.61,0.03,-0.50,-0.13,9.00,100.00,9.00
18.80,-2.42,9.39,9.61,0.03,-0.50,-0.13,9.00,100.00,9.00
18.82,-2.54,8.35,3.93,0.32,-0.66,0.01,9.00,100.00,9.00
18.83,-2.54,8.35,3.93,0.32,-0.66,0.01,9.00,100.00,9.00
18.84,-2.25,8.77,6.04,0.36,-0.29,0.11,9.00,100.00,9.00
18.85,-2.67,8.70,5.80,0.41,0.40,0.18,9.00,100.00,9.00
18.86,-2.67,8.70,5.80,0.41,0.40,0.18,9.00,100.00,9.00
