time,ax,ay,az,gx,gy,gz,mx,my,mz
14.29,-0.61,-3.68,7.79,0.10,0.24,0.03,-34.00,-93.00,86.00
14.30,1.75,-1.95,10.37,0.04,-0.14,0.01,-34.00,-93.00,86.00
14.31,1.75,-1.95,10.37,0.04,-0.14,0.01,-34.00,-93.00,86.00
14.32,-0.54,-2.81,8.56,-0.02,-0.65,0.01,-34.00,-93.00,86.00
14.34,-0.54,-2.81,8.56,-0.02,-0.65,0.01,-34.00,-93.00,86.00
14.35,-0.58,-4.25,13.04,-0.07,-1.04,0.10,-24.00,-87.00,86.00
14.36,3.30,-2.72,10.43,-0.02,-0.66,0.19,-24.00,-87.00,86.00
14.38,3.30,-2.72,10.43,-0.02,-0.66,0.19,-24.00,-87.00,86.00
14.39,0.79,-2.20,8.12,0.06,0.03,0.25,-24.00,-87.00,86.00
14.40,3.45,-2.13,10.74,0.07,0.54,0.24,-24.00,-87.00,86.00
14.41,3.45,-2.13,10.74,0.07,0.54,0.24,-24.00,-87.00,86.00
14.43,0.06,-0.36,13.05,0.06,0.60,0.20,-24.00,-87.00,86.00
14.44,0.06,-0.36,13.05,0.06,0.60,0.20,-24.00,-87.00,86.00
14.45,2.06,1.05,6.50,0.04,0.26,0.13,-24.00,-87.00,86.00
14.53,6.75,-2.03,10.58,0.00,0.29,0.09,-30.00,-90.00,86.00
14.61,1.37,3.56,10.71,-0.04,0.07,0.01,-37.00,-90.00,89.00
14.68,1.82,-1.73,5.69,0.08,-0.45,-0.02,-37.00,-90.00,89.00
14.76,4.29,-0.36,10.95,0.15,-0.02,0.15,-27.00,-90.00,89.00
14.77,4.29,-0.36,10.95,0.15,-0.02,0.15,-27.00,-90.00,89.00
14.79,-1.90,0.78,9.29,0.18,0.27,0.11,-27.00,-90.00,89.00
14.80,-1.90,0.78,9.29,0.18,0.27,0.11,-27.00,-90.00,89.00
14.81,0.16,1.85,3.33,0.15,0.68,0.09,-27.00,-90.00,89.00
14.82,-0.99,-2.72,7.61,0.11,1.22,-0.01,-27.00,-90.00,89.00
14.84,-0.99,-2.72,7.61,0.11,1.22,-0.01,-27.00,-90.00,89.00
14.85,-0.71,-12.83,13.10,0.14,0.97,-0.24,-47.00,-87.00,89.00
14.86,4.98,-21.87,11.82,0.55,0.15,-0.51,-47.00,-87.00,89.00
14.87,4.98,-21.87,11.82,0.55,0.15,-0.51,-47.00,-87.00,89.00
14.89,1.38,-22.55,19.75,1.86,0.83,-0.62,-47.00,-87.00,89.00
14.90,1.38,-22.55,19.75,1.86,0.83,-0.62,-47.00,-87.00,89.00
14.91,0.00,-8.56,16.74,4.38,0.77,-0.55,-47.00,-87.00,89.00
14.92,-0.92,3.11,9.10,7.15,1.22,-0.19,-47.00,-87.00,89.00
14.94,-0.92,3.11,9.10,7.15,1.22,-0.19,-47.00,-87.00,89.00
14.95,2.29,15.71,21.91,8.55,-1.18,0.17,-47.00,-87.00,89.00
14.96,17.55,30.12,98.58,8.06,-3.93,-0.17,-47.00,-87.00,89.00
14.97,17.55,30.12,98.58,8.06,-3.93,-0.17,-47.00,-87.00,89.00
14.99,1.14,9.11,-22.60,4.71,-2.66,-0.02,-27.00,12.00,95.00
15.00,1.14,9.11,-22.60,4.71,-2.66,-0.02,-27.00,12.00,95.00
15.01,1.35,12.82,-12.12,2.54,-0.19,0.03,-27.00,12.00,95.00
15.02,-0.40,13.09,3.25,0.95,1.18,0.13,-27.00,12.00,95.00
15.03,-0.40,13.09,3.25,0.95,1.18,0.13,-27.00,12.00,95.00
15.05,0.93,8.73,0.85,-0.48,1.09,0.20,-27.00,12.00,95.00
15.06,1.04,4.53,-0.74,-1.55,1.51,0.28,-27.00,12.00,95.00
15.07,1.04,4.53,-0.74,-1.55,1.51,0.28,-27.00,12.00,95.00
15.08,0.24,2.87,-0.48,-2.65,2.48,0.33,-27.00,12.00,95.00
15.10,0.24,2.87,-0.48,-2.65,2.48,0.33,-27.00,12.00,95.00
15.11,0.30,3.19,-0.85,-3.62,3.55,0.29,-50.00,8.00,92.00
15.12,0.60,5.23,-0.60,-4.48,4.46,0.24,-50.00,8.00,92.00
15.13,0.60,5.23,-0.60,-4.48,4.46,0.24,-50.00,8.00,92.00
15.15,13.46,12.70,-24.80,-4.94,4.89,0.12,-50.00,8.00,92.00
15.16,9.36,2.91,-13.34,-4.50,3.39,0.14,-50.00,8.00,92.00
15.17,9.36,2.91,-13.34,-4.50,3.39,0.14,-50.00,8.00,92.00
15.18,4.08,0.90,-6.87,-4.32,1.74,0.08,-50.00,8.00,92.00
15.20,4.08,0.90,-6.87,-4.32,1.74,0.08,-50.00,8.00,92.00
15.21,7.02,-1.82,-9.61,-4.14,0.45,0.02,-50.00,8.00,92.00
15.22,11.17,1.78,-14.24,-4.15,-1.81,-0.06,-80.00,-58.00,75.00
15.23,11.17,1.78,-14.24,-4.15,-1.81,-0.06,-80.00,-58.00,75.00
15.25,8.98,-1.80,-24.61,-3.79,-3.56,0.29,-80.00,-58.00,75.00
15.26,-0.23,-1.37,-13.47,-3.11,-2.90,0.92,-80.00,-58.00,75.00
15.27,-0.23,-1.37,-13.47,-3.11,-2.90,0.92,-80.00,-58.00,75.00
15.28,-1.55,-2.26,-10.08,-2.59,-2.12,1.18,-80.00,-58.00,75.00
15.30,-1.55,-2.26,-10.08,-2.59,-2.12,1.18,-80.00,-58.00,75.00
15.31,-0.48,-0.26,-1.05,-2.21,-1.67,1.38,-80.00,-58.00,75.00
15.32,1.33,-1.41,2.03,-2.03,-1.68,1.46,-80.00,-58.00,75.00
15.33,1.33,-1.41,2.03,-2.03,-1.68,1.46,-80.00,-58.00,75.00
15.35,-1.28,31.38,70.56,2.09,-3.19,1.81,-80.00,-58.00,75.00
15.36,-25.48,25.60,75.63,1.48,-6.60,0.57,-57.00,-58.00,75.00
15.37,-25.48,25.60,75.63,1.48,-6.60,0.57,-57.00,-68.00,78.00
15.38,-2.27,8.00,8.90,0.00,-5.13,0.03,-57.00,-68.00,78.00
15.40,-2.27,8.00,8.90,0.00,-5.13,0.03,-57.00,-68.00,78.00
15.41,0.82,2.13,13.31,-0.05,-2.37,-0.34,-57.00,-68.00,78.00
15.42,-0.68,0.68,5.52,0.05,1.21,0.10,-57.00,-68.00,78.00
15.43,-0.68,0.68,5.52,0.05,1.21,0.10,-57.00,-68.00,78.00
15.45,-0.64,10.01,14.86,0.06,4.01,0.49,-57.00,-68.00,78.00
15.46,-0.64,10.01,14.86,0.06,4.01,0.49,-57.00,-68.00,78.00
15.47,-1.22,7.83,17.06,-0.02,2.60,0.22,-57.00,-68.00,78.00
15.48,0.28,2.13,13.26,-0.00,1.15,-0.08,-54.00,-58.00,89.00
15.50,0.28,2.13,13.26,-0.00,1.15,-0.08,-54.00,-58.00,89.00
15.51,1.47,-3.28,14.70,0.00,0.23,-0.33,-54.00,-58.00,89.00
15.52,-0.24,-1.53,6.48,-0.03,-0.37,-0.48,-54.00,-58.00,89.00
15.53,-0.24,-1.53,6.48,-0.03,-0.37,-0.48,-54.00,-58.00,89.00
15.55,0.53,-5.87,8.86,-0.06,0.70,-0.35,-54.00,-58.00,89.00
15.56,0.53,-5.87,8.86,-0.06,0.70,-0.35,-54.00,-58.00,89.00
15.57,1.92,-4.56,3.09,-0.03,1.50,-0.26,-54.00,-58.00,89.00
15.58,-0.07,-6.25,15.69,-0.05,1.14,-0.32,-54.00,-58.00,89.00
15.60,-0.07,-6.25,15.69,-0.05,1.14,-0.32,-54.00,-58.00,89.00
15.61,-2.95,-1.41,5.13,0.00,0.60,-0.45,-64.00,-65.00,81.00
15.62,-2.95,-1.41,5.13,0.00,0.60,-0.45,-64.00,-65.00,81.00
15.63,2.18,2.41,12.16,-0.00,0.17,-0.55,-64.00,-65.00,81.00
15.65,0.43,-1.64,12.29,0.06,0.07,-0.55,-64.00,-65.00,81.00
15.66,0.43,-1.64,12.29,0.06,0.07,-0.55,-64.00,-65.00,81.00
15.67,-1.26,0.13,6.49,0.07,0.13,-0.53,-64.00,-65.00,81.00
15.68,-1.25,0.70,3.65,0.06,0.16,-0.52,-64.00,-65.00,81.00
15.70,-1.25,0.70,3.65,0.06,0.16,-0.52,-64.00,-65.00,81.00
15.71,-0.15,-0.23,15.25,0.04,0.17,-0.51,-64.00,-65.00,81.00
15.72,-0.15,-0.23,15.25,0.04,0.17,-0.51,-64.00,-65.00,81.00
15.73,1.12,0.61,5.91,0.07,0.15,-0.51,-60.00,-74.00,84.00
15.75,-2.49,1.41,-7.23,0.13,0.02,-0.54,-60.00,-74.00,84.00
15.76,-2.49,1.41,-7.23,0.13,0.02,-0.54,-60.00,-74.00,84.00
15.77,1.75,-1.22,0.55,0.07,0.08,-0.54,-60.00,-74.00,84.00
15.78,-2.54,-4.67,17.75,0.08,0.07,-0.50,-60.00,-74.00,84.00
15.80,-2.54,-4.67,17.75,0.08,0.07,-0.50,-60.00,-74.00,84.00
15.81,2.65,-3.62,13.01,0.17,-0.06,-0.46,-60.00,-74.00,84.00
15.82,2.65,-3.62,13.01,0.17,-0.06,-0.46,-60.00,-74.00,84.00
15.83,0.42,-3.01,22.00,0.09,0.07,-0.42,-60.00,-74.00,84.00
15.85,2.30,-2.39,12.80,0.14,-0.06,-0.46,-60.00,-74.00,84.00
15.86,2.30,-2.39,12.80,0.14,-0.06,-0.46,-60.00,-74.00,84.00
15.87,-0.66,-1.09,8.12,0.17,-0.10,-0.44,-60.00,-74.00,81.00
15.88,-0.78,-1.68,7.62,0.15,-0.07,-0.39,-60.00,-74.00,81.00
15.90,-0.78,-1.68,7.62,0.15,-0.07,-0.39,-60.00,-74.00,81.00
15.91,-1.86,-2.93,7.42,0.09,-0.14,-0.39,-60.00,-74.00,81.00
15.92,-1.86,-2.93,7.42,0.09,-0.14,-0.39,-60.00,-74.00,81.00
15.93,0.28,-1.58,10.53,0.11,-0.09,-0.37,-60.00,-74.00,81.00
15.95,-1.72,-0.85,9.84,0.07,-0.12,-0.36,-60.00,-74.00,81.00
15.96,-1.72,-0.85,9.84,0.07,-0.12,-0.36,-60.00,-74.00,81.00
15.97,-2.10,-2.18,9.29,0.02,-0.12,-0.31,-60.00,-74.00,81.00
15.98,0.36,-1.06,12.70,0.08,-0.22,-0.29,-57.00,-77.00,81.00
16.00,0.36,-1.06,12.70,0.08,-0.22,-0.29,-57.00,-77.00,81.00
16.01,-1.68,1.59,6.29,0.07,-0.29,-0.29,-57.00,-77.00,81.00
16.02,-1.68,1.59,6.29,0.07,-0.29,-0.29,-57.00,-77.00,81.00
16.03,4.74,-0.98,21.36,0.02,-0.38,-0.27,-57.00,-77.00,81.00
16.04,4.36,-0.72,8.50,0.12,-0.51,-0.22,-57.00,-77.00,81.00
16.06,4.36,-0.72,8.50,0.12,-0.51,-0.22,-57.00,-77.00,81.00
16.07,0.89,-4.79,6.87,0.02,-0.52,-0.16,-57.00,-77.00,81.00
16.08,1.78,-3.32,16.59,0.03,-0.61,-0.13,-57.00,-77.00,81.00
16.09,1.78,-3.32,16.59,0.03,-0.61,-0.13,-57.00,-77.00,81.00
16.11,1.61,-3.08,10.35,-0.05,-0.73,-0.10,-47.00,-74.00,86.00
16.12,1.61,-3.08,10.35,-0.05,-0.73,-0.10,-47.00,-74.00,86.00
16.13,1.77,-3.86,10.45,-0.06,-0.95,-0.09,-47.00,-74.00,86.00
16.14,-0.42,-3.47,5.55,-0.02,-1.08,-0.07,-47.00,-74.00,86.00
16.16,-0.42,-3.47,5.55,-0.02,-1.08,-0.07,-47.00,-74.00,86.00
16.17,-1.55,-2.25,0.35,-0.03,-1.03,-0.04,-47.00,-74.00,86.00
16.18,0.34,-4.09,13.63,-0.13,-0.81,0.02,-47.00,-74.00,86.00
16.19,0.34,-4.09,13.63,-0.13,-0.81,0.02,-47.00,-74.00,86.00
16.21,1.01,-0.35,5.69,0.00,-0.69,0.04,-47.00,-74.00,86.00
16.22,1.01,-0.35,5.69,0.00,-0.69,0.04,-47.00,-74.00,86.00
16.23,1.22,-2.02,8.05,-0.08,-0.55,0.10,-34.00,-80.00,92.00
16.24,1.55,-0.91,12.58,-0.03,-0.65,0.11,-34.00,-80.00,92.00
16.26,1.55,-0.91,12.58,-0.03,-0.65,0.11,-34.00,-80.00,92.00
16.27,0.93,1.39,15.66,-0.04,-0.67,0.12,-34.00,-80.00,92.00
16.28,1.20,-0.55,11.32,-0.01,-0.91,0.11,-34.00,-80.00,92.00
16.29,1.20,-0.55,11.32,-0.01,-0.91,0.11,-34.00,-80.00,92.00
16.31,0.35,2.15,3.56,0.01,-0.86,0.16,-34.00,-80.00,92.00
16.32,0.35,2.15,3.56,0.01,-0.86,0.16,-34.00,-80.00,92.00
16.33,1.09,-1.03,9.54,-0.04,-0.77,0.20,-34.00,-80.00,92.00
16.34,-0.43,4.33,8.19,0.01,-0.53,0.27,-34.00,-80.00,92.00
16.36,-0.43,4.33,8.19,0.01,-0.53,0.27,-34.00,-80.00,92.00
16.37,3.90,-1.29,10.97,0.02,-0.30,0.29,-24.00,-80.00,92.00
16.38,1.54,1.32,7.77,0.05,-0.17,0.30,-24.00,-80.00,92.00
16.39,1.54,1.32,7.77,0.05,-0.17,0.30,-24.00,-80.00,92.00
16.41,1.50,1.64,12.27,0.03,-0.01,0.34,-24.00,-80.00,92.00
16.42,1.50,1.64,12.27,0.03,-0.01,0.34,-24.00,-80.00,92.00
16.43,3.51,-0.20,10.91,-0.00,0.03,0.33,-24.00,-80.00,92.00
16.44,4.17,-0.68,12.61,0.07,0.09,0.32,-24.00,-80.00,92.00
16.46,4.17,-0.68,12.61,0.07,0.09,0.32,-24.00,-80.00,92.00
16.47,2.24,-1.42,5.80,0.05,0.02,0.28,-24.00,-80.00,92.00
16.48,4.83,-3.57,14.04,0.01,0.11,0.31,-24.00,-77.00,92.00
16.49,4.83,-3.57,14.04,0.01,0.11,0.31,-24.00,-77.00,92.00
16.51,0.56,-1.25,10.44,0.02,-0.05,0.28,-24.00,-77.00,92.00
16.52,0.56,-1.25,10.44,0.02,-0.05,0.28,-24.00,-77.00,92.00
16.53,0.63,2.20,8.82,0.10,-0.07,0.28,-24.00,-77.00,92.00
16.54,0.68,-1.55,10.32,0.02,-0.04,0.28,-24.00,-77.00,92.00
16.56,0.68,-1.55,10.32,0.02,-0.04,0.28,-24.00,-77.00,92.00
16.57,-0.02,-0.03,5.79,0.06,0.08,0.29,-24.00,-77.00,92.00
16.58,-1.00,0.32,13.63,0.02,0.22,0.30,-24.00,-77.00,92.00
16.59,-1.00,0.32,13.63,0.02,0.22,0.30,-24.00,-77.00,92.00
16.61,-0.76,2.46,9.43,0.01,0.18,0.27,-24.00,-74.00,95.00
16.62,-0.76,2.46,9.43,0.01,0.18,0.27,-24.00,-74.00,95.00
16.63,1.96,1.82,10.09,0.07,0.07,0.28,-24.00,-74.00,95.00
16.64,2.23,-3.26,16.21,0.04,0.02,0.27,-24.00,-74.00,95.00
16.66,2.23,-3.26,16.21,0.04,0.02,0.27,-24.00,-74.00,95.00
16.67,2.46,0.24,6.77,0.00,-0.07,0.28,-24.00,-74.00,95.00
16.68,2.46,0.24,6.77,0.00,-0.07,0.28,-24.00,-74.00,95.00
16.69,1.66,2.08,-1.19,0.08,-0.04,0.28,-24.00,-74.00,95.00
16.71,3.17,-0.41,11.22,0.02,0.04,0.32,-24.00,-74.00,95.00
16.72,3.17,-0.41,11.22,0.02,0.04,0.32,-24.00,-74.00,95.00
16.73,-1.36,0.69,10.32,0.07,-0.04,0.27,-24.00,-68.00,95.00
16.74,-1.25,-0.05,5.83,0.05,0.05,0.28,-24.00,-68.00,95.00
16.76,-1.25,-0.05,5.83,0.05,0.05,0.28,-24.00,-68.00,95.00
16.77,1.89,-1.96,14.26,0.05,-0.02,0.27,-24.00,-68.00,95.00
16.78,1.89,-1.96,14.26,0.05,-0.02,0.27,-24.00,-68.00,95.00
16.79,2.37,-0.23,-0.95,0.09,0.03,0.29,-24.00,-68.00,95.00
16.81,3.13,-2.51,14.13,-0.00,0.07,0.29,-24.00,-68.00,95.00
16.82,3.13,-2.51,14.13,-0.00,0.07,0.29,-24.00,-68.00,95.00
16.83,0.35,-3.67,12.06,0.02,-0.03,0.22,-24.00,-68.00,95.00
16.84,4.03,0.89,9.16,0.04,0.04,0.21,-24.00,-68.00,95.00
16.86,4.03,0.89,9.16,0.04,0.04,0.21,-24.00,-68.00,95.00
16.87,-0.31,-2.21,3.53,0.03,0.32,0.26,-27.00,-71.00,95.00
16.88,-0.31,-2.21,3.53,0.03,0.32,0.26,-27.00,-71.00,95.00
16.89,0.72,0.44,5.53,0.01,0.15,0.19,-27.00,-71.00,95.00
16.91,-0.89,-0.07,16.46,0.01,0.10,0.18,-27.00,-71.00,95.00
16.92,-0.89,-0.07,16.46,0.01,0.10,0.18,-27.00,-71.00,95.00
16.93,-1.79,1.30,4.93,0.05,-0.07,0.15,-27.00,-71.00,95.00
16.94,2.52,-0.06,14.39,-0.04,-0.23,0.11,-27.00,-71.00,95.00
16.95,2.52,-0.06,14.39,-0.04,-0.23,0.11,-27.00,-71.00,95.00
16.97,1.78,-5.90,9.22,-0.08,-0.25,0.14,-27.00,-71.00,95.00
16.98,1.78,-5.90,9.22,-0.08,-0.25,0.14,-27.00,-71.00,95.00
16.99,6.70,-3.24,4.36,-0.08,-0.33,0.09,-30.00,-74.00,95.00
17.00,2.11,-1.22,2.94,0.11,0.34,0.24,-30.00,-74.00,95.00
17.02,2.11,-1.22,2.94,0.11,0.34,0.24,-30.00,-74.00,95.00
17.03,-1.41,-4.09,9.10,0.06,0.20,0.18,-30.00,-74.00,95.00
17.04,1.49,-0.86,4.33,-0.05,-0.19,0.04,-30.00,-74.00,95.00
17.05,1.49,-0.86,4.33,-0.05,-0.19,0.04,-30.00,-74.00,95.00
17.07,3.14,-1.92,9.95,0.08,0.21,0.16,-30.00,-74.00,95.00
17.08,3.14,-1.92,9.95,0.08,0.21,0.16,-30.00,-74.00,95.00
17.09,-0.13,-3.69,13.08,0.06,0.25,0.15,-30.00,-74.00,95.00
17.10,0.88,-3.01,10.29,-0.08,-0.17,0.01,-30.00,-68.00,95.00
17.12,0.88,-3.01,10.29,-0.08,-0.17,0.01,-30.00,-68.00,95.00
17.13,2.03,-0.54,5.91,-0.08,-0.16,-0.00,-30.00,-68.00,95.00
17.14,2.78,-2.72,8.98,-0.00,0.06,0.07,-30.00,-68.00,95.00
17.15,2.78,-2.72,8.98,-0.00,0.06,0.07,-30.00,-68.00,95.00
17.17,2.53,-0.98,11.75,0.04,0.01,0.08,-30.00,-68.00,95.00
17.25,1.80,3.47,5.59,0.26,1.41,0.21,-34.00,-65.00,89.00
17.32,0.16,-5.12,7.61,-0.01,-0.00,-0.00,-34.00,-65.00,89.00
17.40,1.16,-0.77,9.36,-0.00,-0.15,-0.02,-40.00,-61.00,92.00
17.48,1.15,-0.73,9.38,0.00,0.02,0.01,-40.00,-61.00,92.00
17.49,0.53,-0.81,9.66,-0.00,0.05,0.01,-44.00,-65.00,89.00
17.50,1.02,-0.90,9.41,-0.01,-0.02,0.00,-44.00,-65.00,89.00
17.52,1.02,-0.90,9.41,-0.01,-0.02,0.00,-44.00,-65.00,89.00
17.53,0.99,-0.80,9.43,-0.00,-0.01,0.01,-44.00,-65.00,89.00
17.54,0.99,-0.80,9.43,-0.00,-0.01,0.01,-44.00,-65.00,89.00
17.56,0.95,-0.48,9.66,0.01,0.02,0.01,-44.00,-65.00,89.00
17.57,0.92,-0.64,9.77,-0.00,0.01,0.00,-44.00,-65.00,89.00
17.58,0.92,-0.64,9.77,-0.00,0.01,0.00,-44.00,-65.00,89.00
17.59,0.94,-0.90,9.75,-0.00,0.01,0.01,-44.00,-65.00,89.00
17.60,0.84,-1.00,9.65,-0.00,0.02,0.01,-44.00,-61.00,92.00
17.62,0.84,-1.00,9.65,-0.00,0.02,0.01,-44.00,-61.00,92.00
17.63,0.90,-1.08,9.70,-0.00,0.01,0.01,-44.00,-61.00,92.00
17.64,0.90,-1.08,9.70,-0.00,0.01,0.01,-44.00,-61.00,92.00
17.65,0.90,-0.99,9.67,-0.00,-0.00,0.01,-44.00,-61.00,92.00
17.67,0.81,-0.86,9.72,-0.00,-0.00,0.00,-44.00,-61.00,92.00
17.68,0.81,-0.86,9.72,-0.00,-0.00,0.00,-44.00,-61.00,92.00
17.69,0.87,-0.80,9.64,-0.00,-0.01,0.00,-44.00,-61.00,92.00
17.70,0.85,-0.81,9.63,-0.00,-0.01,0.00,-44.00,-61.00,92.00
17.72,0.85,-0.81,9.63,-0.00,-0.01,0.00,-44.00,-61.00,92.00
17.73,0.89,-0.79,9.72,-0.00,-0.01,0.00,-44.00,-61.00,92.00
17.74,0.89,-0.79,9.72,-0.00,-0.01,0.00,-44.00,-61.00,92.00
17.75,0.86,-0.79,9.69,-0.00,-0.00,0.00,-40.00,-61.00,92.00
17.77,0.86,-0.78,9.67,-0.00,-0.00,0.00,-40.00,-61.00,92.00
17.78,0.86,-0.78,9.67,-0.00,-0.00,0.00,-40.00,-61.00,92.00
17.79,0.87,-0.74,9.70,-0.00,0.00,0.00,-40.00,-61.00,92.00
17.80,0.87,-0.74,9.70,-0.00,0.00,0.00,-40.00,-61.00,92.00
17.82,0.88,-0.70,9.71,-0.00,0.00,0.00,-40.00,-61.00,92.00
17.83,0.88,-0.62,9.73,-0.00,0.00,0.00,-40.00,-61.00,92.00
17.84,0.88,-0.62,9.73,-0.00,0.00,0.00,-40.00,-61.00,92.00
17.85,0.88,-0.54,9.73,-0.00,0.00,0.00,-40.00,-61.00,92.00
17.87,0.87,-0.48,9.72,-0.00,0.00,0.00,-40.00,-65.00,89.00
17.88,0.87,-0.48,9.72,-0.00,0.00,0.00,-40.00,-65.00,89.00
17.89,0.88,-0.45,9.72,-0.00,0.00,0.00,-40.00,-65.00,89.00
17.90,0.88,-0.45,9.72,-0.00,0.00,0.00,-40.00,-65.00,89.00
17.91,0.87,-0.42,9.72,-0.00,0.00,0.00,-40.00,-65.00,89.00
17.93,0.87,-0.39,9.74,-0.00,0.00,0.00,-40.00,-65.00,89.00
17.94,0.87,-0.39,9.74,-0.00,0.00,0.00,-40.00,-65.00,89.00
17.95,0.88,-0.39,9.74,-0.00,0.00,0.00,-40.00,-65.00,89.00
17.96,0.87,-0.44,9.72,-0.00,0.00,0.00,-40.00,-65.00,89.00
17.98,0.87,-0.44,9.72,-0.00,0.00,0.00,-40.00,-65.00,89.00
17.99,0.62,-0.49,9.48,-0.00,0.02,0.00,-40.00,-61.00,92.00
18.00,0.62,-0.49,9.48,-0.00,0.02,0.00,-40.00,-61.00,92.00
18.01,1.19,-0.49,9.63,-0.00,0.03,0.00,-40.00,-61.00,92.00
18.03,0.67,-0.45,9.78,-0.00,-0.01,0.00,-40.00,-61.00,92.00
18.04,0.67,-0.45,9.78,-0.00,-0.01,0.00,-40.00,-61.00,92.00
18.05,0.95,-0.45,9.75,-0.00,-0.00,0.00,-40.00,-61.00,92.00
18.06,0.88,-0.47,9.74,-0.00,-0.00,0.00,-40.00,-61.00,92.00
18.08,0.88,-0.47,9.74,-0.00,-0.00,0.00,-40.00,-61.00,92.00
18.09,0.91,-0.56,9.71,-0.00,-0.03,-0.00,-40.00,-61.00,92.00
18.10,0.91,-0.56,9.71,-0.00,-0.03,-0.00,-40.00,-61.00,92.00
18.11,0.75,-0.61,9.80,-0.00,-0.04,-0.00,-40.00,-65.00,95.00
18.13,0.42,-0.76,10.62,-0.01,-0.07,-0.01,-40.00,-65.00,95.00
18.14,0.42,-0.76,10.62,-0.01,-0.07,-0.01,-40.00,-65.00,95.00
18.15,-0.10,-0.85,11.57,-0.05,-0.26,-0.04,-40.00,-65.00,95.00
18.16,0.18,-0.73,11.41,-0.12,-0.51,-0.10,-40.00,-65.00,95.00
18.18,0.18,-0.73,11.41,-0.12,-0.51,-0.10,-40.00,-65.00,95.00
18.19,0.51,-0.49,10.97,-0.06,-0.80,-0.09,-40.00,-65.00,95.00
18.20,0.51,-0.49,10.97,-0.06,-0.80,-0.09,-40.00,-65.00,95.00
18.21,0.11,-0.43,11.70,0.06,-1.16,-0.04,-40.00,-65.00,95.00
18.23,0.43,-0.40,11.55,0.02,-1.49,-0.09,-40.00,-65.00,95.00
18.24,0.43,-0.40,11.55,0.02,-1.49,-0.09,-40.00,-65.00,95.00
18.25,1.21,-0.43,10.23,-0.07,-1.75,-0.17,-24.00,-65.00,95.00
18.26,1.59,-0.61,10.64,-0.01,-1.97,-0.16,-24.00,-65.00,95.00
18.28,1.59,-0.61,10.64,-0.01,-1.97,-0.16,-24.00,-65.00,95.00
18.29,0.66,-0.90,12.24,0.06,-2.28,-0.14,-24.00,-65.00,95.00
18.30,0.66,-0.90,12.24,0.06,-2.28,-0.14,-24.00,-65.00,95.00
18.31,0.75,-0.96,12.17,0.01,-2.76,-0.20,-24.00,-65.00,95.00
18.33,1.44,-0.88,10.70,-0.06,-3.27,-0.27,-24.00,-65.00,95.00
18.34,1.44,-0.88,10.70,-0.06,-3.27,-0.27,-24.00,-65.00,95.00
18.35,2.04,-1.03,10.39,-0.03,-3.76,-0.30,-24.00,-65.00,95.00
18.36,3.28,-1.21,10.31,0.02,-4.37,-0.31,23.00,-68.00,100.00
18.38,3.28,-1.21,10.31,0.02,-4.37,-0.31,23.00,-68.00,100.00
18.39,4.64,-0.79,7.88,0.03,-5.21,-0.37,23.00,-68.00,100.00
18.40,4.64,-0.79,7.88,0.03,-5.21,-0.37,23.00,-68.00,100.00
18.41,6.22,0.02,6.46,0.00,-6.16,-0.47,23.00,-68.00,100.00
18.43,9.05,1.06,5.74,-0.04,-6.86,-0.54,23.00,-68.00,100.00
18.44,9.05,1.06,5.74,-0.04,-6.86,-0.54,23.00,-68.00,100.00
18.45,13.20,1.92,5.82,-0.09,-7.19,-0.57,23.00,-68.00,100.00
18.46,16.21,2.21,4.80,-0.12,-6.89,-0.55,23.00,-68.00,100.00
18.48,16.21,2.21,4.80,-0.12,-6.89,-0.55,23.00,-68.00,100.00
18.49,16.72,1.92,4.23,-0.16,-5.81,-0.48,100.00,-71.00,64.00
18.50,16.72,1.92,4.23,-0.16,-5.81,-0.48,100.00,-71.00,64.00
18.51,13.97,1.37,3.71,-0.19,-4.33,-0.39,100.00,-71.00,64.00
18.53,11.98,1.21,3.85,-0.22,-2.91,-0.30,100.00,-71.00,64.00
18.54,11.98,1.21,3.85,-0.22,-2.91,-0.30,100.00,-71.00,64.00
18.55,12.00,1.31,4.00,-0.25,-1.77,-0.23,100.00,-71.00,64.00
18.56,11.44,1.67,2.88,-0.27,-0.71,-0.18,100.00,-71.00,64.00
18.58,11.44,1.67,2.88,-0.27,-0.71,-0.18,100.00,-71.00,64.00
18.59,10.87,1.69,2.13,-0.27,0.53,-0.11,100.00,-71.00,64.00
18.60,10.87,1.69,2.13,-0.27,0.53,-0.11,100.00,-71.00,64.00
18.61,10.43,1.65,2.00,-0.24,1.76,-0.06,100.00,-74.00,50.00
18.63,9.96,1.60,2.35,-0.19,2.64,-0.05,100.00,-74.00,50.00
18.64,9.96,1.60,2.35,-0.19,2.64,-0.05,100.00,-74.00,50.00
18.65,9.78,1.74,2.86,-0.11,2.96,-0.08,100.00,-74.00,50.00
18.66,9.41,2.08,3.06,-0.01,2.74,-0.16,100.00,-74.00,50.00
18.68,9.41,2.08,3.06,-0.01,2.74,-0.16,100.00,-74.00,50.00
18.69,8.34,2.18,2.89,0.11,2.17,-0.25,100.00,-74.00,50.00
18.70,8.34,2.18,2.89,0.11,2.17,-0.25,100.00,-74.00,50.00
18.71,7.35,2.26,2.38,0.24,1.45,-0.35,100.00,-74.00,50.00
18.73,6.91,2.20,2.05,0.37,0.75,-0.44,100.00,-74.00,50.00
