time,ax,ay,az,gx,gy,gz,mx,my,mz
37.43,-1.37,1.00,-9.93,0.07,0.02,-0.01,12.00,16.00,-100.00
37.44,-1.27,1.02,-9.99,0.04,0.07,-0.01,12.00,16.00,-100.00
37.46,-1.27,1.02,-9.99,0.04,0.07,-0.01,12.00,16.00,-100.00
37.47,-1.18,1.03,-10.20,0.01,0.10,-0.01,12.00,16.00,-100.00
37.48,-0.96,0.97,-9.87,0.04,0.11,-0.04,12.00,16.00,-100.00
37.49,-0.96,0.97,-9.87,0.04,0.11,-0.04,12.00,16.00,-100.00
37.50,-1.03,0.97,-9.95,0.01,0.06,-0.03,12.00,16.00,-100.00
37.52,-1.03,0.97,-9.95,0.01,0.06,-0.03,12.00,16.00,-100.00
37.53,-1.30,1.03,-9.98,0.02,0.04,-0.05,12.00,16.00,-100.00
37.54,-0.99,0.90,-9.85,0.07,0.10,-0.12,12.00,16.00,-100.00
37.55,-0.99,0.90,-9.85,0.07,0.10,-0.12,12.00,16.00,-100.00
37.57,-1.01,0.95,-10.31,-0.05,0.07,-0.03,12.00,16.00,-100.00
37.58,-1.09,0.95,-9.87,-0.05,0.08,0.01,12.00,16.00,-100.00
37.59,-1.09,0.95,-9.87,-0.05,0.08,0.01,12.00,16.00,-100.00
37.60,-1.16,0.97,-9.84,-0.03,0.06,0.01,12.00,16.00,-100.00
37.62,-1.16,0.97,-9.84,-0.03,0.06,0.01,12.00,16.00,-100.00
37.63,-1.18,0.97,-9.97,-0.04,0.08,0.03,12.00,16.00,-100.00
37.64,-1.10,1.00,-9.99,-0.04,0.13,0.03,12.00,16.00,-100.00
37.65,-1.10,1.00,-9.99,-0.04,0.13,0.03,12.00,16.00,-100.00
37.67,-0.92,1.01,-9.97,-0.08,0.12,0.03,12.00,16.00,-100.00
37.68,-0.82,1.00,-9.89,-0.06,0.10,0.02,12.00,16.00,-100.00
37.69,-0.82,1.00,-9.89,-0.06,0.10,0.02,12.00,16.00,-100.00
37.70,-0.79,0.97,-9.76,0.02,0.08,0.01,12.00,16.00,-100.00
37.72,-0.79,0.97,-9.76,0.02,0.08,0.01,12.00,16.00,-100.00
37.73,-0.97,0.97,-9.91,0.08,0.06,0.01,12.00,16.00,-100.00
37.74,-1.12,0.98,-9.92,0.02,0.02,0.01,12.00,16.00,-100.00
37.75,-1.12,0.98,-9.92,0.02,0.02,0.01,12.00,16.00,-100.00
37.77,-1.01,0.96,-9.97,-0.00,0.04,0.00,12.00,16.00,-100.00
37.78,-0.79,0.97,-9.93,-0.03,0.03,-0.00,12.00,16.00,-100.00
37.79,-0.79,0.97,-9.93,-0.03,0.03,-0.00,12.00,16.00,-100.00
37.80,-0.73,0.98,-9.85,-0.05,-0.04,-0.02,12.00,16.00,-100.00
37.82,-0.73,0.98,-9.85,-0.05,-0.04,-0.02,12.00,16.00,-100.00
37.83,-1.02,1.03,-9.96,-0.11,-0.12,-0.01,12.00,16.00,-100.00
37.84,-1.02,1.01,-9.92,-0.09,-0.14,-0.03,12.00,16.00,-100.00
37.85,-1.02,1.01,-9.92,-0.09,-0.14,-0.03,12.00,16.00,-100.00
37.87,-1.01,1.00,-9.94,0.01,-0.12,-0.01,12.00,16.00,-100.00
37.88,-1.01,1.00,-9.94,0.01,-0.12,-0.01,12.00,16.00,-100.00
37.89,-1.18,1.04,-9.99,0.03,-0.12,0.05,12.00,16.00,-100.00
37.90,-1.34,1.03,-9.95,-0.01,-0.11,0.05,12.00,16.00,-100.00
37.92,-1.34,1.03,-9.95,-0.01,-0.11,0.05,12.00,16.00,-100.00
37.93,-1.48,1.03,-9.86,-0.00,-0.05,0.03,12.00,16.00,-100.00
38.01,-1.12,1.01,-9.94,0.02,0.18,-0.05,12.00,16.00,-100.00
38.09,-0.91,0.99,-9.92,0.02,0.15,0.02,12.00,16.00,-100.00
38.17,-0.99,1.01,-9.92,0.06,-0.19,-0.03,12.00,16.00,-100.00
38.24,-1.46,0.96,-10.13,0.11,0.20,0.01,12.00,16.00,-100.00
38.26,-1.46,0.96,-10.13,0.11,0.20,0.01,12.00,16.00,-100.00
38.27,-0.97,0.94,-9.95,0.09,0.33,0.03,12.00,16.00,-100.00
38.28,-0.68,0.91,-9.93,-0.04,0.22,0.02,12.00,16.00,-100.00
38.29,-0.68,0.91,-9.93,-0.04,0.22,0.02,12.00,16.00,-100.00
38.31,-0.90,0.95,-9.88,-0.05,0.09,0.03,12.00,16.00,-100.00
38.32,-0.90,0.95,-9.88,-0.05,0.09,0.03,12.00,16.00,-100.00
38.33,-1.14,0.94,-9.67,-0.06,0.01,0.01,12.00,16.00,-100.00
38.34,-1.27,1.02,-10.00,-0.15,0.00,0.03,12.00,16.00,-100.00
38.36,-1.27,1.02,-10.00,-0.15,0.00,0.03,12.00,16.00,-100.00
38.37,-1.05,0.96,-10.21,-0.13,0.10,0.04,12.00,16.00,-100.00
38.38,-0.87,0.98,-9.96,0.03,0.19,0.03,12.00,16.00,-100.00
38.39,-0.87,0.98,-9.96,0.03,0.19,0.03,12.00,16.00,-100.00
38.41,-0.79,0.98,-9.85,0.06,0.14,0.02,12.00,16.00,-100.00
38.42,-0.79,0.98,-9.85,0.06,0.14,0.02,12.00,16.00,-100.00
38.43,-0.84,0.99,-9.80,0.05,0.06,0.01,12.00,16.00,-100.00
38.44,-1.00,0.98,-9.91,0.04,0.02,-0.00,12.00,16.00,-100.00
38.46,-1.00,0.98,-9.91,0.04,0.02,-0.00,12.00,16.00,-100.00
38.47,-1.01,0.96,-9.97,0.01,0.01,-0.00,12.00,16.00,-100.00
38.48,-1.04,0.97,-9.94,-0.01,0.02,-0.00,12.00,16.00,-100.00
38.49,-1.04,0.97,-9.94,-0.01,0.02,-0.00,12.00,16.00,-100.00
38.51,-0.87,0.91,-9.70,-0.01,0.02,-0.00,12.00,16.00,-100.00
38.52,-0.87,0.91,-9.70,-0.01,0.02,-0.00,12.00,16.00,-100.00
38.53,-0.87,0.98,-9.90,-0.03,0.01,-0.01,12.00,16.00,-100.00
38.54,-0.99,1.00,-9.97,-0.06,-0.02,-0.00,12.00,16.00,-100.00
38.56,-0.99,1.00,-9.97,-0.06,-0.02,-0.00,12.00,16.00,-100.00
38.57,-1.10,0.98,-9.86,-0.08,-0.03,-0.01,12.00,16.00,-100.00
38.58,-1.14,1.01,-9.87,-0.07,-0.01,-0.01,12.00,16.00,-100.00
38.59,-1.14,1.01,-9.87,-0.07,-0.01,-0.01,12.00,16.00,-100.00
38.61,-0.97,1.02,-9.99,-0.05,0.01,-0.01,12.00,16.00,-100.00
38.62,-0.97,1.02,-9.99,-0.05,0.01,-0.01,12.00,16.00,-100.00
38.63,-0.88,1.04,-9.91,-0.07,-0.01,-0.01,12.00,16.00,-100.00
38.64,-1.00,1.04,-9.90,-0.06,-0.04,-0.01,12.00,16.00,-100.00
38.66,-1.00,1.04,-9.90,-0.06,-0.04,-0.01,12.00,16.00,-100.00
38.67,-1.14,1.05,-9.90,-0.01,-0.06,-0.01,12.00,16.00,-100.00
38.68,-1.24,1.05,-9.91,0.00,-0.03,-0.01,12.00,16.00,-100.00
38.69,-1.24,1.05,-9.91,0.00,-0.03,-0.01,12.00,16.00,-100.00
38.71,-1.36,1.04,-9.92,0.01,0.02,0.00,12.00,16.00,-100.00
38.72,-1.36,1.04,-9.92,0.01,0.02,0.00,12.00,16.00,-100.00
38.73,-1.31,1.04,-9.93,0.04,0.13,0.02,12.00,16.00,-100.00
38.74,-1.07,0.99,-9.85,0.09,0.21,0.03,12.00,16.00,-100.00
38.76,-1.07,0.99,-9.85,0.09,0.21,0.03,12.00,16.00,-100.00
38.77,-0.86,0.99,-9.85,0.08,0.21,0.02,12.00,16.00,-100.00
38.78,-0.67,0.98,-9.97,0.05,0.15,0.01,12.00,16.00,-100.00
38.79,-0.67,0.98,-9.97,0.05,0.15,0.01,12.00,16.00,-100.00
38.81,-0.69,1.00,-9.96,-0.01,0.05,0.00,12.00,16.00,-100.00
38.82,-0.69,1.00,-9.96,-0.01,0.05,0.00,12.00,16.00,-100.00
38.83,-0.84,1.01,-9.93,-0.04,-0.04,-0.01,12.00,16.00,-100.00
38.84,-0.92,1.01,-9.96,-0.04,-0.10,-0.02,12.00,16.00,-100.00
38.86,-0.92,1.01,-9.96,-0.04,-0.10,-0.02,12.00,16.00,-100.00
38.87,-0.89,0.99,-10.00,-0.02,-0.12,-0.00,12.00,16.00,-100.00
38.88,-0.89,0.99,-10.00,-0.02,-0.12,-0.00,12.00,16.00,-100.00
38.89,-1.09,1.02,-9.95,-0.01,-0.13,0.01,12.00,16.00,-100.00
38.91,-1.32,1.01,-9.82,-0.03,-0.14,-0.02,12.00,16.00,-100.00
38.92,-1.32,1.01,-9.82,-0.03,-0.14,-0.02,12.00,16.00,-100.00
38.93,-1.51,1.00,-9.86,-0.02,-0.05,-0.02,12.00,16.00,-100.00
38.94,-1.36,1.01,-9.92,0.01,0.08,-0.00,12.00,16.00,-100.00
38.96,-1.36,1.01,-9.92,0.01,0.08,-0.00,12.00,16.00,-100.00
38.97,-1.08,1.02,-9.91,0.02,0.16,0.01,12.00,16.00,-100.00
38.98,-1.08,1.02,-9.91,0.02,0.16,0.01,12.00,16.00,-100.00
39.06,-0.90,1.00,-9.94,0.01,-0.06,0.01,12.00,16.00,-100.00
39.14,-1.37,1.00,-9.87,0.00,0.10,0.01,12.00,16.00,-100.00
39.22,-0.76,1.01,-9.92,-0.01,0.19,0.02,12.00,16.00,-100.00
39.30,-0.94,1.01,-9.93,-0.03,-0.08,-0.01,12.00,16.00,-100.00
39.31,-0.99,0.99,-9.87,-0.01,-0.10,-0.02,12.00,16.00,-100.00
39.32,-1.19,1.05,-10.06,0.00,-0.12,-0.02,12.00,16.00,-100.00
39.33,-1.19,1.05,-10.06,0.00,-0.12,-0.02,12.00,16.00,-100.00
39.35,-1.23,1.02,-9.99,-0.04,-0.09,-0.02,12.00,16.00,-100.00
39.36,-1.23,1.02,-9.99,-0.04,-0.09,-0.02,12.00,16.00,-100.00
39.37,-1.27,1.03,-9.86,-0.05,-0.05,-0.01,12.00,16.00,-100.00
39.38,-1.37,1.03,-9.80,-0.03,0.01,-0.00,12.00,16.00,-100.00
39.40,-1.37,1.03,-9.80,-0.03,0.01,-0.00,12.00,16.00,-100.00
39.41,-1.37,1.03,-9.98,-0.04,0.09,0.01,12.00,16.00,-100.00
39.42,-1.37,1.03,-9.98,-0.04,0.09,0.01,12.00,16.00,-100.00
39.43,-1.17,1.04,-9.93,0.02,0.20,0.02,12.00,16.00,-100.00
39.45,-0.96,1.00,-9.91,0.09,0.26,0.02,12.00,16.00,-100.00
39.46,-0.96,1.00,-9.91,0.09,0.26,0.02,12.00,16.00,-100.00
39.47,-0.76,1.02,-10.06,0.10,0.22,0.02,12.00,16.00,-100.00
39.48,-0.73,0.98,-9.91,0.07,0.13,0.02,12.00,16.00,-100.00
39.50,-0.73,0.98,-9.91,0.07,0.13,0.02,12.00,16.00,-100.00
39.51,-0.64,0.98,-9.87,0.02,0.04,0.00,12.00,16.00,-100.00
39.52,-0.64,0.98,-9.87,0.02,0.04,0.00,12.00,16.00,-100.00
39.53,-0.93,0.98,-9.96,0.03,-0.02,-0.01,12.00,16.00,-100.00
39.55,-1.53,1.07,-10.85,0.04,-0.02,-0.01,12.00,16.00,-100.00
39.56,-1.53,1.07,-10.85,0.04,-0.02,-0.01,12.00,16.00,-100.00
39.57,-1.08,0.96,-10.10,0.06,0.03,-0.00,12.00,16.00,-100.00
39.58,-0.98,1.00,-9.58,0.01,0.06,0.00,12.00,16.00,-100.00
39.60,-0.98,1.00,-9.58,0.01,0.06,0.00,12.00,16.00,-100.00
39.61,-1.10,0.90,-10.79,-0.03,0.06,0.00,12.00,16.00,-100.00
39.62,-1.10,0.90,-10.79,-0.03,0.06,0.00,12.00,16.00,-100.00
39.63,-0.95,0.98,-9.92,-0.02,0.05,-0.00,12.00,16.00,-100.00
39.65,-1.05,0.99,-10.26,0.01,0.03,-0.00,12.00,16.00,-100.00
39.66,-1.05,0.99,-10.26,0.01,0.03,-0.00,12.00,16.00,-100.00
39.67,-1.03,0.96,-9.99,0.02,0.05,0.00,12.00,16.00,-100.00
39.68,-0.92,0.96,-9.95,0.01,0.06,0.00,12.00,16.00,-100.00
39.70,-0.92,0.96,-9.95,0.01,0.06,0.00,12.00,16.00,-100.00
39.71,-0.90,0.94,-9.95,-0.01,0.04,0.00,12.00,16.00,-100.00
39.72,-0.90,0.94,-9.95,-0.01,0.04,0.00,12.00,16.00,-100.00
39.73,-0.96,0.95,-9.92,-0.00,0.02,-0.00,12.00,16.00,-100.00
39.75,-1.00,0.96,-9.96,-0.00,0.02,-0.00,12.00,16.00,-100.00
39.76,-1.00,0.96,-9.96,-0.00,0.02,-0.00,12.00,16.00,-100.00
39.77,-1.02,0.95,-9.96,-0.00,0.03,-0.00,12.00,16.00,-100.00
39.78,-0.96,0.95,-9.98,-0.00,0.05,0.00,12.00,16.00,-100.00
39.80,-0.96,0.95,-9.98,-0.00,0.05,0.00,12.00,16.00,-100.00
39.81,-0.89,0.96,-9.96,-0.00,0.05,0.00,12.00,16.00,-100.00
39.82,-0.89,0.96,-9.96,-0.00,0.05,0.00,12.00,16.00,-100.00
39.83,-0.92,0.95,-9.94,-0.00,0.03,0.00,12.00,16.00,-100.00
39.85,-1.02,0.94,-9.97,-0.00,0.02,-0.00,12.00,16.00,-100.00
39.86,-1.02,0.94,-9.97,-0.00,0.02,-0.00,12.00,16.00,-100.00
39.87,-1.02,0.95,-9.94,-0.00,0.03,-0.00,12.00,16.00,-100.00
39.88,-1.02,0.95,-9.94,-0.00,0.03,-0.00,12.00,16.00,-100.00
39.90,-0.95,0.94,-9.95,-0.00,0.05,0.00,12.00,16.00,-100.00
39.91,-0.90,0.94,-9.95,-0.00,0.05,0.00,12.00,16.00,-100.00
39.92,-0.90,0.94,-9.95,-0.00,0.05,0.00,12.00,16.00,-100.00
39.93,-0.89,0.95,-9.93,-0.00,0.04,-0.00,12.00,16.00,-100.00
39.95,-1.23,1.02,-9.62,-0.01,0.02,-0.00,12.00,16.00,-100.00
39.96,-1.23,1.02,-9.62,-0.01,0.02,-0.00,12.00,16.00,-100.00
39.97,-1.04,0.95,-10.10,-0.00,0.02,-0.00,12.00,16.00,-100.00
39.98,-1.04,0.95,-10.10,-0.00,0.02,-0.00,12.00,16.00,-100.00
40.00,-0.97,0.93,-9.89,-0.00,0.04,0.00,12.00,16.00,-100.00
40.01,-0.93,0.96,-9.95,-0.00,0.04,0.00,12.00,16.00,-100.00
40.02,-0.93,0.96,-9.95,-0.00,0.04,0.00,12.00,16.00,-100.00
40.03,-0.94,0.96,-9.97,-0.01,0.04,0.00,12.00,16.00,-100.00
40.05,-0.96,0.94,-9.86,-0.02,0.03,-0.00,12.00,16.00,-100.00
40.06,-0.96,0.94,-9.86,-0.02,0.03,-0.00,12.00,16.00,-100.00
40.07,-1.00,0.95,-9.88,-0.00,0.02,-0.00,12.00,16.00,-100.00
40.08,-1.00,0.95,-9.88,-0.00,0.02,-0.00,12.00,16.00,-100.00
40.09,-0.96,0.94,-9.89,0.00,0.01,-0.00,12.00,16.00,-100.00
40.11,-1.00,0.96,-9.95,-0.01,0.02,-0.00,12.00,16.00,-100.00
40.12,-1.00,0.96,-9.95,-0.01,0.02,-0.00,12.00,16.00,-100.00
40.13,-1.01,0.95,-9.95,-0.02,0.03,-0.00,12.00,16.00,-100.00
40.14,-0.93,0.95,-9.97,-0.02,0.03,-0.00,12.00,16.00,-100.00
40.16,-0.93,0.95,-9.97,-0.02,0.03,-0.00,12.00,16.00,-100.00
40.17,-0.72,0.82,-10.13,-0.03,0.02,0.00,12.00,16.00,-100.00
40.18,-0.72,0.82,-10.13,-0.03,0.02,0.00,12.00,16.00,-100.00
40.19,-0.97,0.96,-10.06,-0.02,0.01,-0.01,12.00,16.00,-100.00
40.21,-0.94,0.96,-9.99,-0.00,0.00,-0.01,12.00,16.00,-100.00
40.22,-0.94,0.96,-9.99,-0.00,0.00,-0.01,12.00,16.00,-100.00
40.23,-1.02,0.99,-9.96,-0.03,-0.02,-0.01,12.00,16.00,-100.00
40.24,-1.01,1.00,-9.97,-0.05,-0.02,-0.01,12.00,16.00,-100.00
40.26,-1.01,1.00,-9.97,-0.05,-0.02,-0.01,12.00,16.00,-100.00
40.27,-0.96,0.99,-9.93,-0.06,-0.02,-0.01,12.00,16.00,-100.00
40.28,-0.96,0.99,-9.93,-0.06,-0.02,-0.01,12.00,16.00,-100.00
40.29,-0.90,1.01,-9.91,-0.02,-0.03,-0.02,12.00,16.00,-100.00
40.31,-0.89,1.02,-10.04,0.01,-0.07,-0.03,12.00,16.00,-100.00
40.32,-0.89,1.02,-10.04,0.01,-0.07,-0.03,12.00,16.00,-100.00
40.33,-1.00,0.97,-9.81,-0.03,-0.12,-0.02,12.00,16.00,-100.00
40.34,-1.36,1.01,-9.95,-0.03,-0.12,-0.02,12.00,16.00,-100.00
40.36,-1.36,1.01,-9.95,-0.03,-0.12,-0.02,12.00,16.00,-100.00
40.37,-1.57,1.01,-9.82,-0.02,-0.04,-0.00,12.00,16.00,-100.00
40.38,-1.57,1.01,-9.82,-0.02,-0.04,-0.00,12.00,16.00,-100.00
40.39,-1.46,0.97,-9.84,0.03,0.11,0.01,12.00,16.00,-100.00
40.41,-1.16,0.99,-9.97,0.07,0.23,0.01,12.00,16.00,-100.00
40.42,-1.16,0.99,-9.97,0.07,0.23,0.01,12.00,16.00,-100.00
40.43,-0.85,0.99,-9.97,0.06,0.25,0.02,12.00,16.00,-100.00
40.44,-0.70,0.98,-9.92,0.03,0.20,0.02,12.00,16.00,-100.00
40.46,-0.70,0.98,-9.92,0.03,0.20,0.02,12.00,16.00,-100.00
40.47,-0.71,0.93,-9.86,0.05,0.11,0.01,12.00,16.00,-100.00
40.48,-0.71,0.93,-9.86,0.05,0.11,0.01,12.00,16.00,-100.00
40.49,-0.95,0.94,-9.96,0.06,0.04,0.00,12.00,16.00,-100.00
40.51,-1.01,0.93,-9.92,0.01,0.02,0.00,12.00,16.00,-100.00
40.52,-1.01,0.93,-9.92,0.01,0.02,0.00,12.00,16.00,-100.00
40.53,-1.02,0.95,-9.94,-0.00,0.04,-0.00,12.00,16.00,-100.00
40.54,-0.98,0.94,-9.96,0.00,0.05,0.00,12.00,16.00,-100.00
40.56,-0.98,0.94,-9.96,0.00,0.05,0.00,12.00,16.00,-100.00
40.57,-1.02,0.93,-9.93,0.00,0.06,0.00,12.00,16.00,-100.00
40.58,-1.02,0.93,-9.93,0.00,0.06,0.00,12.00,16.00,-100.00
40.59,-1.02,0.93,-9.99,0.03,0.08,0.01,12.00,16.00,-100.00
40.61,-0.81,0.90,-9.93,0.01,0.09,0.01,12.00,16.00,-100.00
40.62,-0.81,0.90,-9.93,0.01,0.09,0.01,12.00,16.00,-100.00
40.63,-0.70,0.92,-9.99,-0.02,0.07,0.00,12.00,16.00,-100.00
40.64,-0.85,0.98,-10.05,-0.05,0.02,-0.00,12.00,16.00,-100.00
40.66,-0.85,0.98,-10.05,-0.05,0.02,-0.00,12.00,16.00,-100.00
40.67,-0.91,0.93,-9.82,-0.06,-0.00,0.00,12.00,16.00,-100.00
40.68,-0.91,0.93,-9.82,-0.06,-0.00,0.00,12.00,16.00,-100.00
40.69,-0.34,0.65,-9.31,-0.04,-0.00,-0.01,12.00,16.00,-100.00
40.71,-1.04,1.02,-10.53,-0.00,-0.04,-0.02,12.00,16.00,-100.00
40.72,-1.04,1.02,-10.53,-0.00,-0.04,-0.02,12.00,16.00,-100.00
40.73,-1.12,0.99,-10.21,-0.12,-0.03,-0.01,12.00,16.00,-100.00
40.74,-1.14,0.99,-9.85,-0.05,0.05,0.02,12.00,16.00,-100.00
40.76,-1.14,0.99,-9.85,-0.05,0.05,0.02,12.00,16.00,-100.00
40.77,-0.93,1.00,-9.91,-0.01,0.10,0.01,12.00,16.00,-100.00
40.78,-0.93,1.00,-9.91,-0.01,0.10,0.01,12.00,16.00,-100.00
40.79,-0.72,0.99,-9.94,0.00,0.08,0.00,12.00,16.00,-100.00
40.81,-0.76,0.99,-9.93,-0.00,0.01,-0.00,12.00,16.00,-100.00
40.82,-0.76,0.99,-9.93,-0.00,0.01,-0.00,12.00,16.00,-100.00
40.83,-0.93,1.01,-9.97,-0.02,-0.05,-0.01,12.00,16.00,-100.00
40.84,-1.17,0.99,-9.95,-0.02,-0.06,-0.01,12.00,16.00,-100.00
40.86,-1.17,0.99,-9.95,-0.02,-0.06,-0.01,12.00,16.00,-100.00
40.87,-1.17,1.00,-9.97,-0.01,-0.01,-0.01,12.00,16.00,-100.00
40.88,-1.17,1.00,-9.97,-0.01,-0.01,-0.01,12.00,16.00,-100.00
40.96,-0.94,1.00,-10.14,-0.00,-0.08,0.03,12.00,16.00,-100.00
41.04,-1.20,1.00,-9.95,0.04,0.09,0.00,12.00,16.00,-100.00
41.12,-0.96,0.99,-9.98,0.02,0.14,0.01,12.00,16.00,-100.00
41.19,-0.76,0.98,-9.93,0.02,-0.04,-0.02,12.00,16.00,-100.00
41.21,-0.91,1.00,-10.03,0.00,-0.10,-0.03,12.00,16.00,-100.00
41.22,-0.91,1.00,-10.03,0.00,-0.10,-0.03,12.00,16.00,-100.00
41.23,-1.17,1.02,-9.94,-0.05,-0.13,-0.02,12.00,16.00,-100.00
41.24,-1.34,1.00,-9.86,-0.05,-0.08,-0.02,12.00,16.00,-100.00
41.26,-1.34,1.00,-9.86,-0.05,-0.08,-0.02,12.00,16.00,-100.00
41.27,-1.20,1.01,-9.90,-0.00,0.02,-0.01,12.00,16.00,-100.00
41.28,-1.20,1.01,-9.90,-0.00,0.02,-0.01,12.00,16.00,-100.00
41.29,-1.05,1.00,-9.95,0.02,0.07,-0.00,12.00,16.00,-100.00
41.31,-1.02,1.02,-10.04,0.01,0.07,0.01,12.00,16.00,-100.00
41.32,-1.02,1.02,-10.04,0.01,0.07,0.01,12.00,16.00,-100.00
41.33,-1.06,0.99,-9.89,0.01,0.08,0.01,12.00,16.00,-100.00
41.35,-1.11,1.00,-9.95,0.00,0.09,0.01,12.00,16.00,-100.00
41.36,-1.11,1.00,-9.95,0.00,0.09,0.01,12.00,16.00,-100.00
41.37,-1.06,0.99,-9.98,-0.01,0.11,0.01,12.00,16.00,-100.00
41.38,-1.06,0.99,-9.98,-0.01,0.11,0.01,12.00,16.00,-100.00
41.40,-0.89,1.00,-9.98,-0.02,0.12,0.01,12.00,16.00,-100.00
41.41,-0.87,0.99,-9.86,-0.01,0.11,0.01,12.00,16.00,-100.00
41.42,-0.87,0.99,-9.86,-0.01,0.11,0.01,12.00,16.00,-100.00
41.43,-0.81,1.00,-9.95,0.04,0.09,0.01,12.00,16.00,-100.00
41.44,-0.89,1.00,-10.03,0.04,0.06,-0.01,12.00,16.00,-100.00
41.46,-0.89,1.00,-10.03,0.04,0.06,-0.01,12.00,16.00,-100.00
41.47,-1.02,1.01,-10.03,0.01,0.02,-0.02,12.00,16.00,-100.00
41.48,-1.02,1.01,-10.03,0.01,0.02,-0.02,12.00,16.00,-100.00
41.50,-1.12,0.97,-9.71,-0.03,0.02,-0.01,12.00,16.00,-100.00
41.51,-1.01,1.02,-9.99,-0.10,0.03,-0.00,12.00,16.00,-100.00
41.52,-1.01,1.02,-9.99,-0.10,0.03,-0.00,12.00,16.00,-100.00
41.53,-0.91,1.04,-9.99,-0.07,0.08,0.01,12.00,16.00,-100.00
41.55,-0.72,1.00,-9.89,-0.05,0.09,0.02,12.00,16.00,-100.00
41.56,-0.72,1.00,-9.89,-0.05,0.09,0.02,12.00,16.00,-100.00
41.57,-0.88,1.02,-9.82,0.05,0.11,0.02,12.00,16.00,-100.00
41.58,-0.88,1.02,-9.82,0.05,0.11,0.02,12.00,16.00,-100.00
41.60,-0.86,1.01,-9.86,0.02,0.07,0.01,12.00,16.00,-100.00
41.61,-0.65,0.99,-9.93,0.00,0.03,-0.01,12.00,16.00,-100.00
41.62,-0.65,0.99,-9.93,0.00,0.03,-0.01,12.00,16.00,-100.00
41.63,-0.70,1.04,-9.99,-0.07,-0.06,-0.02,12.00,16.00,-100.00
41.65,-0.76,1.04,-9.88,-0.06,-0.14,-0.04,12.00,16.00,-100.00
41.66,-0.76,1.04,-9.88,-0.06,-0.14,-0.04,12.00,16.00,-100.00
41.67,-0.88,1.03,-9.90,0.01,-0.19,-0.05,12.00,16.00,-100.00
41.69,-1.16,1.03,-10.02,0.00,-0.24,-0.01,12.00,16.00,-100.00
41.70,-1.16,1.03,-10.02,0.00,-0.24,-0.01,12.00,16.00,-100.00
41.71,-1.59,1.09,-9.92,-0.05,-0.18,0.09,12.00,16.00,-100.00
41.72,-1.59,1.09,-9.92,-0.05,-0.18,0.09,12.00,16.00,-100.00
41.74,-1.61,1.07,-9.84,-0.03,-0.04,0.04,12.00,16.00,-100.00
41.75,-1.43,1.05,-9.98,0.07,0.13,0.01,12.00,16.00,-100.00
41.76,-1.43,1.05,-9.98,0.07,0.13,0.01,12.00,16.00,-100.00
41.77,-1.05,1.02,-9.97,0.13,0.26,-0.02,12.00,16.00,-100.00
41.78,-1.05,1.02,-9.97,0.13,0.26,-0.02,12.00,16.00,-100.00
41.80,-0.90,1.01,-9.88,0.03,0.24,-0.03,12.00,16.00,-100.00
41.81,-0.79,1.00,-9.97,-0.05,0.17,-0.02,12.00,16.00,-100.00
41.82,-0.79,1.00,-9.97,-0.05,0.17,-0.02,12.00,16.00,-100.00
41.83,-0.90,1.00,-9.90,-0.04,0.12,0.02,12.00,16.00,-100.00
41.85,-0.98,1.02,-9.91,-0.03,0.10,0.02,12.00,16.00,-100.00
41.86,-0.98,1.02,-9.91,-0.03,0.10,0.02,12.00,16.00,-100.00
41.87,-0.97,1.03,-9.95,-0.00,0.09,0.01,12.00,16.00,-100.00
41.88,-0.97,1.03,-9.95,-0.00,0.09,0.01,12.00,16.00,-100.00
41.90,-0.91,1.02,-9.97,0.01,0.10,0.01,12.00,16.00,-100.00
41.91,-0.82,1.02,-9.91,-0.01,0.09,0.01,12.00,16.00,-100.00
41.92,-0.82,1.02,-9.91,-0.01,0.09,0.01,12.00,16.00,-100.00
41.93,-0.71,1.02,-9.87,-0.05,0.04,-0.00,12.00,16.00,-100.00
41.95,-0.86,1.06,-9.95,-0.06,-0.02,-0.01,12.00,16.00,-100.00
41.96,-0.86,1.06,-9.95,-0.06,-0.02,-0.01,12.00,16.00,-100.00
41.97,-1.00,1.02,-9.95,-0.01,-0.03,-0.01,12.00,16.00,-100.00
41.98,-1.00,1.02,-9.95,-0.01,-0.03,-0.01,12.00,16.00,-100.00
42.00,-0.68,0.92,-9.75,0.03,-0.04,0.05,12.00,16.00,-100.00
42.01,-0.88,1.03,-10.08,0.12,-0.07,0.11,12.00,16.00,-100.00
42.02,-0.88,1.03,-10.08,0.12,-0.07,0.11,12.00,16.00,-100.00
42.03,-1.01,1.06,-10.08,0.08,-0.13,-0.01,12.00,16.00,-100.00
42.04,-1.01,1.06,-10.08,0.08,-0.13,-0.01,12.00,16.00,-100.00
42.06,-1.26,0.95,-9.73,-0.09,-0.16,-0.01,12.00,16.00,-100.00
42.07,-1.58,1.10,-10.04,-0.19,-0.08,0.02,12.00,16.00,-100.00
42.08,-1.58,1.10,-10.04,-0.19,-0.08,0.02,12.00,16.00,-100.00
42.10,-1.57,1.06,-10.07,-0.05,0.12,0.02,12.00,16.00,-100.00
42.11,-1.27,1.09,-9.98,-0.05,0.27,0.04,12.00,16.00,-100.00
42.12,-1.27,1.09,-9.98,-0.05,0.27,0.04,12.00,16.00,-100.00
42.13,-0.94,1.07,-9.84,-0.06,0.32,0.04,12.00,16.00,-100.00
