time,ax,ay,az,gx,gy,gz,mx,my,mz
12701.00,1.12,-0.18,-9.92,-1.13,-0.46,-0.68,-41.47,8.36,-46.27
12713.00,1.12,-0.18,-9.92,-1.13,-0.46,-0.68,-41.47,8.36,-46.27
12725.00,0.97,-0.17,-9.85,-1.12,-0.66,-0.64,-41.47,8.36,-46.27
12740.00,0.75,-0.35,-9.85,-1.04,-0.67,-0.70,-41.47,8.36,-46.27
12751.00,0.75,-0.35,-9.85,-1.04,-0.67,-0.70,-41.47,8.36,-46.27
12763.00,0.70,-0.51,-9.86,-0.94,-0.57,-0.83,-41.47,8.36,-46.27
12776.00,0.70,-0.51,-9.86,-0.94,-0.57,-0.83,-41.47,8.36,-46.27
12790.00,0.66,-0.35,-9.83,-0.95,-0.43,-0.98,-42.58,10.79,-46.61
12802.00,0.85,-0.29,-9.70,-0.99,-0.38,-1.02,-42.58,10.79,-46.61
12813.00,0.85,-0.29,-9.70,-0.99,-0.38,-1.02,-42.58,10.79,-46.61
12825.00,1.00,-0.18,-9.49,-1.16,-0.45,-1.06,-42.58,10.79,-46.61
12840.00,0.64,-0.13,-9.54,-1.27,-0.60,-1.11,-42.58,10.79,-46.61
12851.00,0.64,-0.13,-9.54,-1.27,-0.60,-1.11,-42.58,10.79,-46.61
12863.00,0.73,-0.04,-10.01,-1.26,-0.62,-1.26,-42.58,10.79,-46.61
12875.00,0.73,-0.04,-10.01,-1.26,-0.62,-1.26,-42.58,10.79,-46.61
12890.00,0.97,0.12,-10.38,-1.18,-0.59,-1.40,-42.58,10.79,-46.61
12901.00,0.97,0.07,-9.89,-0.90,-0.63,-1.24,-42.58,10.79,-46.61
12913.00,0.97,0.07,-9.89,-0.90,-0.63,-1.24,-42.58,10.79,-46.61
12926.00,0.90,0.48,-10.23,-0.68,-0.56,-0.95,-39.99,8.71,-46.95
12940.00,0.60,0.06,-9.33,-0.70,-0.45,-0.90,-39.99,8.71,-46.95
12952.00,0.60,0.06,-9.33,-0.70,-0.45,-0.90,-39.99,8.71,-46.95
12963.00,1.23,0.51,-11.53,-1.18,-0.28,-1.03,-39.99,8.71,-46.95
12975.00,1.23,0.51,-11.53,-1.18,-0.28,-1.03,-39.99,8.71,-46.95
12990.00,1.08,0.03,-10.88,-0.74,-0.65,-0.95,-39.99,8.71,-46.95
13001.00,0.69,-0.07,-10.05,-0.45,-0.60,-0.97,-39.99,8.71,-46.95
13013.00,0.69,-0.07,-10.05,-0.45,-0.60,-0.97,-39.99,8.71,-46.95
13025.00,1.20,-0.41,-9.57,-0.51,-0.48,-1.01,-39.99,8.71,-46.95
13040.00,1.20,-0.63,-9.45,-0.67,-0.67,-0.94,-40.54,7.49,-47.11
13051.00,1.20,-0.63,-9.45,-0.67,-0.67,-0.94,-40.54,7.49,-47.11
13063.00,1.11,-0.68,-9.64,-0.81,-0.84,-0.88,-40.54,7.49,-47.11
13076.00,1.11,-0.68,-9.64,-0.81,-0.84,-0.88,-40.54,7.49,-47.11
13091.00,0.98,-0.63,-9.58,-0.92,-0.95,-0.84,-40.54,7.49,-47.11
13103.00,0.62,-0.69,-9.49,-0.98,-0.95,-0.76,-40.54,7.49,-47.11
13114.00,0.62,-0.69,-9.49,-0.98,-0.95,-0.76,-40.54,7.49,-47.11
13126.00,0.53,-0.70,-9.57,-0.95,-0.81,-0.77,-40.54,7.49,-47.11
13141.00,0.84,-0.78,-9.75,-1.04,-0.80,-0.92,-40.54,7.49,-47.11
13152.00,0.84,-0.78,-9.75,-1.04,-0.80,-0.92,-40.54,7.49,-47.11
13164.00,1.03,-0.55,-10.24,-1.16,-0.90,-0.97,-42.21,6.27,-45.94
13176.00,1.03,-0.55,-10.24,-1.16,-0.90,-0.97,-42.21,6.27,-45.94
13191.00,0.65,-0.37,-10.13,-1.11,-0.86,-0.89,-42.21,6.27,-45.94
13202.00,0.50,-0.58,-9.92,-0.92,-0.58,-0.84,-42.21,6.27,-45.94
13214.00,0.50,-0.58,-9.92,-0.92,-0.58,-0.84,-42.21,6.27,-45.94
13227.00,0.98,-0.56,-9.92,-0.94,-0.30,-0.80,-42.21,6.27,-45.94
13241.00,1.22,-0.47,-9.92,-1.08,-0.29,-0.67,-42.21,6.27,-45.94
13329.00,0.87,-0.50,-9.03,-1.04,-0.24,-0.60,-40.91,7.49,-46.11
13418.00,0.73,-0.28,-10.49,-0.98,-0.26,-0.89,-42.02,8.53,-46.78
13504.00,1.06,-0.60,-9.57,-0.93,-0.51,-0.72,-42.02,8.53,-46.78
13519.00,1.52,-0.47,-10.14,-1.14,-0.71,-0.81,-42.02,8.53,-46.78
13530.00,1.52,-0.47,-10.14,-1.14,-0.71,-0.81,-42.02,8.53,-46.78
13542.00,0.85,-0.36,-9.85,-1.37,-0.65,-0.85,-40.54,7.49,-47.11
13555.00,0.85,-0.36,-9.85,-1.37,-0.65,-0.85,-40.54,7.49,-47.11
13569.00,0.72,-0.03,-9.75,-1.35,-0.68,-0.82,-40.54,7.49,-47.11
13581.00,0.92,-0.22,-9.47,-1.20,-0.76,-0.74,-40.54,7.49,-47.11
13592.00,0.92,-0.22,-9.47,-1.20,-0.76,-0.74,-40.54,7.49,-47.11
13604.00,0.70,-0.15,-9.92,-1.18,-0.80,-0.66,-40.54,7.49,-47.11
13619.00,0.45,-0.03,-10.10,-1.19,-0.79,-0.65,-40.54,7.49,-47.11
13630.00,0.45,-0.03,-10.10,-1.19,-0.79,-0.65,-40.54,7.49,-47.11
13642.00,0.74,-0.11,-9.84,-1.07,-0.68,-0.69,-40.54,7.49,-47.11
13654.00,0.74,-0.11,-9.84,-1.07,-0.68,-0.69,-40.54,7.49,-47.11
13669.00,0.64,-0.10,-10.20,-0.94,-0.54,-0.69,-42.58,11.14,-47.62
13680.00,0.67,-0.13,-9.46,-0.60,-0.48,-0.65,-42.58,11.14,-47.62
13692.00,0.67,-0.13,-9.46,-0.60,-0.48,-0.65,-42.58,11.14,-47.62
13707.00,0.79,-0.15,-10.32,-0.61,-0.48,-0.66,-42.58,11.14,-47.62
13718.00,0.46,-0.05,-10.12,-0.49,-0.56,-0.65,-42.58,11.14,-47.62
13731.00,0.46,-0.05,-10.12,-0.49,-0.56,-0.65,-42.58,11.14,-47.62
13742.00,0.61,-0.28,-10.10,-0.38,-0.57,-0.72,-42.58,11.14,-47.62
13757.00,0.61,-0.28,-10.10,-0.38,-0.57,-0.72,-42.58,11.14,-47.62
13768.00,0.98,-0.69,-9.82,-0.40,-0.54,-0.75,-42.58,11.14,-47.62
13781.00,0.92,-0.72,-10.11,-0.67,-0.59,-0.72,-42.21,9.75,-48.96
13792.00,0.92,-0.72,-10.11,-0.67,-0.59,-0.72,-42.21,9.75,-48.96
13807.00,0.83,-0.54,-10.17,-0.92,-0.68,-0.71,-42.21,9.75,-48.96
13818.00,1.08,-0.65,-10.03,-1.09,-0.78,-0.72,-42.21,9.75,-48.96
13830.00,1.08,-0.65,-10.03,-1.09,-0.78,-0.72,-42.21,9.75,-48.96
13842.00,0.44,-0.35,-9.61,-1.30,-0.87,-0.72,-42.21,9.75,-48.96
13857.00,0.44,-0.35,-9.61,-1.30,-0.87,-0.72,-42.21,9.75,-48.96
13868.00,0.52,-0.44,-9.88,-1.32,-0.79,-0.74,-42.21,9.75,-48.96
13881.00,0.52,-0.32,-10.19,-1.16,-0.67,-0.75,-42.21,9.75,-48.96
13893.00,0.52,-0.32,-10.19,-1.16,-0.67,-0.75,-42.21,9.75,-48.96
13908.00,0.43,-0.50,-9.80,-0.88,-0.57,-0.76,-43.13,11.32,-47.11
13919.00,0.54,-0.55,-9.91,-0.83,-0.53,-0.77,-43.13,11.32,-47.11
13931.00,0.54,-0.55,-9.91,-0.83,-0.53,-0.77,-43.13,11.32,-47.11
13943.00,0.44,-0.44,-10.07,-0.94,-0.55,-0.79,-43.13,11.32,-47.11
13958.00,0.54,-0.46,-9.81,-1.00,-0.61,-0.82,-43.13,11.32,-47.11
13969.00,0.54,-0.46,-9.81,-1.00,-0.61,-0.82,-43.13,11.32,-47.11
13981.00,0.45,-0.44,-10.02,-1.00,-0.64,-0.85,-43.13,11.32,-47.11
13993.00,0.45,-0.44,-10.02,-1.00,-0.64,-0.85,-43.13,11.32,-47.11
14008.00,0.35,-0.45,-10.06,-0.93,-0.65,-0.89,-43.13,11.32,-47.11
14019.00,0.34,-0.51,-10.08,-0.88,-0.65,-0.93,-43.13,11.32,-47.11
14031.00,0.34,-0.51,-10.08,-0.88,-0.65,-0.93,-43.13,11.32,-47.11
14044.00,0.36,-0.40,-9.81,-0.91,-0.63,-0.96,-43.13,10.97,-46.78
14058.00,0.46,-0.51,-9.92,-0.90,-0.52,-1.01,-43.13,10.97,-46.78
14069.00,0.46,-0.51,-9.92,-0.90,-0.52,-1.01,-43.13,10.97,-46.78
14081.00,0.61,-0.69,-9.81,-0.93,-0.48,-1.02,-43.13,10.97,-46.78
14093.00,0.61,-0.69,-9.81,-0.93,-0.48,-1.02,-43.13,10.97,-46.78
14108.00,0.54,-0.66,-10.00,-1.01,-0.48,-1.01,-43.13,10.97,-46.78
14119.00,0.42,-0.43,-9.95,-1.03,-0.48,-1.02,-43.13,10.97,-46.78
14131.00,0.42,-0.43,-9.95,-1.03,-0.48,-1.02,-43.13,10.97,-46.78
14143.00,0.47,-0.44,-9.65,-0.95,-0.41,-1.07,-43.13,10.97,-46.78
14158.00,0.51,-0.40,-9.84,-0.89,-0.30,-1.10,-43.69,10.79,-48.96
14169.00,0.51,-0.40,-9.84,-0.89,-0.30,-1.10,-43.69,10.79,-48.96
14181.00,0.71,-0.62,-9.88,-0.87,-0.24,-1.11,-43.69,10.79,-48.96
14193.00,0.71,-0.62,-9.88,-0.87,-0.24,-1.11,-43.69,10.79,-48.96
14208.00,0.71,-0.58,-9.70,-0.97,-0.23,-1.09,-43.69,10.79,-48.96
14219.00,0.64,-0.58,-9.91,-1.08,-0.24,-1.08,-43.69,10.79,-48.96
14231.00,0.64,-0.58,-9.91,-1.08,-0.24,-1.08,-43.69,10.79,-48.96
14243.00,0.78,-0.52,-10.01,-1.14,-0.25,-1.09,-43.69,10.79,-48.96
14258.00,0.92,-0.47,-10.20,-1.13,-0.30,-1.10,-43.69,10.79,-48.96
14269.00,0.92,-0.47,-10.20,-1.13,-0.30,-1.10,-43.69,10.79,-48.96
14281.00,1.14,-0.55,-9.98,-1.00,-0.39,-1.09,-40.36,9.40,-49.64
14294.00,1.14,-0.55,-9.98,-1.00,-0.39,-1.09,-40.36,9.40,-49.64
14308.00,1.14,-0.62,-9.68,-0.96,-0.47,-1.04,-40.36,9.40,-49.64
14319.00,0.97,-0.52,-9.82,-1.05,-0.48,-1.01,-40.36,9.40,-49.64
14331.00,0.97,-0.52,-9.82,-1.05,-0.48,-1.01,-40.36,9.40,-49.64
14343.00,0.85,-0.28,-10.00,-1.11,-0.46,-1.03,-40.36,9.40,-49.64
14358.00,0.96,-0.34,-10.01,-1.12,-0.44,-1.09,-40.36,9.40,-49.64
14369.00,0.96,-0.34,-10.01,-1.12,-0.44,-1.09,-40.36,9.40,-49.64
14381.00,0.95,-0.20,-9.87,-1.25,-0.50,-1.12,-40.36,9.40,-49.64
14396.00,0.95,-0.20,-9.87,-1.25,-0.50,-1.12,-40.36,9.40,-49.64
14407.00,1.01,-0.20,-10.16,-1.32,-0.63,-1.15,-40.54,9.23,-49.47
14419.00,0.92,-0.19,-10.24,-1.11,-0.71,-1.16,-40.54,9.23,-49.47
14431.00,0.92,-0.19,-10.24,-1.11,-0.71,-1.16,-40.54,9.23,-49.47
14446.00,0.96,-0.23,-9.97,-0.92,-0.69,-1.19,-40.54,9.23,-49.47
14457.00,1.04,-0.32,-9.84,-0.88,-0.59,-1.22,-40.54,9.23,-49.47
14469.00,1.04,-0.32,-9.84,-0.88,-0.59,-1.22,-40.54,9.23,-49.47
14481.00,0.97,-0.18,-9.76,-0.91,-0.51,-1.23,-40.54,9.23,-49.47
14496.00,0.97,-0.18,-9.76,-0.91,-0.51,-1.23,-40.54,9.23,-49.47
14507.00,0.96,-0.18,-9.77,-0.96,-0.49,-1.23,-40.54,9.23,-49.47
14519.00,0.79,-0.08,-9.85,-1.12,-0.50,-1.26,-40.54,9.23,-49.47
14531.00,0.79,-0.08,-9.85,-1.12,-0.50,-1.26,-40.54,9.23,-49.47
14546.00,0.86,-0.07,-10.02,-1.28,-0.52,-1.34,-39.99,7.31,-48.29
14557.00,0.86,-0.07,-10.02,-1.28,-0.52,-1.34,-39.99,7.31,-48.29
14570.00,1.16,-0.16,-9.93,-1.13,-0.52,-1.35,-39.99,7.31,-48.29
14581.00,1.00,0.07,-9.97,-0.99,-0.53,-1.34,-39.99,7.31,-48.29
14596.00,1.00,0.07,-9.97,-0.99,-0.53,-1.34,-39.99,7.31,-48.29
14607.00,1.06,0.09,-10.11,-0.92,-0.58,-1.40,-39.99,7.31,-48.29
14619.00,0.90,0.07,-9.98,-0.86,-0.72,-1.49,-39.99,7.31,-48.29
14631.00,0.90,0.07,-9.98,-0.86,-0.72,-1.49,-39.99,7.31,-48.29
14646.00,0.69,0.02,-9.78,-0.82,-0.78,-1.62,-39.99,7.31,-48.29
14657.00,0.69,0.02,-9.78,-0.82,-0.78,-1.62,-39.99,7.31,-48.29
14669.00,0.77,-0.00,-9.80,-0.93,-0.75,-1.77,-41.28,4.01,-49.13
14681.00,0.81,0.11,-9.98,-1.06,-0.78,-1.89,-41.28,4.01,-49.13
14696.00,0.81,0.11,-9.98,-1.06,-0.78,-1.89,-41.28,4.01,-49.13
14707.00,0.79,0.03,-9.87,-0.96,-0.82,-1.95,-41.28,4.01,-49.13
14720.00,0.75,0.00,-9.98,-0.82,-0.85,-1.98,-41.28,4.01,-49.13
14731.00,0.75,0.00,-9.98,-0.82,-0.85,-1.98,-41.28,4.01,-49.13
14744.00,0.66,-0.01,-10.00,-0.74,-0.84,-2.05,-41.28,4.01,-49.13
14758.00,0.66,-0.01,-10.00,-0.74,-0.84,-2.05,-41.28,4.01,-49.13
14769.00,0.80,-0.10,-9.91,-0.74,-0.87,-2.11,-41.28,4.01,-49.13
14781.00,0.62,-0.08,-9.96,-0.76,-0.97,-2.17,-41.28,-1.56,-47.11
14796.00,0.62,-0.08,-9.96,-0.76,-0.97,-2.17,-41.28,-1.56,-47.11
14807.00,0.53,-0.13,-10.00,-0.85,-1.12,-2.24,-41.28,-1.56,-47.11
14819.00,0.14,-0.10,-9.72,-1.00,-1.25,-2.35,-41.28,-1.56,-47.11
14831.00,0.14,-0.10,-9.72,-1.00,-1.25,-2.35,-41.28,-1.56,-47.11
14846.00,-0.38,0.09,-9.82,-1.21,-1.18,-2.60,-41.28,-1.56,-47.11
14857.00,-0.38,0.09,-9.82,-1.21,-1.18,-2.60,-41.28,-1.56,-47.11
14870.00,-0.05,0.14,-9.81,-1.38,-1.05,-2.89,-41.28,-1.56,-47.11
14881.00,0.07,0.28,-9.68,-1.51,-1.04,-3.07,-41.28,-1.56,-47.11
14896.00,0.07,0.28,-9.68,-1.51,-1.04,-3.07,-41.28,-1.56,-47.11
14907.00,-0.11,0.41,-9.72,-1.64,-1.01,-3.17,-42.58,-8.69,-43.59
14919.00,-0.29,0.41,-10.08,-1.74,-0.90,-3.26,-42.58,-8.69,-43.59
14931.00,-0.29,0.41,-10.08,-1.74,-0.90,-3.26,-42.58,-8.69,-43.59
14946.00,-0.35,0.57,-10.23,-1.52,-0.74,-3.35,-42.58,-8.69,-43.59
14957.00,-0.35,0.57,-10.23,-1.52,-0.74,-3.35,-42.58,-8.69,-43.59
14969.00,-0.27,0.63,-9.83,-1.21,-0.53,-3.48,-42.58,-8.69,-43.59
14981.00,-0.03,0.67,-9.92,-1.15,-0.40,-3.55,-42.58,-8.69,-43.59
14996.00,-0.03,0.67,-9.92,-1.15,-0.40,-3.55,-42.58,-8.69,-43.59
15007.00,-0.33,0.77,-9.97,-1.08,-0.44,-3.57,-42.58,-8.69,-43.59
15020.00,-0.54,0.74,-10.28,-0.99,-0.50,-3.67,-42.58,-8.69,-43.59
15031.00,-0.54,0.74,-10.28,-0.99,-0.50,-3.67,-42.58,-8.69,-43.59
15046.00,-0.17,0.82,-10.05,-0.85,-0.51,-3.77,-36.66,-23.30,-44.26
15058.00,-0.17,0.82,-10.05,-0.85,-0.51,-3.77,-36.66,-23.30,-44.26
15069.00,-0.03,0.82,-9.74,-1.02,-0.50,-3.86,-36.66,-23.30,-44.26
15081.00,-0.29,0.90,-9.67,-1.26,-0.43,-3.90,-36.66,-23.30,-44.26
15096.00,-0.29,0.90,-9.67,-1.26,-0.43,-3.90,-36.66,-23.30,-44.26
15107.00,-0.09,0.82,-10.04,-1.38,-0.39,-3.90,-36.66,-23.30,-44.26
15119.00,-0.05,0.95,-9.93,-1.22,-0.56,-3.82,-36.66,-23.30,-44.26
15131.00,-0.05,0.95,-9.93,-1.22,-0.56,-3.82,-36.66,-23.30,-44.26
15146.00,-0.29,0.86,-10.17,-0.82,-0.62,-3.70,-36.66,-23.30,-44.26
15157.00,-0.29,0.86,-10.17,-0.82,-0.62,-3.70,-36.66,-23.30,-44.26
15170.00,-0.28,0.96,-10.23,-0.49,-0.51,-3.64,-21.67,-34.61,-43.08
15181.00,-0.46,0.87,-9.36,-0.65,-0.46,-3.64,-21.67,-34.61,-43.08
15196.00,-0.46,0.87,-9.36,-0.65,-0.46,-3.64,-21.67,-34.61,-43.08
15208.00,-0.58,0.71,-9.61,-1.29,-0.45,-3.59,-21.67,-34.61,-43.08
15219.00,-0.56,1.01,-10.02,-1.70,-0.41,-3.43,-21.67,-34.61,-43.08
15234.00,-0.56,1.01,-10.02,-1.70,-0.41,-3.43,-21.67,-34.61,-43.08
15245.00,-0.51,1.13,-10.26,-1.57,-0.43,-3.31,-21.67,-34.61,-43.08
15257.00,-0.51,1.13,-10.26,-1.57,-0.43,-3.31,-21.67,-34.61,-43.08
15269.00,-0.54,1.06,-10.10,-1.05,-0.57,-3.35,-21.67,-34.61,-43.08
15284.00,-0.71,1.06,-9.80,-0.98,-0.60,-3.38,-8.34,-39.13,-44.76
15295.00,-0.71,1.06,-9.80,-0.98,-0.60,-3.38,-8.34,-39.13,-44.76
15307.00,-0.43,1.04,-10.26,-1.06,-0.42,-3.36,-8.34,-39.13,-44.76
15319.00,-0.77,0.88,-9.80,-0.88,-0.41,-3.30,-8.34,-39.13,-44.76
15334.00,-0.77,0.88,-9.80,-0.88,-0.41,-3.30,-8.34,-39.13,-44.76
15345.00,-0.84,0.78,-9.83,-1.17,-0.46,-3.16,-8.34,-39.13,-44.76
15358.00,-0.84,0.78,-9.83,-1.17,-0.46,-3.16,-8.34,-39.13,-44.76
15369.00,-0.73,0.70,-9.86,-1.14,-0.32,-3.01,-8.34,-39.13,-44.76
15384.00,-0.55,1.09,-10.30,-0.67,-0.05,-2.86,-8.34,-39.13,-44.76
15395.00,-0.55,1.09,-10.30,-0.67,-0.05,-2.86,-8.34,-39.13,-44.76
15407.00,-0.50,1.02,-10.03,-0.77,0.02,-2.92,6.47,-42.96,-44.76
15419.00,-0.47,0.99,-9.97,-1.35,-0.00,-3.06,6.47,-42.96,-44.76
15434.00,-0.47,0.99,-9.97,-1.35,-0.00,-3.06,6.47,-42.96,-44.76
15445.00,-0.22,0.55,-10.05,-1.70,0.09,-3.12,6.47,-42.96,-44.76
15457.00,-0.22,0.55,-10.05,-1.70,0.09,-3.12,6.47,-42.96,-44.76
15469.00,0.00,1.19,-10.35,-1.69,0.12,-3.05,6.47,-42.96,-44.76
15484.00,0.16,1.35,-10.97,-1.21,0.10,-3.05,6.47,-42.96,-44.76
15495.00,0.16,1.35,-10.97,-1.21,0.10,-3.05,6.47,-42.96,-44.76
15508.00,0.40,1.13,-10.64,-0.51,-0.09,-2.98,6.47,-42.96,-44.76
15519.00,-0.19,0.98,-9.76,-0.67,-0.29,-2.97,6.47,-42.96,-44.76
15534.00,-0.19,0.98,-9.76,-0.67,-0.29,-2.97,6.47,-42.96,-44.76
15545.00,-0.18,0.89,-9.89,-1.45,-0.26,-3.02,20.90,-40.53,-45.43
15557.00,-0.18,0.89,-9.89,-1.45,-0.26,-3.02,20.90,-40.53,-45.43
15569.00,0.08,1.14,-10.03,-1.61,-0.11,-3.01,20.90,-40.53,-45.43
15584.00,0.17,1.24,-9.98,-1.38,-0.07,-3.00,20.90,-40.53,-45.43
15595.00,0.17,1.24,-9.98,-1.38,-0.07,-3.00,20.90,-40.53,-45.43
15607.00,0.38,1.43,-10.27,-1.29,-0.16,-2.92,20.90,-40.53,-45.43
15619.00,0.43,1.65,-10.64,-1.03,-0.28,-2.85,20.90,-40.53,-45.43
15634.00,0.43,1.65,-10.64,-1.03,-0.28,-2.85,20.90,-40.53,-45.43
15645.00,0.12,1.31,-10.15,-0.59,-0.42,-2.84,20.90,-40.53,-45.43
15657.00,0.12,1.31,-10.15,-0.59,-0.42,-2.84,20.90,-40.53,-45.43
15670.00,-0.04,1.06,-10.22,-0.31,-0.48,-2.79,32.01,-35.31,-46.78
15684.00,-0.09,0.97,-9.37,-0.04,-0.35,-2.72,32.01,-35.31,-46.78
15695.00,-0.09,0.97,-9.37,-0.04,-0.35,-2.72,32.01,-35.31,-46.78
15707.00,0.30,0.76,-9.55,-0.41,-0.24,-2.70,32.01,-35.31,-46.78
15719.00,0.37,0.86,-9.63,-0.66,-0.37,-2.59,32.01,-35.31,-46.78
15734.00,0.37,0.86,-9.63,-0.66,-0.37,-2.59,32.01,-35.31,-46.78
15823.00,0.20,0.61,-9.69,-1.01,-0.53,-2.30,38.67,-28.35,-45.43
15910.00,0.19,0.42,-10.08,-0.26,0.04,-2.86,45.89,-21.91,-42.91
16000.00,0.79,0.15,-10.14,-0.79,-0.33,-2.78,45.89,-21.91,-42.91
16014.00,0.79,0.15,-10.14,-0.79,-0.33,-2.78,45.89,-21.91,-42.91
16025.00,0.81,0.13,-9.65,-0.62,-0.28,-2.70,45.89,-21.91,-42.91
16037.00,0.81,0.13,-9.65,-0.62,-0.28,-2.70,45.89,-21.91,-42.91
16049.00,0.93,0.09,-9.95,-0.49,-0.21,-2.63,50.70,-14.61,-38.54
16064.00,1.21,0.01,-10.15,-0.31,-0.29,-2.47,50.70,-14.61,-38.54
16075.00,1.21,0.01,-10.15,-0.31,-0.29,-2.47,50.70,-14.61,-38.54
16087.00,1.54,-0.47,-9.66,-0.08,-0.50,-2.19,50.70,-14.61,-38.54
16100.00,1.23,-0.50,-8.97,-0.25,-0.58,-1.86,50.70,-14.61,-38.54
16114.00,1.23,-0.50,-8.97,-0.25,-0.58,-1.86,50.70,-14.61,-38.54
16125.00,1.14,-0.53,-9.34,-0.74,-0.49,-1.58,50.70,-14.61,-38.54
16138.00,1.14,-0.53,-9.34,-0.74,-0.49,-1.58,50.70,-14.61,-38.54
16150.00,0.89,-0.30,-9.95,-1.12,-0.35,-1.37,50.70,-14.61,-38.54
16164.00,1.36,-0.14,-10.38,-1.04,-0.38,-1.13,52.55,-10.08,-38.88
16175.00,1.36,-0.14,-10.38,-1.04,-0.38,-1.13,52.55,-10.08,-38.88
16187.00,1.14,-0.27,-10.28,-0.91,-0.46,-0.92,52.55,-10.08,-38.88
16199.00,0.93,-0.28,-9.99,-0.99,-0.65,-0.83,52.55,-10.08,-38.88
16214.00,0.93,-0.28,-9.99,-0.99,-0.65,-0.83,52.55,-10.08,-38.88
16225.00,0.91,-0.14,-9.97,-0.99,-0.83,-0.79,52.55,-10.08,-38.88
16237.00,0.91,-0.14,-9.97,-0.99,-0.83,-0.79,52.55,-10.08,-38.88
16250.00,0.61,-0.31,-9.81,-0.87,-0.98,-0.73,52.55,-10.08,-38.88
16264.00,1.13,-0.43,-9.84,-0.84,-0.82,-0.70,52.55,-10.08,-38.88
16275.00,1.13,-0.43,-9.84,-0.84,-0.82,-0.70,52.55,-10.08,-38.88
16288.00,0.85,-0.55,-9.73,-0.89,-0.57,-0.81,52.92,-12.17,-38.21
16299.00,0.85,-0.51,-9.64,-0.96,-0.90,-0.95,52.92,-12.17,-38.21
16314.00,0.85,-0.51,-9.64,-0.96,-0.90,-0.95,52.92,-12.17,-38.21
16325.00,0.11,0.04,-9.52,-1.22,-1.22,-1.20,52.92,-12.17,-38.21
16337.00,0.11,0.04,-9.52,-1.22,-1.22,-1.20,52.92,-12.17,-38.21
16352.00,-0.05,0.33,-9.42,-1.35,-1.03,-1.49,52.92,-12.17,-38.21
16363.00,0.39,0.01,-9.94,-1.33,-0.51,-1.57,52.92,-12.17,-38.21
16375.00,0.39,0.01,-9.94,-1.33,-0.51,-1.57,52.92,-12.17,-38.21
16387.00,0.25,0.01,-9.68,-1.25,-0.20,-1.47,52.92,-12.17,-38.21
16402.00,0.21,0.29,-9.60,-1.23,0.08,-1.46,52.00,-6.43,-39.72
16414.00,0.21,0.29,-9.60,-1.23,0.08,-1.46,52.00,-6.43,-39.72
16426.00,0.71,0.23,-10.11,-1.27,0.30,-1.45,52.00,-6.43,-39.72
16438.00,0.71,0.23,-10.11,-1.27,0.30,-1.45,52.00,-6.43,-39.72
16450.00,0.69,0.28,-9.91,-1.29,0.43,-1.38,52.00,-6.43,-39.72
16465.00,1.18,0.74,-9.36,-1.32,0.72,-1.53,52.00,-6.43,-39.72
16476.00,1.18,0.74,-9.36,-1.32,0.72,-1.53,52.00,-6.43,-39.72
16488.00,0.60,0.89,-10.93,-1.39,0.81,-1.84,52.00,-6.43,-39.72
16500.00,1.36,1.27,-10.86,-1.38,0.42,-1.97,52.00,-6.43,-39.72
16515.00,1.36,1.27,-10.86,-1.38,0.42,-1.97,52.00,-6.43,-39.72
16526.00,1.44,0.94,-10.07,-1.36,0.00,-2.00,52.00,-6.43,-39.72
16539.00,1.44,0.94,-10.07,-1.36,0.00,-2.00,52.00,-6.43,-39.72
16550.00,1.81,0.43,-10.26,-1.08,-0.11,-1.75,56.44,0.88,-33.00
16565.00,2.15,0.70,-9.25,-0.68,-0.34,-1.35,56.44,0.88,-33.00
16576.00,2.15,0.70,-9.25,-0.68,-0.34,-1.35,56.44,0.88,-33.00
16588.00,1.63,0.92,-9.79,-0.77,-0.69,-1.60,56.44,0.88,-33.00
16600.00,1.69,0.90,-9.63,-0.98,-0.64,-2.00,56.44,0.88,-33.00
16615.00,1.69,0.90,-9.63,-0.98,-0.64,-2.00,56.44,0.88,-33.00
16626.00,3.48,0.62,-10.53,-1.18,-0.54,-2.12,56.44,0.88,-33.00
16638.00,3.48,0.62,-10.53,-1.18,-0.54,-2.12,56.44,0.88,-33.00
16650.00,3.17,0.21,-9.02,-0.93,-0.70,-1.54,56.44,0.88,-33.00
16665.00,1.81,0.90,-9.85,-1.13,-0.79,-0.96,54.96,6.44,-34.34
16676.00,1.81,0.90,-9.85,-1.13,-0.79,-0.96,54.96,6.44,-34.34
16689.00,1.98,0.88,-10.37,-0.88,-0.74,-0.72,54.96,6.44,-34.34
16700.00,1.55,0.72,-9.48,-0.89,-0.95,-0.60,54.96,6.44,-34.34
16715.00,1.55,0.72,-9.48,-0.89,-0.95,-0.60,54.96,6.44,-34.34
16726.00,1.43,0.57,-9.26,-1.02,-1.26,-0.52,54.96,6.44,-34.34
16738.00,1.43,0.57,-9.26,-1.02,-1.26,-0.52,54.96,6.44,-34.34
16750.00,1.72,0.72,-9.93,-1.05,-1.24,-0.26,54.96,6.44,-34.34
16765.00,1.13,1.19,-10.24,-0.82,-0.95,-0.10,54.96,6.44,-34.34
16776.00,1.13,1.19,-10.24,-0.82,-0.95,-0.10,54.96,6.44,-34.34
16788.00,1.41,0.77,-9.79,-0.57,-0.61,-0.48,53.66,1.75,-35.52
16800.00,1.38,0.71,-9.67,-0.38,-0.50,-0.74,53.66,1.75,-35.52
