time,ax,ay,az,gx,gy,gz,mx,my,mz
66.45,0.14,-6.05,8.70,0.01,0.23,-0.06,-46.00,-40.00,48.00
66.46,0.14,-6.05,8.70,0.01,0.23,-0.06,-46.00,-40.00,48.00
66.47,0.25,-5.48,10.50,0.05,0.26,-0.08,-46.00,-40.00,48.00
66.49,-0.63,-4.29,8.81,0.03,0.31,-0.09,-46.00,-40.00,48.00
66.50,-0.63,-4.29,8.81,0.03,0.31,-0.09,-46.00,-40.00,48.00
66.51,-0.42,-2.70,11.61,0.03,0.35,-0.11,-46.00,-40.00,48.00
66.53,-0.79,0.27,9.84,0.04,0.29,-0.14,-48.00,-44.00,46.00
66.54,-0.79,0.27,9.84,0.04,0.29,-0.14,-48.00,-44.00,46.00
66.55,-0.12,2.20,8.71,0.02,0.08,-0.18,-48.00,-44.00,46.00
66.56,-0.12,2.20,8.71,0.02,0.08,-0.18,-48.00,-44.00,46.00
66.57,-0.35,2.08,9.97,0.02,-0.09,-0.20,-48.00,-44.00,46.00
66.59,-1.18,2.02,10.87,-0.00,-0.19,-0.19,-48.00,-44.00,46.00
66.60,-1.18,2.02,10.87,-0.00,-0.19,-0.19,-48.00,-44.00,46.00
66.61,-0.11,0.58,11.70,-0.01,-0.31,-0.19,-48.00,-44.00,46.00
66.62,-0.11,0.58,11.70,-0.01,-0.31,-0.19,-48.00,-44.00,46.00
66.64,-0.65,2.30,9.45,-0.02,-0.18,-0.16,-48.00,-44.00,46.00
66.65,-0.83,3.24,11.50,-0.03,0.02,-0.15,-46.00,-50.00,50.00
66.66,-0.83,3.24,11.50,-0.03,0.02,-0.15,-46.00,-50.00,50.00
66.67,-2.38,6.36,10.41,-0.03,0.18,-0.16,-46.00,-50.00,50.00
66.69,1.66,6.55,9.66,0.02,0.30,-0.21,-46.00,-50.00,50.00
66.70,1.66,6.55,9.66,0.02,0.30,-0.21,-46.00,-50.00,50.00
66.71,-1.89,-1.77,11.34,0.30,0.12,-0.21,-46.00,-50.00,50.00
66.72,-1.89,-1.77,11.34,0.30,0.12,-0.21,-46.00,-50.00,50.00
66.74,3.11,-5.99,10.47,0.23,-1.01,-0.46,-46.00,-50.00,50.00
66.75,0.33,-14.89,8.93,0.26,-0.64,-0.33,-46.00,-50.00,50.00
66.76,0.33,-14.89,8.93,0.26,-0.64,-0.33,-46.00,-50.00,50.00
66.77,0.53,-9.83,8.40,0.10,-0.78,-0.22,-40.00,-48.00,52.00
66.79,-0.36,-0.66,7.71,0.02,-0.43,-0.09,-40.00,-48.00,52.00
66.80,-0.36,-0.66,7.71,0.02,-0.43,-0.09,-40.00,-48.00,52.00
66.81,0.49,9.22,12.20,-0.08,-0.09,-0.07,-40.00,-48.00,52.00
66.82,0.49,9.22,12.20,-0.08,-0.09,-0.07,-40.00,-48.00,52.00
66.84,0.50,3.16,7.34,-0.11,-0.07,-0.09,-40.00,-48.00,52.00
66.85,0.08,-6.30,8.56,-0.14,-0.10,-0.09,-40.00,-48.00,52.00
66.86,0.08,-6.30,8.56,-0.14,-0.10,-0.09,-40.00,-48.00,52.00
66.87,-0.88,-4.73,9.01,-0.14,-0.11,-0.05,-40.00,-48.00,52.00
66.89,-0.88,-4.73,9.01,-0.14,-0.11,-0.05,-40.00,-48.00,52.00
66.90,-0.88,0.93,10.68,-0.05,-0.04,-0.02,-40.00,-48.00,52.00
66.91,0.33,1.10,10.09,-0.03,-0.09,-0.01,-44.00,-42.00,56.00
66.92,0.33,1.10,10.09,-0.03,-0.09,-0.01,-44.00,-42.00,56.00
66.93,-0.05,2.37,11.25,-0.06,-0.40,-0.03,-44.00,-42.00,56.00
66.95,-0.27,1.64,9.50,-0.03,-0.56,-0.01,-44.00,-42.00,56.00
66.96,-0.27,1.64,9.50,-0.03,-0.56,-0.01,-44.00,-42.00,56.00
66.97,-0.22,0.35,8.72,0.01,-0.34,0.06,-44.00,-42.00,56.00
66.99,-0.22,0.35,8.72,0.01,-0.34,0.06,-44.00,-42.00,56.00
67.00,-0.03,-0.68,8.28,0.01,-0.20,0.09,-44.00,-42.00,56.00
67.01,0.53,-0.69,11.60,-0.01,-0.15,0.10,-44.00,-42.00,56.00
67.02,0.53,-0.69,11.60,-0.01,-0.15,0.10,-44.00,-42.00,56.00
67.04,-0.91,0.40,8.43,-0.04,-0.12,0.13,-40.00,-44.00,52.00
67.05,-0.55,-0.08,8.04,-0.03,-0.10,0.16,-40.00,-44.00,52.00
67.06,-0.55,-0.08,8.04,-0.03,-0.10,0.16,-40.00,-44.00,52.00
67.07,0.49,0.00,9.21,-0.00,-0.19,0.17,-40.00,-44.00,52.00
67.08,0.49,0.00,9.21,-0.00,-0.19,0.17,-40.00,-44.00,52.00
67.10,1.21,0.04,10.27,0.02,-0.28,0.20,-40.00,-44.00,52.00
67.11,-0.39,1.93,9.53,0.06,-0.43,0.22,-40.00,-44.00,52.00
67.12,-0.39,1.93,9.53,0.06,-0.43,0.22,-40.00,-44.00,52.00
67.14,-2.35,3.04,5.50,0.13,-0.59,0.28,-40.00,-44.00,52.00
67.15,0.35,-0.28,12.56,0.20,-0.77,0.35,-40.00,-34.00,58.00
67.16,0.35,-0.28,12.56,0.20,-0.77,0.35,-40.00,-34.00,58.00
67.17,-0.67,-3.09,8.69,0.18,-0.83,0.46,-40.00,-34.00,58.00
67.18,-0.67,-3.09,8.69,0.18,-0.83,0.46,-40.00,-34.00,58.00
67.20,0.95,-4.41,12.02,0.12,-0.65,0.54,-40.00,-34.00,58.00
67.21,-0.14,-3.99,10.19,0.08,-0.20,0.61,-40.00,-34.00,58.00
67.22,-0.14,-3.99,10.19,0.08,-0.20,0.61,-40.00,-34.00,58.00
67.24,0.03,-2.87,10.04,0.03,0.24,0.63,-40.00,-34.00,58.00
67.25,-0.43,-1.55,9.92,-0.01,0.57,0.60,-40.00,-34.00,58.00
67.26,-0.43,-1.55,9.92,-0.01,0.57,0.60,-40.00,-34.00,58.00
67.27,-1.40,3.43,10.26,-0.07,0.66,0.54,-40.00,-34.00,58.00
67.29,-1.40,3.43,10.26,-0.07,0.66,0.54,-40.00,-34.00,58.00
67.30,-1.25,4.51,10.53,-0.08,0.49,0.49,-40.00,-34.00,58.00
67.31,-1.00,2.76,11.06,-0.03,0.27,0.45,-40.00,-34.00,58.00
67.32,-1.00,2.76,11.06,-0.03,0.27,0.45,-40.00,-34.00,58.00
67.33,0.59,-0.22,10.12,0.02,0.18,0.46,-40.00,-34.00,58.00
67.35,-1.47,-2.47,8.25,0.09,0.13,0.45,-40.00,-34.00,58.00
67.36,-1.47,-2.47,8.25,0.09,0.13,0.45,-40.00,-34.00,58.00
67.37,-1.05,-2.40,8.68,0.12,0.06,0.41,-40.00,-34.00,58.00
67.39,-1.05,-2.40,8.68,0.12,0.06,0.41,-40.00,-34.00,58.00
67.40,-0.63,-0.33,10.01,0.10,0.07,0.38,-40.00,-34.00,58.00
67.41,-0.34,1.00,7.68,0.11,0.23,0.34,-44.00,-27.00,60.00
67.42,-0.34,1.00,7.68,0.11,0.23,0.34,-44.00,-27.00,60.00
67.43,-0.53,-1.21,8.09,0.13,0.66,0.31,-44.00,-27.00,60.00
67.45,-1.25,-3.89,10.59,0.09,1.10,0.24,-44.00,-27.00,60.00
67.46,-1.25,-3.89,10.59,0.09,1.10,0.24,-44.00,-27.00,60.00
67.47,-1.18,-4.79,8.82,0.03,1.14,0.13,-44.00,-27.00,60.00
67.49,-1.18,-4.79,8.82,0.03,1.14,0.13,-44.00,-27.00,60.00
67.50,-1.38,-3.59,10.74,-0.05,0.71,0.02,-44.00,-27.00,60.00
67.51,-1.00,-4.43,10.59,-0.10,0.37,-0.04,-44.00,-27.00,60.00
67.52,-1.00,-4.43,10.59,-0.10,0.37,-0.04,-44.00,-27.00,60.00
67.54,-0.84,-6.86,6.08,-0.16,0.36,-0.06,-50.00,-29.00,52.00
67.55,-0.73,-8.80,9.50,-0.21,0.64,-0.06,-50.00,-29.00,52.00
67.56,-0.73,-8.80,9.50,-0.21,0.64,-0.06,-50.00,-29.00,52.00
67.57,-1.72,0.21,10.31,-0.19,0.40,-0.09,-50.00,-29.00,52.00
67.59,-0.93,3.85,10.89,-0.19,-0.29,-0.14,-50.00,-29.00,52.00
67.60,-0.93,3.85,10.89,-0.19,-0.29,-0.14,-50.00,-29.00,52.00
67.61,0.15,1.51,10.35,-0.19,-0.61,-0.15,-50.00,-29.00,52.00
67.62,0.15,1.51,10.35,-0.19,-0.61,-0.15,-50.00,-29.00,52.00
67.64,-0.30,1.25,9.06,-0.15,-0.44,-0.11,-50.00,-29.00,52.00
67.65,-1.73,-0.79,10.01,-0.09,-0.11,-0.06,-46.00,-27.00,50.00
67.66,-1.73,-0.79,10.01,-0.09,-0.11,-0.06,-46.00,-27.00,50.00
67.67,-0.96,-0.35,8.72,-0.05,0.07,-0.04,-46.00,-27.00,50.00
67.75,-1.28,0.93,11.36,0.02,0.23,-0.10,-46.00,-27.00,50.00
67.83,0.00,1.51,8.42,0.11,-0.24,-0.13,-48.00,-38.00,48.00
67.91,0.52,-4.93,7.47,0.10,-1.12,0.06,-50.00,-40.00,56.00
67.99,-0.98,0.18,14.09,0.04,-0.16,0.23,-50.00,-40.00,56.00
68.07,-0.74,-0.83,8.00,0.06,0.70,0.28,-46.00,-23.00,56.00
68.08,-0.74,-0.83,8.00,0.06,0.70,0.28,-46.00,-23.00,56.00
68.09,-0.63,-0.15,10.95,0.01,0.96,0.22,-46.00,-23.00,56.00
68.11,-0.63,-0.15,10.95,0.01,0.96,0.22,-46.00,-23.00,56.00
68.12,-1.47,-1.58,10.63,0.03,1.13,0.17,-46.00,-23.00,56.00
68.13,0.06,-2.68,10.30,0.05,1.02,0.08,-46.00,-23.00,56.00
68.14,0.06,-2.68,10.30,0.05,1.02,0.08,-46.00,-23.00,56.00
68.16,-0.38,-4.43,11.00,0.06,0.89,-0.00,-57.00,-36.00,52.00
68.17,-1.57,-3.97,9.88,0.01,0.63,-0.09,-57.00,-36.00,52.00
68.18,-1.57,-3.97,9.88,0.01,0.63,-0.09,-57.00,-36.00,52.00
68.19,-1.79,-4.35,9.76,-0.01,0.41,-0.15,-57.00,-36.00,52.00
68.21,-1.79,-4.35,9.76,-0.01,0.41,-0.15,-57.00,-36.00,52.00
68.22,-1.71,-3.74,10.17,-0.03,0.22,-0.18,-57.00,-36.00,52.00
68.23,-1.08,-1.22,7.77,-0.05,-0.01,-0.19,-57.00,-36.00,52.00
68.24,-1.08,-1.22,7.77,-0.05,-0.01,-0.19,-57.00,-36.00,52.00
68.26,-0.19,-0.84,11.08,-0.04,-0.23,-0.19,-57.00,-36.00,52.00
68.27,0.18,0.51,9.61,-0.02,-0.54,-0.16,-57.00,-36.00,52.00
68.28,0.18,0.51,9.61,-0.02,-0.54,-0.16,-57.00,-36.00,52.00
68.29,0.14,0.74,10.34,-0.03,-0.77,-0.12,-53.00,-23.00,50.00
68.31,0.14,0.74,10.34,-0.03,-0.77,-0.12,-53.00,-23.00,50.00
68.32,-0.13,-0.32,10.52,-0.09,-0.56,-0.06,-53.00,-23.00,50.00
68.33,-0.19,-0.12,8.99,-0.08,-0.11,-0.02,-53.00,-23.00,50.00
68.34,-0.19,-0.12,8.99,-0.08,-0.11,-0.02,-53.00,-23.00,50.00
68.36,-0.76,-0.35,9.02,-0.08,0.19,-0.02,-53.00,-23.00,50.00
68.37,-0.53,2.00,9.61,-0.11,0.21,-0.02,-53.00,-23.00,50.00
68.38,-0.53,2.00,9.61,-0.11,0.21,-0.02,-53.00,-23.00,50.00
68.39,-1.00,3.00,10.50,-0.13,0.24,-0.02,-53.00,-23.00,50.00
68.41,-1.58,3.47,9.91,-0.08,0.37,-0.02,-53.00,-34.00,50.00
68.42,-1.58,3.47,9.91,-0.08,0.37,-0.02,-53.00,-34.00,50.00
68.43,-1.74,2.81,8.95,-0.01,0.46,-0.04,-53.00,-34.00,50.00
68.44,-1.74,2.81,8.95,-0.01,0.46,-0.04,-53.00,-34.00,50.00
68.46,-1.40,1.36,9.03,0.02,0.34,-0.11,-53.00,-34.00,50.00
68.47,-0.57,-2.22,12.44,0.06,0.18,-0.17,-53.00,-34.00,50.00
68.48,-0.57,-2.22,12.44,0.06,0.18,-0.17,-53.00,-34.00,50.00
68.50,-1.63,-3.04,7.76,0.07,0.09,-0.23,-53.00,-34.00,50.00
68.51,-1.06,-2.68,8.90,0.06,0.10,-0.25,-53.00,-34.00,50.00
68.52,-1.06,-2.68,8.90,0.06,0.10,-0.25,-53.00,-34.00,50.00
68.53,-3.21,-1.27,7.63,0.02,0.12,-0.25,-44.00,-23.00,58.00
68.54,-3.21,-1.27,7.63,0.02,0.12,-0.25,-44.00,-23.00,58.00
68.56,-2.02,1.70,6.01,0.09,0.17,-0.24,-44.00,-23.00,58.00
68.57,-0.06,3.40,10.55,0.11,0.14,-0.23,-44.00,-23.00,58.00
68.58,-0.06,3.40,10.55,0.11,0.14,-0.23,-44.00,-23.00,58.00
68.59,-1.37,4.08,11.23,0.17,0.08,-0.25,-44.00,-23.00,58.00
68.61,-1.29,4.26,9.23,0.24,-0.01,-0.27,-44.00,-23.00,58.00
68.62,-1.29,4.26,9.23,0.24,-0.01,-0.27,-44.00,-23.00,58.00
68.63,-1.14,3.21,11.18,0.21,0.00,-0.30,-44.00,-23.00,58.00
68.64,-1.14,3.21,11.18,0.21,0.00,-0.30,-44.00,-23.00,58.00
68.66,0.55,6.09,9.59,0.11,0.04,-0.33,-53.00,-34.00,54.00
68.67,-0.75,6.22,9.48,0.11,0.32,-0.33,-53.00,-34.00,54.00
68.68,-0.75,6.22,9.48,0.11,0.32,-0.33,-53.00,-34.00,54.00
68.69,-0.17,-1.29,14.51,0.27,0.64,-0.39,-53.00,-34.00,54.00
68.71,1.49,-10.74,12.27,0.50,0.86,-0.59,-53.00,-34.00,54.00
68.72,1.49,-10.74,12.27,0.50,0.86,-0.59,-53.00,-34.00,54.00
68.73,1.13,-18.32,9.91,1.25,0.77,-0.97,-53.00,-34.00,54.00
68.74,1.13,-18.32,9.91,1.25,0.77,-0.97,-53.00,-34.00,54.00
68.75,-0.63,-18.99,14.17,2.05,0.40,-0.86,-53.00,-34.00,54.00
68.77,-1.66,-12.20,15.64,3.79,-0.81,-0.42,-53.00,-34.00,54.00
68.78,-1.66,-12.20,15.64,3.79,-0.81,-0.42,-53.00,-34.00,54.00
68.79,-1.32,2.86,8.89,6.36,0.42,0.50,-48.00,-21.00,54.00
68.81,-1.32,2.86,8.89,6.36,0.42,0.50,-48.00,-21.00,54.00
68.82,-6.57,14.80,5.74,8.43,2.23,1.89,-48.00,-21.00,54.00
68.83,-7.77,7.55,34.40,7.41,-0.80,2.54,-48.00,-21.00,54.00
68.84,-7.77,7.55,34.40,7.41,-0.80,2.54,-48.00,-21.00,54.00
68.86,3.60,12.82,4.67,3.52,1.37,2.54,-48.00,-21.00,54.00
68.87,12.94,16.65,-9.51,1.88,5.98,2.72,-48.00,-21.00,54.00
68.88,12.94,16.65,-9.51,1.88,5.98,2.72,-48.00,-21.00,54.00
68.89,0.40,-0.56,-4.04,0.10,13.68,2.04,-48.00,-21.00,54.00
68.90,0.40,-0.56,-4.04,0.10,13.68,2.04,-48.00,-21.00,54.00
68.92,-3.28,0.99,1.92,-1.08,18.20,1.23,-90.00,41.00,12.00
68.93,-4.15,0.72,1.66,-1.01,18.34,0.66,-90.00,41.00,12.00
68.94,-4.15,0.72,1.66,-1.01,18.34,0.66,-90.00,41.00,12.00
68.95,-3.13,0.05,-2.85,-0.62,18.33,0.39,-90.00,41.00,12.00
68.97,-3.13,0.05,-2.85,-0.62,18.33,0.39,-90.00,41.00,12.00
68.98,-3.67,-0.40,-3.19,-0.18,18.53,0.32,-90.00,41.00,12.00
68.99,-3.59,0.27,-1.81,0.25,18.39,0.33,-90.00,41.00,12.00
69.00,-3.59,0.27,-1.81,0.25,18.39,0.33,-90.00,41.00,12.00
69.02,-3.58,1.04,-0.44,0.67,18.33,0.50,-90.00,41.00,12.00
69.03,-4.19,1.12,-0.23,1.00,18.32,0.80,8.00,16.00,-81.00
69.04,-4.19,1.12,-0.23,1.00,18.32,0.80,8.00,16.00,-81.00
69.06,-4.19,0.77,-1.10,1.21,18.21,1.16,8.00,16.00,-81.00
69.07,-4.19,0.77,-1.10,1.21,18.21,1.16,8.00,16.00,-81.00
69.08,-3.88,0.70,-1.93,1.28,18.11,1.58,8.00,16.00,-81.00
69.09,-3.71,0.70,-1.13,1.19,18.07,1.99,8.00,16.00,-81.00
69.11,-3.71,0.70,-1.13,1.19,18.07,1.99,8.00,16.00,-81.00
69.12,-3.77,0.76,-0.22,0.97,18.03,2.36,8.00,16.00,-81.00
69.13,-3.63,0.71,-0.04,0.64,18.02,2.63,8.00,16.00,-81.00
69.14,-3.63,0.71,-0.04,0.64,18.02,2.63,8.00,16.00,-81.00
69.15,-3.63,0.59,-0.57,0.24,18.05,2.79,8.00,16.00,-81.00
69.17,-3.63,0.59,-0.57,0.24,18.05,2.79,8.00,16.00,-81.00
69.18,18.50,5.72,11.33,-0.94,17.86,3.94,8.00,16.00,-81.00
69.19,-1.02,3.39,-3.71,-2.85,17.80,4.54,8.00,16.00,-81.00
69.21,-1.02,3.39,-3.71,-2.85,17.80,4.54,8.00,16.00,-81.00
69.22,-49.09,-7.86,-81.80,-2.29,19.01,3.72,8.00,16.00,-81.00
69.23,-35.50,17.73,13.19,0.90,10.52,0.32,8.00,16.00,-81.00
69.24,-35.50,17.73,13.19,0.90,10.52,0.32,8.00,16.00,-81.00
69.25,7.90,-36.89,16.15,-7.71,-5.87,-1.26,8.00,16.00,-81.00
69.27,7.90,-36.89,16.15,-7.71,-5.87,-1.26,8.00,16.00,-81.00
69.28,-11.11,16.03,58.74,-5.02,-1.87,-0.08,8.00,16.00,-81.00
69.29,-1.14,-2.21,4.82,-0.47,4.84,0.03,-44.00,-15.00,60.00
69.31,-1.14,-2.21,4.82,-0.47,4.84,0.03,-44.00,-15.00,60.00
69.32,-7.44,1.99,8.90,-0.04,5.33,0.04,-44.00,-15.00,60.00
69.33,-2.91,3.64,7.64,0.22,1.24,0.04,-44.00,-15.00,60.00
69.34,-2.91,3.64,7.64,0.22,1.24,0.04,-44.00,-15.00,60.00
69.36,-2.35,2.19,10.01,0.26,-0.25,0.04,-44.00,-15.00,60.00
69.37,-2.35,2.19,10.01,0.26,-0.25,0.04,-44.00,-15.00,60.00
69.38,-1.94,5.72,10.95,0.16,-0.49,0.04,-44.00,-15.00,60.00
69.39,-2.15,11.59,10.83,-0.05,0.03,0.04,-44.00,-15.00,60.00
69.40,-2.15,11.59,10.83,-0.05,0.03,0.04,-44.00,-15.00,60.00
69.42,-2.83,13.17,12.61,-0.03,0.35,0.04,-61.00,-21.00,46.00
69.43,-2.26,11.51,10.67,0.22,0.22,0.04,-61.00,-21.00,46.00
69.44,-2.26,11.51,10.67,0.22,0.22,0.04,-61.00,-21.00,46.00
69.45,-1.52,9.62,7.71,0.67,0.04,0.04,-61.00,-21.00,46.00
69.47,-1.52,9.62,7.71,0.67,0.04,0.04,-61.00,-21.00,46.00
69.48,3.51,4.37,15.29,0.89,-0.33,0.04,-61.00,-21.00,46.00
69.49,9.86,0.10,11.06,0.86,-0.73,0.04,-61.00,-21.00,46.00
69.50,9.86,0.10,11.06,0.86,-0.73,0.04,-61.00,-21.00,46.00
69.52,5.28,-6.26,13.22,0.60,-0.68,0.04,-61.00,-21.00,46.00
69.53,15.96,-5.43,12.06,0.82,-0.49,0.04,-50.00,-29.00,50.00
69.54,15.96,-5.43,12.06,0.82,-0.49,0.04,-50.00,-29.00,50.00
69.55,16.61,-7.89,12.45,1.02,-0.05,0.04,-50.00,-29.00,50.00
69.57,16.61,-7.89,12.45,1.02,-0.05,0.04,-50.00,-29.00,50.00
69.58,14.74,-6.60,7.16,0.97,0.08,0.04,-50.00,-29.00,50.00
69.59,3.61,-18.19,7.15,-0.43,-0.81,-1.22,-50.00,-29.00,50.00
69.60,3.61,-18.19,7.15,-0.43,-0.81,-1.22,-50.00,-29.00,50.00
69.62,-9.05,-1.32,10.79,-0.66,-0.81,-3.07,-50.00,-29.00,50.00
69.63,-1.99,-4.57,5.88,-0.15,0.67,-0.65,-50.00,-29.00,50.00
69.64,-1.99,-4.57,5.88,-0.15,0.67,-0.65,-50.00,-29.00,50.00
69.65,-0.63,3.52,11.83,-0.03,0.67,-0.22,-50.00,-29.00,50.00
69.67,-0.63,3.52,11.83,-0.03,0.67,-0.22,-50.00,-29.00,50.00
69.68,-2.37,3.39,9.63,0.07,0.67,-0.24,-32.00,-50.00,48.00
69.69,-2.10,2.13,10.73,0.06,0.22,-0.33,-32.00,-50.00,48.00
69.70,-2.10,2.13,10.73,0.06,0.22,-0.33,-32.00,-50.00,48.00
69.71,-1.88,2.25,12.68,0.02,-0.19,-0.37,-32.00,-50.00,48.00
69.73,-0.95,0.31,10.18,0.07,-0.38,-0.35,-32.00,-50.00,48.00
69.74,-0.95,0.31,10.18,0.07,-0.38,-0.35,-32.00,-50.00,48.00
69.75,1.03,-2.35,10.04,0.16,-0.39,-0.33,-32.00,-50.00,48.00
69.76,1.03,-2.35,10.04,0.16,-0.39,-0.33,-32.00,-50.00,48.00
69.78,0.18,-9.92,9.08,0.13,0.19,-0.24,-32.00,-50.00,48.00
69.79,-1.92,-5.52,8.93,0.06,0.28,-0.23,-32.00,-48.00,54.00
69.80,-1.92,-5.52,8.93,0.06,0.28,-0.23,-32.00,-48.00,54.00
69.82,-0.67,-3.77,10.54,0.01,0.22,-0.27,-32.00,-48.00,54.00
69.83,-0.52,-1.27,9.39,0.01,0.46,-0.25,-32.00,-48.00,54.00
69.84,-0.52,-1.27,9.39,0.01,0.46,-0.25,-32.00,-48.00,54.00
69.85,-1.22,0.65,9.18,0.02,0.59,-0.27,-32.00,-48.00,54.00
69.87,-1.22,0.65,9.18,0.02,0.59,-0.27,-32.00,-48.00,54.00
69.88,-2.45,0.62,9.31,0.05,0.51,-0.32,-32.00,-48.00,54.00
69.89,-1.10,0.78,10.11,0.07,0.25,-0.38,-32.00,-48.00,54.00
69.90,-1.10,0.78,10.11,0.07,0.25,-0.38,-32.00,-48.00,54.00
69.92,-1.21,0.62,9.64,0.08,0.19,-0.39,-32.00,-56.00,46.00
69.93,-1.21,0.62,9.64,0.08,0.19,-0.39,-32.00,-56.00,46.00
69.94,-1.86,-0.72,10.72,0.08,0.18,-0.39,-32.00,-56.00,46.00
69.95,-1.54,-2.30,7.86,0.08,0.15,-0.38,-32.00,-56.00,46.00
69.97,-1.54,-2.30,7.86,0.08,0.15,-0.38,-32.00,-56.00,46.00
69.98,-1.16,-2.27,8.61,0.08,0.06,-0.39,-32.00,-56.00,46.00
69.99,-0.82,-0.87,10.62,0.10,0.07,-0.40,-32.00,-56.00,46.00
70.00,-0.82,-0.87,10.62,0.10,0.07,-0.40,-32.00,-56.00,46.00
70.02,-1.51,0.60,8.92,0.11,0.13,-0.40,-32.00,-56.00,46.00
70.03,-1.51,0.60,8.92,0.11,0.13,-0.40,-32.00,-56.00,46.00
70.04,-1.26,2.16,6.79,0.12,0.03,-0.44,-23.00,-48.00,54.00
70.05,-1.85,2.12,9.27,0.09,-0.01,-0.47,-23.00,-48.00,54.00
70.07,-1.85,2.12,9.27,0.09,-0.01,-0.47,-23.00,-48.00,54.00
70.08,0.23,0.72,13.04,0.07,0.02,-0.51,-23.00,-48.00,54.00
70.09,-1.36,0.44,13.02,0.03,0.14,-0.51,-23.00,-48.00,54.00
70.10,-1.36,0.44,13.02,0.03,0.14,-0.51,-23.00,-48.00,54.00
70.12,-1.90,-0.04,10.68,0.02,0.14,-0.53,-23.00,-48.00,54.00
70.13,-1.90,-0.04,10.68,0.02,0.14,-0.53,-23.00,-48.00,54.00
70.14,-1.83,0.01,9.33,-0.02,0.05,-0.54,-23.00,-48.00,54.00
70.15,-1.22,-2.42,8.95,0.02,0.06,-0.53,-23.00,-48.00,54.00
70.17,-1.22,-2.42,8.95,0.02,0.06,-0.53,-23.00,-48.00,54.00
70.18,-1.14,-0.77,7.53,0.05,0.05,-0.55,-32.00,-42.00,75.00
70.19,-1.47,-0.79,8.88,0.11,0.05,-0.55,-32.00,-42.00,75.00
70.20,-1.47,-0.79,8.88,0.11,0.05,-0.55,-32.00,-42.00,75.00
70.22,-1.10,-0.51,10.40,0.16,-0.04,-0.58,-32.00,-42.00,75.00
70.23,-1.10,-0.51,10.40,0.16,-0.04,-0.58,-32.00,-42.00,75.00
70.24,0.41,-2.24,9.45,0.18,-0.22,-0.63,-32.00,-42.00,75.00
70.25,0.08,-0.63,12.16,0.30,-0.30,-0.70,-32.00,-42.00,75.00
70.27,0.08,-0.63,12.16,0.30,-0.30,-0.70,-32.00,-42.00,75.00
70.28,1.09,0.60,11.04,0.76,0.24,-0.90,-32.00,-42.00,75.00
70.29,3.85,-1.44,8.11,1.12,0.61,-1.37,-30.00,-48.00,50.00
70.30,3.85,-1.44,8.11,1.12,0.61,-1.37,-30.00,-48.00,50.00
70.32,5.69,-0.80,8.62,1.06,0.15,-2.37,-30.00,-48.00,50.00
70.33,5.69,-0.80,8.62,1.06,0.15,-2.37,-30.00,-48.00,50.00
70.34,6.28,-2.03,7.63,0.57,-0.38,-3.27,-30.00,-48.00,50.00
70.35,5.14,-1.90,8.17,0.07,-0.28,-3.69,-30.00,-48.00,50.00
70.37,5.14,-1.90,8.17,0.07,-0.28,-3.69,-30.00,-48.00,50.00
70.38,2.28,-2.50,10.67,-0.02,-0.54,-3.63,-30.00,-48.00,50.00
70.39,-0.24,-3.20,9.01,-0.15,-0.56,-2.91,-30.00,-48.00,50.00
70.40,-0.24,-3.20,9.01,-0.15,-0.56,-2.91,-30.00,-48.00,50.00
70.48,-0.79,3.49,8.76,0.15,0.21,-0.36,-9.00,-58.00,44.00
70.56,0.30,-1.36,11.71,0.15,-0.27,-0.42,-7.00,-60.00,48.00
70.64,-0.06,-9.17,7.05,0.11,-1.58,-0.14,-7.00,-60.00,48.00
70.72,-0.24,0.28,11.38,-0.04,0.74,0.12,-3.00,-62.00,46.00
70.73,-1.11,1.21,10.73,-0.00,1.60,0.09,-3.00,-62.00,46.00
70.74,-1.11,1.21,10.73,-0.00,1.60,0.09,-3.00,-62.00,46.00
70.76,-1.85,4.01,10.06,0.05,1.75,0.00,-3.00,-62.00,46.00
70.77,-2.26,2.72,9.13,0.09,1.42,-0.12,-3.00,-62.00,46.00
70.78,-2.26,2.72,9.13,0.09,1.42,-0.12,-3.00,-62.00,46.00
70.79,-0.93,2.33,11.18,0.14,0.91,-0.26,-7.00,-60.00,54.00
70.81,-0.93,2.33,11.18,0.14,0.91,-0.26,-7.00,-60.00,54.00
70.82,-2.06,2.71,10.09,0.18,0.65,-0.33,-7.00,-60.00,54.00
70.83,-1.88,1.87,10.79,0.23,0.42,-0.40,-7.00,-60.00,54.00
70.85,-1.88,1.87,10.79,0.23,0.42,-0.40,-7.00,-60.00,54.00
70.86,-2.21,1.44,10.67,0.27,0.33,-0.44,-7.00,-60.00,54.00
70.87,-0.95,3.13,10.16,0.32,0.27,-0.48,-7.00,-60.00,54.00
70.88,-0.95,3.13,10.16,0.32,0.27,-0.48,-7.00,-60.00,54.00
70.89,-1.17,1.46,10.07,0.35,0.18,-0.51,-7.00,-60.00,54.00
70.91,-1.17,1.46,10.07,0.35,0.18,-0.51,-7.00,-60.00,54.00
70.92,-2.16,0.27,11.09,0.37,0.13,-0.52,-7.00,-54.00,56.00
70.93,-1.29,-0.78,5.81,0.42,0.13,-0.53,-7.00,-54.00,56.00
70.94,-1.29,-0.78,5.81,0.42,0.13,-0.53,-7.00,-54.00,56.00
