time,ax,ay,az,gx,gy,gz,mx,my,mz
23.16,-2.18,-0.66,3.98,-2.90,9.03,-2.27,-61.00,-47.00,10.00
23.17,-0.71,-1.21,6.15,-2.46,8.40,-2.68,-61.00,-47.00,10.00
23.19,-0.71,-1.21,6.15,-2.46,8.40,-2.68,-61.00,-47.00,10.00
23.20,-0.67,-1.84,5.98,-2.14,7.06,-2.97,-61.00,-47.00,10.00
23.21,-1.15,-2.61,4.54,-1.92,5.46,-3.19,-61.00,-47.00,10.00
23.23,-1.15,-2.61,4.54,-1.92,5.46,-3.19,-61.00,-47.00,10.00
23.24,-1.03,-2.68,3.22,-1.73,4.12,-3.34,-61.00,-47.00,10.00
23.25,-1.03,-2.68,3.22,-1.73,4.12,-3.34,-61.00,-47.00,10.00
23.26,-0.71,-2.86,1.61,-1.56,3.32,-3.39,-61.00,-47.00,10.00
23.27,-0.71,-3.97,0.43,-1.34,3.06,-3.34,-69.00,-89.00,-40.00
23.29,-0.71,-3.97,0.43,-1.34,3.06,-3.34,-69.00,-89.00,-40.00
23.30,-0.72,-5.03,0.26,-1.07,3.09,-3.26,-69.00,-89.00,-40.00
23.31,-0.45,-6.32,0.24,-0.79,3.12,-3.16,-69.00,-89.00,-40.00
23.33,-0.45,-6.32,0.24,-0.79,3.12,-3.16,-69.00,-89.00,-40.00
23.34,-0.03,-7.58,0.34,-0.52,3.01,-3.05,-69.00,-89.00,-40.00
23.35,-0.03,-7.58,0.34,-0.52,3.01,-3.05,-69.00,-89.00,-40.00
23.36,0.08,-8.69,1.36,-0.28,2.66,-2.92,-69.00,-89.00,-40.00
23.37,0.12,-9.09,2.29,-0.13,2.07,-2.82,-69.00,-89.00,-40.00
23.39,0.12,-9.09,2.29,-0.13,2.07,-2.82,-69.00,-89.00,-40.00
23.40,0.89,-10.06,1.92,-0.07,1.54,-2.70,-32.00,-100.00,-58.00
23.41,1.06,-11.37,2.05,-0.05,1.39,-2.52,-32.00,-100.00,-58.00
23.42,1.06,-11.37,2.05,-0.05,1.39,-2.52,-32.00,-100.00,-58.00
23.44,0.95,-11.92,2.54,-0.05,1.60,-2.33,-32.00,-100.00,-58.00
23.45,0.95,-11.92,2.54,-0.05,1.60,-2.33,-32.00,-100.00,-58.00
23.46,1.28,-11.96,2.59,-0.08,1.97,-2.13,-32.00,-100.00,-58.00
23.48,2.15,-12.31,2.63,-0.10,2.42,-1.92,-32.00,-100.00,-58.00
23.49,2.15,-12.31,2.63,-0.10,2.42,-1.92,-32.00,-100.00,-58.00
23.50,2.60,-13.14,4.03,-0.14,2.80,-1.67,-32.00,-100.00,-58.00
23.72,2.18,-10.91,4.14,-0.75,2.44,0.26,10.00,-100.00,-58.00
23.73,2.18,-10.91,4.14,-0.75,2.44,0.26,10.00,-100.00,-58.00
23.74,2.57,-10.63,3.36,-0.96,2.39,0.42,10.00,-100.00,-58.00
23.75,2.57,-10.63,3.36,-0.96,2.39,0.42,10.00,-100.00,-58.00
23.76,3.01,-10.22,3.09,-1.14,2.47,0.60,10.00,-100.00,-58.00
23.78,2.52,-10.41,3.58,-1.31,2.59,0.79,18.00,-100.00,-60.00
23.79,2.52,-10.41,3.58,-1.31,2.59,0.79,18.00,-100.00,-60.00
23.80,2.09,-10.38,3.54,-1.51,2.66,0.95,18.00,-100.00,-60.00
23.81,2.88,-10.08,2.84,-1.70,2.68,1.07,18.00,-100.00,-60.00
23.83,2.88,-10.08,2.84,-1.70,2.68,1.07,18.00,-100.00,-60.00
23.84,2.77,-9.82,1.50,-1.83,2.69,1.22,18.00,-100.00,-60.00
23.85,2.77,-9.82,1.50,-1.83,2.69,1.22,18.00,-100.00,-60.00
23.86,2.07,-9.41,0.88,-1.86,2.54,1.35,18.00,-100.00,-60.00
23.88,1.54,-9.04,1.00,-1.84,2.08,1.42,18.00,-100.00,-60.00
23.89,1.54,-9.04,1.00,-1.84,2.08,1.42,18.00,-100.00,-60.00
23.90,1.04,-8.90,1.28,-1.79,1.36,1.46,12.00,-100.00,-66.00
23.91,1.08,-8.83,1.31,-1.74,0.60,1.50,12.00,-100.00,-66.00
23.93,1.08,-8.83,1.31,-1.74,0.60,1.50,12.00,-100.00,-66.00
23.94,1.38,-8.52,0.80,-1.68,0.07,1.57,12.00,-100.00,-66.00
23.95,1.38,-8.52,0.80,-1.68,0.07,1.57,12.00,-100.00,-66.00
23.96,1.82,-8.45,0.58,-1.59,-0.10,1.69,12.00,-100.00,-66.00
23.98,1.44,-8.51,0.55,-1.50,0.01,1.83,12.00,-100.00,-66.00
23.99,1.44,-8.51,0.55,-1.50,0.01,1.83,12.00,-100.00,-66.00
24.00,0.60,-8.42,0.50,-1.41,0.13,1.95,12.00,-100.00,-66.00
24.01,-0.34,-7.87,0.27,-1.32,0.06,2.00,-7.00,-95.00,-76.00
24.02,-0.34,-7.87,0.27,-1.32,0.06,2.00,-7.00,-95.00,-76.00
24.10,-1.57,-7.00,0.56,-0.96,-0.65,1.96,-7.00,-95.00,-76.00
24.18,-2.81,-6.87,0.13,-0.71,-0.23,1.61,-32.00,-82.00,-83.00
24.26,-2.89,-6.64,-0.88,-0.33,-0.21,0.98,-32.00,-82.00,-83.00
24.34,-3.13,-7.78,-0.47,0.18,-0.32,0.26,-46.00,-75.00,-85.00
24.36,-3.43,-8.52,-0.35,0.29,-0.31,0.07,-46.00,-75.00,-85.00
24.37,-3.43,-8.52,-0.35,0.29,-0.31,0.07,-46.00,-75.00,-85.00
24.38,-3.59,-8.72,-0.45,0.38,-0.28,-0.14,-46.00,-75.00,-85.00
24.39,-3.33,-8.68,-0.29,0.47,-0.27,-0.36,-50.00,-73.00,-85.00
24.61,-1.11,-9.66,0.81,0.91,0.16,-1.73,-44.00,-82.00,-78.00
24.62,-0.71,-9.02,0.57,0.91,0.20,-1.76,-44.00,-82.00,-78.00
24.63,-0.71,-9.02,0.57,0.91,0.20,-1.76,-44.00,-82.00,-78.00
24.64,-0.12,-8.71,0.83,0.91,0.24,-1.76,-44.00,-82.00,-78.00
24.66,0.07,-8.68,1.12,0.90,0.30,-1.72,-28.00,-89.00,-73.00
24.67,0.07,-8.68,1.12,0.90,0.30,-1.72,-28.00,-89.00,-73.00
24.68,-0.11,-8.42,1.15,0.87,0.34,-1.67,-28.00,-89.00,-73.00
24.69,-0.11,-8.42,1.15,0.87,0.34,-1.67,-28.00,-89.00,-73.00
24.70,0.11,-8.14,1.31,0.83,0.29,-1.64,-28.00,-89.00,-73.00
24.72,0.42,-8.01,1.15,0.78,0.19,-1.60,-28.00,-89.00,-73.00
24.73,0.42,-8.01,1.15,0.78,0.19,-1.60,-28.00,-89.00,-73.00
24.74,0.45,-8.17,0.90,0.74,0.11,-1.55,-28.00,-89.00,-73.00
24.75,0.07,-8.71,1.10,0.71,0.06,-1.50,-28.00,-89.00,-73.00
24.77,0.07,-8.71,1.10,0.71,0.06,-1.50,-28.00,-89.00,-73.00
24.78,0.18,-9.01,0.96,0.67,0.04,-1.46,-11.00,-96.00,-65.00
24.79,0.53,-9.06,0.88,0.64,0.04,-1.42,-11.00,-96.00,-65.00
24.81,0.53,-9.06,0.88,0.64,0.04,-1.42,-11.00,-96.00,-65.00
24.82,0.55,-9.69,1.24,0.61,0.07,-1.36,-11.00,-96.00,-65.00
24.83,0.55,-9.69,1.24,0.61,0.07,-1.36,-11.00,-96.00,-65.00
24.84,0.32,-10.41,1.66,0.56,0.10,-1.30,-11.00,-96.00,-65.00
24.85,0.29,-10.92,1.74,0.49,0.13,-1.25,-11.00,-96.00,-65.00
24.94,0.53,-11.79,1.26,0.22,0.29,-1.02,4.00,-95.00,-63.00
25.01,1.07,-12.39,1.81,0.04,0.30,-0.68,12.00,-96.00,-61.00
25.09,0.62,-12.76,2.41,-0.21,0.28,-0.37,12.00,-96.00,-61.00
25.17,1.33,-10.19,0.69,-0.44,0.29,-0.12,14.00,-93.00,-61.00
25.25,1.03,-7.96,0.95,-0.52,1.12,0.45,14.00,-93.00,-61.00
25.26,0.76,-7.72,0.98,-0.55,1.11,0.54,14.00,-93.00,-61.00
25.28,0.50,-7.57,0.74,-0.57,1.05,0.60,18.00,-92.00,-61.00
25.29,0.50,-7.57,0.74,-0.57,1.05,0.60,18.00,-92.00,-61.00
25.30,0.14,-7.51,0.46,-0.57,0.98,0.64,18.00,-92.00,-61.00
25.53,-0.89,-10.67,0.89,-0.11,1.15,0.31,16.00,-90.00,-61.00
25.54,-0.83,-11.09,1.15,-0.11,1.36,0.30,16.00,-90.00,-61.00
25.55,-0.67,-11.38,1.88,-0.13,1.55,0.30,16.00,-90.00,-61.00
25.57,-0.67,-11.38,1.88,-0.13,1.55,0.30,16.00,-90.00,-61.00
25.58,-0.34,-11.77,2.84,-0.19,1.70,0.31,16.00,-90.00,-61.00
25.59,-0.34,-11.77,2.84,-0.19,1.70,0.31,16.00,-90.00,-61.00
25.60,-0.21,-12.14,3.17,-0.31,1.81,0.33,16.00,-90.00,-61.00
25.62,-0.13,-12.40,2.49,-0.44,1.88,0.36,16.00,-90.00,-61.00
25.63,-0.13,-12.40,2.49,-0.44,1.88,0.36,16.00,-90.00,-61.00
25.64,-0.05,-12.11,1.69,-0.52,1.96,0.38,16.00,-90.00,-61.00
25.65,0.31,-11.52,1.64,-0.56,2.00,0.42,18.00,-85.00,-55.00
25.67,0.31,-11.52,1.64,-0.56,2.00,0.42,18.00,-85.00,-55.00
25.68,0.57,-10.97,1.58,-0.60,2.01,0.47,18.00,-85.00,-55.00
25.69,0.57,-10.97,1.58,-0.60,2.01,0.47,18.00,-85.00,-55.00
25.70,0.75,-10.56,1.47,-0.63,2.00,0.54,18.00,-85.00,-55.00
25.72,0.86,-9.95,1.22,-0.66,1.98,0.61,18.00,-85.00,-55.00
25.73,0.86,-9.95,1.22,-0.66,1.98,0.61,18.00,-85.00,-55.00
25.74,0.99,-9.13,1.05,-0.68,1.96,0.69,18.00,-85.00,-55.00
25.75,1.19,-8.77,0.72,-0.70,1.94,0.79,18.00,-85.00,-55.00
25.77,1.19,-8.77,0.72,-0.70,1.94,0.79,18.00,-85.00,-55.00
25.78,0.81,-8.97,0.46,-0.71,1.99,0.88,20.00,-84.00,-50.00
25.79,0.81,-8.97,0.46,-0.71,1.99,0.88,20.00,-84.00,-50.00
25.80,0.87,-8.79,0.65,-0.71,2.10,0.96,20.00,-84.00,-50.00
25.82,0.31,-8.66,0.61,-0.73,2.22,1.02,20.00,-84.00,-50.00
25.83,0.31,-8.66,0.61,-0.73,2.22,1.02,20.00,-84.00,-50.00
25.84,0.13,-8.70,1.33,-0.76,2.33,1.05,20.00,-84.00,-50.00
25.85,-0.34,-8.33,1.71,-0.84,2.45,1.05,20.00,-84.00,-50.00
25.87,-0.34,-8.33,1.71,-0.84,2.45,1.05,20.00,-84.00,-50.00
25.88,-0.74,-7.80,1.57,-0.95,2.55,1.01,20.00,-84.00,-50.00
25.89,-0.74,-7.80,1.57,-0.95,2.55,1.01,20.00,-84.00,-50.00
26.10,-0.59,-31.58,-3.86,-1.60,2.39,0.15,20.00,-82.00,-45.00
26.12,-0.31,-3.93,-1.92,-1.60,1.60,0.10,20.00,-82.00,-45.00
26.13,-0.31,-3.93,-1.92,-1.60,1.60,0.10,20.00,-82.00,-45.00
26.14,1.67,-8.09,-0.66,-1.52,1.02,0.07,20.00,-82.00,-45.00
26.15,1.67,-8.09,-0.66,-1.52,1.02,0.07,20.00,-82.00,-45.00
26.17,1.77,-14.17,-0.34,-1.55,0.65,0.16,22.00,-76.00,-50.00
26.18,0.76,-8.73,0.36,-1.62,0.35,0.24,22.00,-76.00,-50.00
26.19,0.76,-8.73,0.36,-1.62,0.35,0.24,22.00,-76.00,-50.00
26.20,-0.33,-12.66,-0.22,-1.61,0.06,0.26,22.00,-76.00,-50.00
26.22,-0.52,-10.31,-0.58,-1.58,-0.24,0.24,22.00,-76.00,-50.00
26.23,-0.52,-10.31,-0.58,-1.58,-0.24,0.24,22.00,-76.00,-50.00
26.24,-0.56,-10.34,-2.89,-1.50,-0.50,0.22,22.00,-76.00,-50.00
26.25,-0.56,-10.34,-2.89,-1.50,-0.50,0.22,22.00,-76.00,-50.00
26.27,-1.13,-9.85,-3.90,-1.41,-0.69,0.19,22.00,-76.00,-50.00
26.28,-0.90,-9.07,-3.78,-1.35,-0.84,0.17,18.00,-75.00,-57.00
26.29,-0.90,-9.07,-3.78,-1.35,-0.84,0.17,18.00,-75.00,-57.00
26.30,-0.91,-7.46,-3.06,-1.34,-0.92,0.17,18.00,-75.00,-57.00
26.32,-0.77,-6.37,-3.78,-1.41,-0.96,0.18,18.00,-75.00,-57.00
26.33,-0.77,-6.37,-3.78,-1.41,-0.96,0.18,18.00,-75.00,-57.00
26.34,-0.72,-6.04,-4.76,-1.51,-0.95,0.22,18.00,-75.00,-57.00
26.35,-0.72,-6.04,-4.76,-1.51,-0.95,0.22,18.00,-75.00,-57.00
26.37,-0.73,-6.35,-5.73,-1.60,-0.86,0.29,18.00,-75.00,-57.00
26.38,-0.78,-6.34,-6.36,-1.61,-0.77,0.37,18.00,-75.00,-57.00
26.39,-0.78,-6.34,-6.36,-1.61,-0.77,0.37,18.00,-75.00,-57.00
26.40,-1.84,-6.43,-7.79,-1.57,-0.73,0.43,12.00,-68.00,-68.00
26.42,-2.78,-7.09,-8.72,-1.49,-0.76,0.44,12.00,-68.00,-68.00
26.43,-2.78,-7.09,-8.72,-1.49,-0.76,0.44,12.00,-68.00,-68.00
26.44,-2.67,-5.61,-8.00,-1.41,-0.80,0.40,12.00,-68.00,-68.00
26.45,-2.67,-5.61,-8.00,-1.41,-0.80,0.40,12.00,-68.00,-68.00
26.67,-4.16,-3.74,-9.22,-1.08,0.61,0.53,-5.00,-53.00,-85.00
26.68,-4.04,-3.44,-9.40,-1.05,0.96,0.51,-5.00,-53.00,-85.00
26.69,-3.83,-3.19,-9.77,-1.02,1.20,0.49,-5.00,-53.00,-85.00
26.71,-3.83,-3.19,-9.77,-1.02,1.20,0.49,-5.00,-53.00,-85.00
26.72,-3.69,-2.91,-11.08,-0.97,1.33,0.47,-5.00,-53.00,-85.00
26.73,-3.69,-2.91,-11.08,-0.97,1.33,0.47,-5.00,-53.00,-85.00
26.75,-3.33,-2.72,-11.19,-0.90,1.37,0.44,-5.00,-53.00,-85.00
26.76,-2.77,-2.17,-10.08,-0.86,1.25,0.40,-5.00,-53.00,-85.00
26.77,-2.77,-2.17,-10.08,-0.86,1.25,0.40,-5.00,-53.00,-85.00
26.78,-2.05,-1.96,-10.22,-0.83,1.02,0.36,4.00,-45.00,-83.00
26.80,-1.77,-1.99,-10.70,-0.81,0.77,0.33,4.00,-45.00,-83.00
26.81,-1.77,-1.99,-10.70,-0.81,0.77,0.33,4.00,-45.00,-83.00
26.82,-1.70,-1.81,-10.67,-0.79,0.53,0.30,4.00,-45.00,-83.00
26.83,-1.70,-1.81,-10.67,-0.79,0.53,0.30,4.00,-45.00,-83.00
26.84,-1.08,-1.21,-9.07,-0.78,0.29,0.26,4.00,-45.00,-83.00
26.86,-0.34,-0.57,-6.35,-0.84,0.14,0.26,4.00,-45.00,-83.00
26.87,-0.34,-0.57,-6.35,-0.84,0.14,0.26,4.00,-45.00,-83.00
26.88,0.32,-0.85,-5.96,-0.94,0.13,0.30,4.00,-45.00,-83.00
26.90,-0.40,-1.45,-8.84,-1.03,0.26,0.38,8.00,-37.00,-85.00
26.91,-0.40,-1.45,-8.84,-1.03,0.26,0.38,8.00,-37.00,-85.00
26.92,-0.51,-1.87,0.93,-1.23,0.51,0.46,8.00,-37.00,-85.00
26.93,-0.51,-1.87,0.93,-1.23,0.51,0.46,8.00,-37.00,-85.00
26.94,0.21,-1.59,0.01,-1.48,0.56,0.46,8.00,-37.00,-85.00
26.96,0.15,-0.56,-0.49,-1.87,0.59,0.49,8.00,-37.00,-85.00
26.97,0.15,-0.56,-0.49,-1.87,0.59,0.49,8.00,-37.00,-85.00
27.05,1.28,5.20,10.30,-0.37,8.06,0.54,29.00,-29.00,-76.00
27.13,1.54,-0.85,2.34,-0.14,-3.57,-0.06,29.00,-29.00,-76.00
27.21,-1.05,1.54,-2.23,-0.08,-3.64,-0.30,31.00,-31.00,-71.00
27.29,-4.92,0.98,-11.87,-0.01,2.18,0.01,14.00,-31.00,-83.00
27.30,-2.53,0.83,-10.80,-0.04,2.86,-0.02,14.00,-31.00,-83.00
27.31,-2.53,0.83,-10.80,-0.04,2.86,-0.02,14.00,-31.00,-83.00
27.32,0.76,0.63,-12.86,0.00,2.85,0.03,14.00,-31.00,-83.00
27.34,2.54,1.29,-7.67,-0.04,1.92,0.12,14.00,-31.00,-83.00
27.35,2.54,1.29,-7.67,-0.04,1.92,0.12,14.00,-31.00,-83.00
27.58,0.30,1.10,-10.58,-0.01,1.38,0.12,20.00,-29.00,-83.00
27.59,0.30,1.10,-10.58,-0.01,1.38,0.12,20.00,-29.00,-83.00
27.60,1.12,0.86,-10.23,-0.01,1.34,0.12,20.00,-29.00,-83.00
27.61,1.12,0.86,-10.23,-0.01,1.34,0.12,20.00,-29.00,-83.00
27.63,1.72,1.03,-9.78,-0.01,1.11,0.10,20.00,-29.00,-83.00
27.64,2.15,0.91,-9.04,-0.01,0.75,0.07,20.00,-29.00,-83.00
27.65,2.15,0.91,-9.04,-0.01,0.75,0.07,20.00,-29.00,-83.00
27.66,2.22,0.93,-9.53,-0.00,0.32,0.03,29.00,-29.00,-78.00
27.68,2.20,0.91,-9.15,0.00,-0.11,-0.01,29.00,-29.00,-78.00
27.69,2.20,0.91,-9.15,0.00,-0.11,-0.01,29.00,-29.00,-78.00
27.70,1.93,0.95,-9.45,0.00,-0.54,-0.05,29.00,-29.00,-78.00
27.71,1.93,0.95,-9.45,0.00,-0.54,-0.05,29.00,-29.00,-78.00
27.73,1.16,1.02,-10.07,0.01,-0.90,-0.08,29.00,-29.00,-78.00
27.74,0.64,0.98,-10.38,0.01,-1.10,-0.10,29.00,-29.00,-78.00
27.75,0.64,0.98,-10.38,0.01,-1.10,-0.10,29.00,-29.00,-78.00
27.76,-0.21,1.04,-10.76,0.00,-1.16,-0.11,29.00,-29.00,-78.00
27.78,-1.06,1.02,-10.35,0.00,-1.01,-0.09,18.00,-31.00,-80.00
27.79,-1.06,1.02,-10.35,0.00,-1.01,-0.09,18.00,-31.00,-80.00
27.80,-1.24,0.98,-9.95,0.00,-0.70,-0.06,18.00,-31.00,-80.00
27.81,-1.24,0.98,-9.95,0.00,-0.70,-0.06,18.00,-31.00,-80.00
27.83,-1.43,1.00,-10.13,0.00,-0.32,-0.03,18.00,-31.00,-80.00
27.84,-1.39,0.96,-10.10,-0.00,0.07,0.01,18.00,-31.00,-80.00
27.85,-1.39,0.96,-10.10,-0.00,0.07,0.01,18.00,-31.00,-80.00
27.86,-0.96,1.00,-10.08,-0.01,0.43,0.04,18.00,-31.00,-80.00
27.88,-0.50,1.00,-10.29,-0.01,0.70,0.06,18.00,-31.00,-80.00
27.89,-0.50,1.00,-10.29,-0.01,0.70,0.06,18.00,-31.00,-80.00
27.90,-0.05,1.04,-10.51,-0.01,0.86,0.08,22.00,-29.00,-76.00
27.91,-0.05,1.04,-10.51,-0.01,0.86,0.08,22.00,-29.00,-76.00
27.93,0.70,1.02,-10.31,-0.00,0.92,0.08,22.00,-29.00,-76.00
28.16,-0.96,0.99,-10.14,0.00,-0.16,-0.02,22.00,-31.00,-80.00
28.17,-0.96,0.99,-10.14,0.00,-0.16,-0.02,22.00,-31.00,-80.00
28.18,-0.76,1.01,-10.17,-0.00,0.13,0.01,22.00,-31.00,-80.00
28.20,-0.47,0.99,-10.11,-0.00,0.36,0.03,22.00,-31.00,-80.00
28.21,-0.47,0.99,-10.11,-0.00,0.36,0.03,22.00,-31.00,-80.00
28.22,-0.19,0.99,-10.24,-0.00,0.52,0.04,22.00,-31.00,-80.00
28.24,-0.19,0.99,-10.24,-0.00,0.52,0.04,22.00,-31.00,-80.00
28.25,0.16,1.02,-10.25,-0.00,0.62,0.06,22.00,-31.00,-80.00
28.26,0.68,1.02,-10.19,-0.00,0.63,0.06,22.00,-31.00,-80.00
28.27,0.68,1.02,-10.19,-0.00,0.63,0.06,22.00,-31.00,-80.00
28.29,0.99,0.99,-9.96,-0.00,0.53,0.05,25.00,-32.00,-78.00
28.30,1.11,0.96,-9.89,-0.00,0.35,0.03,25.00,-32.00,-78.00
28.31,1.11,0.96,-9.89,-0.00,0.35,0.03,25.00,-32.00,-78.00
28.32,1.16,0.98,-9.85,-0.00,0.16,0.01,25.00,-32.00,-78.00
28.34,1.16,0.98,-9.85,-0.00,0.16,0.01,25.00,-32.00,-78.00
28.35,1.15,0.99,-9.86,0.00,-0.03,-0.01,25.00,-32.00,-78.00
28.36,1.02,0.98,-9.84,0.00,-0.22,-0.02,25.00,-32.00,-78.00
28.37,1.02,0.98,-9.84,0.00,-0.22,-0.02,25.00,-32.00,-78.00
28.39,0.87,0.99,-9.97,0.00,-0.39,-0.04,25.00,-32.00,-78.00
28.40,0.20,1.00,-10.16,0.00,-0.50,-0.05,25.00,-32.00,-78.00
28.41,0.20,1.00,-10.16,0.00,-0.50,-0.05,25.00,-32.00,-78.00
28.42,-0.45,1.02,-10.29,-0.00,-0.44,-0.04,22.00,-32.00,-78.00
28.44,-0.45,1.02,-10.29,-0.00,-0.44,-0.04,22.00,-32.00,-78.00
28.45,-0.44,1.01,-10.19,0.00,-0.24,-0.02,22.00,-32.00,-78.00
28.46,-0.32,1.01,-10.16,-0.00,-0.02,-0.00,22.00,-32.00,-78.00
28.47,-0.32,1.01,-10.16,-0.00,-0.02,-0.00,22.00,-32.00,-78.00
28.55,0.75,0.97,-10.02,-0.00,0.26,0.02,22.00,-32.00,-78.00
28.63,0.44,1.00,-10.12,0.00,-0.10,-0.01,22.00,-32.00,-78.00
28.71,0.44,0.97,-10.09,-0.00,0.03,0.00,20.00,-31.00,-80.00
28.79,0.36,0.97,-10.07,0.00,-0.16,-0.02,22.00,-34.00,-80.00
28.80,0.06,1.00,-10.18,0.00,-0.16,-0.02,22.00,-34.00,-80.00
28.82,0.06,1.00,-10.18,0.00,-0.16,-0.02,22.00,-34.00,-80.00
28.83,-0.28,0.90,-9.76,0.00,-0.07,-0.01,22.00,-34.00,-80.00
28.84,-0.27,0.98,-10.40,0.00,0.09,0.01,22.00,-34.00,-80.00
29.05,0.88,0.98,-10.13,0.00,-0.11,-0.01,27.00,-35.00,-75.00
29.07,0.75,1.02,-10.04,0.00,-0.17,-0.02,27.00,-35.00,-75.00
29.08,0.60,0.99,-10.21,0.00,-0.19,-0.02,27.00,-35.00,-75.00
29.09,0.60,0.99,-10.21,0.00,-0.19,-0.02,27.00,-35.00,-75.00
29.10,0.53,0.99,-10.33,0.00,-0.17,-0.02,27.00,-35.00,-75.00
29.12,0.53,0.99,-10.33,0.00,-0.17,-0.02,27.00,-35.00,-75.00
29.13,0.45,0.94,-9.94,0.00,-0.13,-0.01,27.00,-35.00,-75.00
29.14,0.33,0.99,-10.18,0.00,-0.08,-0.01,27.00,-35.00,-75.00
29.15,0.33,0.99,-10.18,0.00,-0.08,-0.01,27.00,-35.00,-75.00
29.17,0.37,1.04,-10.28,-0.00,0.01,0.00,29.00,-39.00,-75.00
29.18,0.62,0.99,-10.00,-0.00,0.07,0.01,29.00,-39.00,-75.00
29.19,0.62,0.99,-10.00,-0.00,0.07,0.01,29.00,-39.00,-75.00
29.20,0.88,0.98,-9.94,-0.00,0.04,0.00,29.00,-39.00,-75.00
29.22,0.88,0.98,-9.94,-0.00,0.04,0.00,29.00,-39.00,-75.00
29.23,0.81,0.97,-10.01,0.00,-0.05,-0.01,29.00,-39.00,-75.00
29.24,0.72,1.00,-9.97,0.00,-0.12,-0.01,29.00,-39.00,-75.00
29.25,0.72,1.00,-9.97,0.00,-0.12,-0.01,29.00,-39.00,-75.00
29.27,0.67,0.99,-10.12,0.00,-0.18,-0.02,29.00,-39.00,-75.00
29.28,0.69,0.97,-9.92,0.00,-0.22,-0.02,31.00,-37.00,-78.00
29.29,0.69,0.97,-9.92,0.00,-0.22,-0.02,31.00,-37.00,-78.00
29.30,0.56,0.97,-10.04,0.00,-0.28,-0.03,31.00,-37.00,-78.00
29.38,-0.17,0.97,-10.27,-0.00,-0.08,-0.01,31.00,-37.00,-78.00
29.46,0.96,1.13,-9.50,-0.00,0.07,0.01,33.00,-42.00,-78.00
29.54,-0.26,1.01,-10.33,0.00,-0.17,-0.02,39.00,-45.00,-81.00
29.62,0.29,0.99,-10.09,-0.00,0.03,0.00,39.00,-45.00,-81.00
29.63,0.29,0.99,-10.09,-0.00,0.03,0.00,39.00,-45.00,-81.00
29.65,0.27,1.02,-9.85,0.00,0.02,0.00,39.00,-45.00,-81.00
29.66,0.27,1.02,-9.85,0.00,0.02,0.00,39.00,-45.00,-81.00
29.67,0.26,1.05,-9.98,-0.00,0.02,0.00,39.00,-48.00,-80.00
29.68,0.28,1.06,-10.02,-0.00,0.02,0.00,39.00,-48.00,-80.00
29.90,0.14,1.01,-10.13,0.00,0.03,0.00,39.00,-48.00,-80.00
29.91,0.24,0.96,-10.11,0.00,0.07,0.00,39.00,-48.00,-80.00
29.92,0.32,0.99,-10.12,0.00,0.09,0.01,39.00,-48.00,-78.00
29.93,0.32,0.99,-10.12,0.00,0.09,0.01,39.00,-48.00,-78.00
29.95,0.39,0.99,-10.12,-0.00,0.09,0.01,39.00,-48.00,-78.00
29.96,0.44,0.96,-10.02,-0.00,0.08,0.01,39.00,-48.00,-78.00
29.97,0.44,0.96,-10.02,-0.00,0.08,0.01,39.00,-48.00,-78.00
29.98,0.45,0.97,-10.09,-0.00,0.05,0.00,39.00,-48.00,-78.00
30.00,0.45,0.97,-10.09,-0.00,0.05,0.00,39.00,-48.00,-78.00
30.01,0.45,0.98,-10.00,0.00,0.02,0.00,39.00,-48.00,-78.00
30.02,0.39,0.99,-10.09,0.00,-0.01,-0.00,39.00,-48.00,-78.00
30.03,0.39,0.99,-10.09,0.00,-0.01,-0.00,39.00,-48.00,-78.00
30.04,0.34,0.98,-10.13,-0.00,-0.02,-0.00,39.00,-48.00,-78.00
30.06,0.40,0.98,-10.04,-0.00,-0.02,-0.00,39.00,-48.00,-78.00
30.07,0.40,0.98,-10.04,-0.00,-0.02,-0.00,39.00,-48.00,-78.00
30.08,0.39,1.00,-10.10,-0.00,-0.02,-0.00,39.00,-48.00,-78.00
30.09,0.39,1.00,-10.10,-0.00,-0.02,-0.00,39.00,-48.00,-78.00
30.11,0.30,0.97,-10.04,-0.00,-0.02,-0.00,39.00,-48.00,-78.00
30.12,0.22,1.00,-10.13,0.00,-0.00,-0.00,39.00,-48.00,-78.00
30.13,0.22,1.00,-10.13,0.00,-0.00,-0.00,39.00,-48.00,-78.00
30.14,0.33,0.98,-10.05,-0.00,0.04,0.00,39.00,-48.00,-78.00
30.23,0.49,0.99,-10.06,-0.00,0.06,0.00,39.00,-48.00,-80.00
30.30,0.43,0.97,-10.01,0.00,-0.06,-0.01,41.00,-48.00,-78.00
30.38,0.34,0.98,-10.07,0.00,0.05,0.00,41.00,-48.00,-78.00
30.46,0.46,0.98,-9.98,0.00,-0.03,-0.01,37.00,-50.00,-78.00
30.48,0.46,0.98,-9.98,0.00,-0.03,-0.01,37.00,-50.00,-78.00
30.49,0.38,1.01,-10.08,0.00,-0.04,-0.01,37.00,-50.00,-78.00
30.50,0.27,0.94,-10.09,0.00,-0.02,-0.00,37.00,-50.00,-78.00
30.51,0.27,0.94,-10.09,0.00,-0.02,-0.00,37.00,-50.00,-78.00
30.73,0.17,1.02,-10.19,0.00,0.03,0.01,39.00,-48.00,-76.00
30.74,0.28,1.00,-10.13,-0.00,0.10,0.01,39.00,-48.00,-76.00
