time,ax,ay,az,gx,gy,gz,mx,my,mz
58.03,-0.91,-1.14,8.83,-0.06,0.10,0.02,-30.00,-45.00,80.00
58.04,-0.91,-1.14,8.83,-0.06,0.10,0.02,-30.00,-45.00,80.00
58.05,-1.04,-1.32,8.03,-0.05,0.05,0.02,-30.00,-45.00,80.00
58.06,-0.62,-2.23,9.45,-0.06,-0.01,-0.00,-30.00,-45.00,80.00
58.08,-0.62,-2.23,9.45,-0.06,-0.01,-0.00,-30.00,-45.00,80.00
58.09,-0.62,-1.47,9.10,-0.05,0.06,0.01,-30.00,-45.00,80.00
58.10,-0.62,-1.47,9.10,-0.05,0.06,0.01,-30.00,-45.00,80.00
58.11,-0.60,-1.72,9.39,-0.03,0.05,0.01,-30.00,-45.00,80.00
58.13,0.91,-0.30,9.06,-0.02,0.07,0.01,-30.00,-45.00,80.00
58.14,0.91,-0.30,9.06,-0.02,0.07,0.01,-30.00,-45.00,80.00
58.15,-0.75,-0.19,9.34,-0.01,0.07,0.00,-37.00,-27.00,78.00
58.16,-1.27,-0.77,9.88,-0.01,0.02,-0.00,-37.00,-27.00,78.00
58.17,-1.27,-0.77,9.88,-0.01,0.02,-0.00,-37.00,-27.00,78.00
58.19,-0.31,-0.63,8.58,0.01,-0.02,-0.02,-37.00,-27.00,78.00
58.20,-0.31,-0.63,8.58,0.01,-0.02,-0.02,-37.00,-27.00,78.00
58.21,-0.03,0.15,9.08,0.03,0.04,0.00,-37.00,-27.00,78.00
58.22,-0.56,-1.48,9.63,0.02,0.08,-0.01,-37.00,-27.00,78.00
58.24,-0.56,-1.48,9.63,0.02,0.08,-0.01,-37.00,-27.00,78.00
58.25,-1.78,-0.17,9.84,0.04,0.14,-0.01,-37.00,-27.00,78.00
58.26,0.05,-0.39,10.03,0.03,0.14,-0.02,-42.00,-33.00,78.00
58.27,0.05,-0.39,10.03,0.03,0.14,-0.02,-42.00,-33.00,78.00
58.29,-1.35,-0.89,9.21,0.03,0.09,-0.03,-42.00,-33.00,78.00
58.30,-1.35,-0.89,9.21,0.03,0.09,-0.03,-42.00,-33.00,78.00
58.31,-0.43,-1.27,9.93,0.04,-0.03,-0.05,-42.00,-33.00,78.00
58.32,-1.58,-0.81,8.90,0.06,-0.07,-0.04,-42.00,-33.00,78.00
58.34,-1.58,-0.81,8.90,0.06,-0.07,-0.04,-42.00,-33.00,78.00
58.35,-0.11,-1.69,10.41,0.07,-0.17,-0.05,-42.00,-33.00,78.00
58.36,-0.80,-2.13,8.84,0.06,-0.15,-0.04,-42.00,-33.00,78.00
58.37,-0.80,-2.13,8.84,0.06,-0.15,-0.04,-42.00,-33.00,78.00
58.39,1.27,-1.74,6.75,0.07,-0.18,-0.03,-37.00,-33.00,75.00
58.40,1.27,-1.74,6.75,0.07,-0.18,-0.03,-37.00,-33.00,75.00
58.41,2.17,20.42,6.28,-0.07,-1.20,-0.17,-37.00,-33.00,75.00
58.42,0.53,-16.07,11.07,-0.02,-1.58,-0.14,-37.00,-33.00,75.00
58.44,0.53,-16.07,11.07,-0.02,-1.58,-0.14,-37.00,-33.00,75.00
58.45,1.96,-2.79,9.88,0.00,-1.25,0.10,-37.00,-33.00,75.00
58.46,0.91,3.97,9.61,0.12,-0.15,0.22,-37.00,-33.00,75.00
58.47,0.91,3.97,9.61,0.12,-0.15,0.22,-37.00,-33.00,75.00
58.49,0.05,5.38,10.11,0.08,0.04,0.23,-37.00,-33.00,75.00
58.50,0.05,5.38,10.11,0.08,0.04,0.23,-37.00,-33.00,75.00
58.51,0.22,5.95,9.93,0.02,-0.24,0.24,-32.00,-27.00,75.00
58.52,1.36,4.23,10.34,-0.01,-0.26,0.30,-32.00,-27.00,75.00
58.53,1.36,4.23,10.34,-0.01,-0.26,0.30,-32.00,-27.00,75.00
58.55,-0.51,3.25,8.53,0.01,-0.12,0.38,-32.00,-27.00,75.00
58.56,0.06,1.79,8.07,0.05,-0.05,0.40,-32.00,-27.00,75.00
58.57,0.06,1.79,8.07,0.05,-0.05,0.40,-32.00,-27.00,75.00
58.58,-2.00,0.37,11.13,0.04,0.01,0.42,-32.00,-27.00,75.00
58.60,-2.00,0.37,11.13,0.04,0.01,0.42,-32.00,-27.00,75.00
58.61,-0.18,0.35,10.64,0.04,0.06,0.41,-32.00,-27.00,75.00
58.62,-1.66,-5.00,10.12,-0.01,0.27,0.42,-32.00,-27.00,75.00
58.63,-1.66,-5.00,10.12,-0.01,0.27,0.42,-32.00,-27.00,75.00
58.65,-0.26,0.32,7.65,-0.04,0.62,0.40,-32.00,-27.00,73.00
58.66,-0.56,1.39,10.41,-0.05,0.97,0.38,-32.00,-27.00,73.00
58.67,-0.56,1.39,10.41,-0.05,0.97,0.38,-32.00,-27.00,73.00
58.69,-0.12,0.19,8.62,0.03,0.86,0.27,-32.00,-27.00,73.00
58.70,-0.12,0.19,8.62,0.03,0.86,0.27,-32.00,-27.00,73.00
58.71,0.23,-2.46,10.19,0.09,0.57,0.16,-32.00,-27.00,73.00
58.72,-1.00,-0.69,8.66,0.09,0.60,0.11,-32.00,-27.00,73.00
58.74,-1.00,-0.69,8.66,0.09,0.60,0.11,-32.00,-27.00,73.00
58.75,-1.42,0.54,8.29,0.06,0.78,0.08,-32.00,-27.00,73.00
58.76,-1.40,0.11,10.06,0.07,0.80,0.02,-46.00,-27.00,73.00
58.77,-1.40,0.11,10.06,0.07,0.80,0.02,-46.00,-27.00,73.00
58.78,-0.10,0.17,8.06,0.04,0.60,-0.04,-46.00,-27.00,73.00
58.80,-0.10,0.17,8.06,0.04,0.60,-0.04,-46.00,-27.00,73.00
58.81,-1.27,0.27,8.69,0.00,0.36,-0.09,-46.00,-27.00,73.00
58.82,-1.04,0.04,9.97,-0.00,0.02,-0.15,-46.00,-27.00,73.00
58.83,-1.04,0.04,9.97,-0.00,0.02,-0.15,-46.00,-27.00,73.00
58.85,-0.16,-0.84,9.82,0.04,-0.31,-0.17,-46.00,-27.00,73.00
58.86,-0.16,-0.84,9.82,0.04,-0.31,-0.17,-46.00,-27.00,73.00
58.87,-1.34,-1.67,9.91,0.05,-0.47,-0.15,-46.00,-27.00,73.00
58.88,0.15,-3.12,11.25,0.05,-0.33,-0.12,-46.00,-33.00,73.00
58.90,0.15,-3.12,11.25,0.05,-0.33,-0.12,-46.00,-33.00,73.00
58.91,-0.47,-4.48,9.53,0.04,-0.05,-0.08,-46.00,-33.00,73.00
58.92,0.17,-4.52,8.24,0.02,0.25,-0.04,-46.00,-33.00,73.00
58.94,0.17,-4.52,8.24,0.02,0.25,-0.04,-46.00,-33.00,73.00
58.95,-1.70,-4.01,9.00,-0.01,0.44,-0.02,-46.00,-33.00,73.00
58.96,-1.70,-4.01,9.00,-0.01,0.44,-0.02,-46.00,-33.00,73.00
58.97,-1.06,-1.17,8.52,-0.04,0.38,0.01,-46.00,-33.00,73.00
58.99,-0.92,3.14,8.84,-0.07,0.28,-0.01,-46.00,-33.00,73.00
59.00,-0.92,3.14,8.84,-0.07,0.28,-0.01,-46.00,-33.00,73.00
59.01,-1.51,4.70,9.15,-0.01,0.39,-0.07,-49.00,-25.00,73.00
59.09,-2.06,-1.03,11.03,0.09,0.18,-0.26,-49.00,-25.00,73.00
59.17,-0.60,-5.97,9.86,0.10,0.15,-0.30,-53.00,-35.00,59.00
59.24,-0.73,-3.32,9.71,-0.01,0.03,-0.28,-53.00,-35.00,59.00
59.32,0.03,-1.17,12.01,0.01,0.03,-0.26,-56.00,-43.00,59.00
59.40,-1.99,0.96,9.61,0.06,0.03,-0.25,-60.00,-43.00,57.00
59.41,-0.75,1.31,8.77,0.07,-0.00,-0.26,-60.00,-43.00,57.00
59.43,-0.97,-0.35,9.42,0.07,-0.05,-0.27,-60.00,-43.00,57.00
59.44,-0.97,-0.35,9.42,0.07,-0.05,-0.27,-60.00,-43.00,57.00
59.45,-0.26,-0.91,9.93,0.07,-0.14,-0.28,-60.00,-43.00,57.00
59.47,-1.80,-0.52,9.05,0.07,-0.17,-0.26,-60.00,-43.00,57.00
59.48,-1.80,-0.52,9.05,0.07,-0.17,-0.26,-60.00,-43.00,57.00
59.49,0.00,-1.14,9.55,0.06,-0.24,-0.25,-60.00,-43.00,57.00
59.50,-0.60,-0.10,8.61,0.06,-0.34,-0.23,-60.00,-43.00,57.00
59.51,-0.60,-0.10,8.61,0.06,-0.34,-0.23,-60.00,-43.00,57.00
59.53,-1.13,0.94,9.97,0.05,-0.29,-0.20,-53.00,-45.00,59.00
59.54,-1.13,0.94,9.97,0.05,-0.29,-0.20,-53.00,-45.00,59.00
59.55,-0.33,1.34,9.86,0.05,-0.22,-0.16,-53.00,-45.00,59.00
59.56,0.21,0.81,10.14,0.05,-0.22,-0.14,-53.00,-45.00,59.00
59.58,0.21,0.81,10.14,0.05,-0.22,-0.14,-53.00,-45.00,59.00
59.59,-1.70,0.16,8.78,0.05,-0.25,-0.14,-53.00,-45.00,59.00
59.60,-1.19,-0.88,10.24,0.04,-0.22,-0.13,-53.00,-45.00,59.00
59.61,-1.19,-0.88,10.24,0.04,-0.22,-0.13,-53.00,-45.00,59.00
59.63,-1.50,-1.05,10.67,0.03,-0.18,-0.13,-53.00,-45.00,59.00
59.64,-1.50,-1.05,10.67,0.03,-0.18,-0.13,-53.00,-45.00,59.00
59.65,-0.69,-1.40,9.48,0.02,-0.22,-0.11,-49.00,-52.00,66.00
59.66,-2.43,-3.01,11.33,0.01,-0.37,-0.11,-49.00,-52.00,66.00
59.68,-2.43,-3.01,11.33,0.01,-0.37,-0.11,-49.00,-52.00,66.00
59.69,0.93,-3.82,9.70,0.01,-0.61,-0.10,-49.00,-52.00,66.00
59.70,-0.03,-3.53,8.38,-0.00,-0.72,-0.07,-49.00,-52.00,66.00
59.71,-0.03,-3.53,8.38,-0.00,-0.72,-0.07,-49.00,-52.00,66.00
59.73,-0.36,-2.31,9.56,-0.02,-0.51,-0.01,-49.00,-52.00,66.00
59.74,-0.36,-2.31,9.56,-0.02,-0.51,-0.01,-49.00,-52.00,66.00
59.75,-0.35,-2.59,10.72,-0.03,-0.11,0.04,-49.00,-52.00,66.00
59.76,0.43,-2.56,8.50,-0.04,0.13,0.05,-44.00,-50.00,73.00
59.78,0.43,-2.56,8.50,-0.04,0.13,0.05,-44.00,-50.00,73.00
59.79,1.09,-4.36,10.43,-0.04,0.28,0.04,-44.00,-50.00,73.00
59.80,0.58,-2.29,9.19,-0.06,0.34,0.03,-44.00,-50.00,73.00
59.81,0.58,-2.29,9.19,-0.06,0.34,0.03,-44.00,-50.00,73.00
59.83,-0.90,-1.40,9.26,-0.08,0.39,0.02,-44.00,-50.00,73.00
59.84,-0.90,-1.40,9.26,-0.08,0.39,0.02,-44.00,-50.00,73.00
59.85,-0.83,-0.81,10.37,-0.07,0.44,0.02,-44.00,-50.00,73.00
59.86,-0.49,-0.25,9.52,-0.06,0.44,-0.00,-44.00,-50.00,73.00
59.88,-0.49,-0.25,9.52,-0.06,0.44,-0.00,-44.00,-50.00,73.00
59.89,0.59,-0.23,10.69,-0.04,0.40,-0.03,-46.00,-41.00,73.00
59.90,0.59,-0.23,10.69,-0.04,0.40,-0.03,-46.00,-41.00,73.00
59.91,-0.49,-1.36,8.53,-0.03,0.37,-0.06,-46.00,-41.00,73.00
59.92,0.91,-1.78,10.20,-0.01,0.39,-0.08,-46.00,-41.00,73.00
59.94,0.91,-1.78,10.20,-0.01,0.39,-0.08,-46.00,-41.00,73.00
59.95,-1.66,-1.88,8.84,0.01,0.36,-0.09,-46.00,-41.00,73.00
59.96,-0.45,-1.90,9.72,0.02,0.33,-0.10,-46.00,-41.00,73.00
59.97,-0.45,-1.90,9.72,0.02,0.33,-0.10,-46.00,-41.00,73.00
59.99,-1.50,-0.94,8.09,0.04,0.26,-0.13,-46.00,-41.00,73.00
60.00,-1.50,-0.94,8.09,0.04,0.26,-0.13,-46.00,-41.00,73.00
60.01,-2.66,-0.99,10.15,0.01,0.20,-0.15,-46.00,-41.00,73.00
60.03,-1.10,-0.14,10.25,0.03,0.14,-0.15,-49.00,-45.00,66.00
60.04,-1.10,-0.14,10.25,0.03,0.14,-0.15,-49.00,-45.00,66.00
60.05,-0.95,-0.32,10.54,0.03,0.19,-0.15,-49.00,-45.00,66.00
60.06,-1.74,-0.21,9.67,0.03,0.14,-0.16,-49.00,-45.00,66.00
60.08,-1.74,-0.21,9.67,0.03,0.14,-0.16,-49.00,-45.00,66.00
60.09,-0.78,0.42,9.26,0.03,0.05,-0.18,-49.00,-45.00,66.00
60.10,-0.78,0.42,9.26,0.03,0.05,-0.18,-49.00,-45.00,66.00
60.11,-0.92,-0.58,10.70,0.02,-0.02,-0.20,-49.00,-45.00,66.00
60.13,-1.89,-2.35,10.67,0.02,0.02,-0.19,-49.00,-45.00,66.00
60.14,-1.89,-2.35,10.67,0.02,0.02,-0.19,-49.00,-45.00,66.00
60.15,-0.88,-2.01,9.25,0.02,0.08,-0.17,-49.00,-45.00,66.00
60.16,-0.98,-1.93,8.62,0.01,0.13,-0.16,-49.00,-45.00,66.00
60.17,-0.98,-1.93,8.62,0.01,0.13,-0.16,-49.00,-45.00,66.00
60.19,-0.92,-2.26,8.95,0.00,0.04,-0.17,-49.00,-45.00,66.00
60.20,-0.92,-2.26,8.95,0.00,0.04,-0.17,-49.00,-45.00,66.00
60.21,-1.35,-2.90,10.65,0.02,-0.08,-0.18,-49.00,-45.00,66.00
60.22,0.12,-1.47,9.62,0.03,-0.30,-0.19,-49.00,-45.00,66.00
60.24,0.12,-1.47,9.62,0.03,-0.30,-0.19,-49.00,-45.00,66.00
60.25,-0.99,-3.45,11.22,0.04,-0.59,-0.20,-49.00,-45.00,66.00
60.26,0.02,-2.54,9.57,0.04,-1.17,-0.21,-51.00,-50.00,71.00
60.28,0.02,-2.54,9.57,0.04,-1.17,-0.21,-51.00,-50.00,71.00
60.29,0.11,-3.73,9.45,0.03,-1.69,-0.20,-51.00,-50.00,71.00
60.30,0.11,-3.73,9.45,0.03,-1.69,-0.20,-51.00,-50.00,71.00
60.31,0.75,-4.15,9.14,0.04,-1.74,-0.14,-51.00,-50.00,71.00
60.33,1.24,-2.27,9.33,0.01,-1.49,-0.06,-51.00,-50.00,71.00
60.34,1.24,-2.27,9.33,0.01,-1.49,-0.06,-51.00,-50.00,71.00
60.35,1.12,-0.51,7.79,-0.00,-1.23,0.05,-51.00,-50.00,71.00
60.36,1.74,-0.09,9.01,-0.04,-0.92,0.12,-51.00,-50.00,71.00
60.38,1.74,-0.09,9.01,-0.04,-0.92,0.12,-51.00,-50.00,71.00
60.39,1.01,-0.09,11.33,-0.05,-0.60,0.21,-35.00,-33.00,78.00
60.40,1.01,-0.09,11.33,-0.05,-0.60,0.21,-35.00,-33.00,78.00
60.41,0.47,0.86,9.74,-0.03,-0.32,0.27,-35.00,-33.00,78.00
60.42,1.12,2.05,9.29,0.00,-0.11,0.31,-35.00,-33.00,78.00
60.44,1.12,2.05,9.29,0.00,-0.11,0.31,-35.00,-33.00,78.00
60.45,0.35,2.71,10.48,0.00,0.05,0.34,-35.00,-33.00,78.00
60.46,0.84,9.12,11.27,-0.01,0.08,0.35,-35.00,-33.00,78.00
60.47,0.84,9.12,11.27,-0.01,0.08,0.35,-35.00,-33.00,78.00
60.49,2.87,9.91,8.51,0.01,-0.09,0.39,-35.00,-33.00,78.00
60.50,2.87,9.91,8.51,0.01,-0.09,0.39,-35.00,-33.00,78.00
60.51,1.76,5.86,11.62,0.05,-0.16,0.48,-35.00,-33.00,78.00
60.53,-0.85,4.72,11.59,0.07,-0.26,0.52,-35.00,-41.00,75.00
60.54,-0.85,4.72,11.59,0.07,-0.26,0.52,-35.00,-41.00,75.00
60.55,0.05,3.53,8.50,0.06,-0.27,0.55,-35.00,-41.00,75.00
60.56,0.05,3.53,8.50,0.06,-0.27,0.55,-35.00,-41.00,75.00
60.58,-2.88,-5.33,12.18,0.13,-0.28,0.57,-35.00,-41.00,75.00
60.59,1.89,-3.39,8.99,0.21,-0.13,0.47,-35.00,-41.00,75.00
60.60,1.89,-3.39,8.99,0.21,-0.13,0.47,-35.00,-41.00,75.00
60.61,-1.26,-9.40,10.75,0.29,0.64,0.64,-35.00,-41.00,75.00
60.63,-0.71,-5.27,7.77,0.21,0.71,0.53,-35.00,-41.00,75.00
60.64,-0.71,-5.27,7.77,0.21,0.71,0.53,-35.00,-41.00,75.00
60.65,-0.91,-3.77,9.00,0.13,0.56,0.42,-25.00,-43.00,80.00
60.66,-0.91,-3.77,9.00,0.13,0.56,0.42,-25.00,-43.00,80.00
60.67,-0.37,-1.71,8.23,0.04,0.28,0.35,-25.00,-43.00,80.00
60.69,-0.27,-2.71,8.85,-0.00,-0.11,0.30,-25.00,-43.00,80.00
60.70,-0.27,-2.71,8.85,-0.00,-0.11,0.30,-25.00,-43.00,80.00
60.71,0.82,-3.46,9.52,-0.02,-0.28,0.28,-25.00,-43.00,80.00
60.72,0.51,-3.61,11.81,-0.02,-0.21,0.30,-25.00,-43.00,80.00
60.74,0.51,-3.61,11.81,-0.02,-0.21,0.30,-25.00,-43.00,80.00
60.75,0.30,-1.19,9.02,-0.02,-0.16,0.31,-25.00,-43.00,80.00
60.76,0.30,-1.19,9.02,-0.02,-0.16,0.31,-25.00,-43.00,80.00
60.77,0.10,0.50,9.73,-0.06,-0.19,0.33,-35.00,-27.00,75.00
60.79,1.12,1.52,10.54,-0.08,-0.36,0.33,-35.00,-27.00,75.00
60.80,1.12,1.52,10.54,-0.08,-0.36,0.33,-35.00,-27.00,75.00
60.81,1.60,1.62,9.99,-0.07,-0.42,0.35,-35.00,-27.00,75.00
60.82,1.03,1.25,9.92,-0.06,-0.39,0.39,-35.00,-27.00,75.00
60.84,1.03,1.25,9.92,-0.06,-0.39,0.39,-35.00,-27.00,75.00
60.85,-0.16,-0.43,9.23,-0.03,-0.29,0.44,-35.00,-27.00,75.00
60.86,-0.16,-0.43,9.23,-0.03,-0.29,0.44,-35.00,-27.00,75.00
60.87,1.01,-1.91,10.65,0.04,-0.10,0.48,-35.00,-27.00,75.00
60.88,0.00,-2.98,9.33,0.07,0.34,0.55,-37.00,-33.00,68.00
60.90,0.00,-2.98,9.33,0.07,0.34,0.55,-37.00,-33.00,68.00
60.91,0.14,-1.95,11.09,0.06,0.46,0.53,-37.00,-33.00,68.00
60.92,0.76,0.45,8.81,-0.01,0.11,0.44,-37.00,-33.00,68.00
60.94,0.76,0.45,8.81,-0.01,0.11,0.44,-37.00,-33.00,68.00
60.95,-0.56,-0.38,9.56,-0.04,-0.10,0.40,-37.00,-33.00,68.00
60.96,-0.56,-0.38,9.56,-0.04,-0.10,0.40,-37.00,-33.00,68.00
60.97,-0.07,-0.92,8.77,-0.03,-0.03,0.42,-37.00,-33.00,68.00
60.99,0.28,1.01,10.04,0.02,0.27,0.44,-37.00,-33.00,68.00
61.06,-0.00,2.44,10.21,0.00,0.80,0.28,-32.00,-37.00,73.00
61.14,-0.73,2.48,9.07,0.00,0.49,0.04,-32.00,-37.00,73.00
61.22,-0.93,-3.12,8.84,0.05,0.03,-0.29,-49.00,-25.00,71.00
61.30,-0.40,-3.15,9.04,0.11,-0.09,-0.11,-44.00,-37.00,73.00
61.38,0.46,-4.37,10.19,0.04,-0.43,0.07,-44.00,-37.00,73.00
61.39,-0.10,-4.98,10.47,0.09,-0.55,0.10,-44.00,-37.00,73.00
61.40,-0.10,-4.98,10.47,0.09,-0.55,0.10,-44.00,-37.00,73.00
61.41,2.30,-3.66,11.98,0.09,-0.54,0.13,-25.00,-18.00,78.00
61.42,0.60,-0.39,9.73,0.07,-0.07,0.19,-25.00,-18.00,78.00
61.44,0.60,-0.39,9.73,0.07,-0.07,0.19,-25.00,-18.00,78.00
61.45,-0.15,-1.23,8.98,0.12,0.16,0.20,-25.00,-18.00,78.00
61.46,-0.95,-1.76,10.07,0.12,-0.14,0.16,-25.00,-18.00,78.00
61.47,-0.95,-1.76,10.07,0.12,-0.14,0.16,-25.00,-18.00,78.00
61.49,-0.44,-3.62,9.80,0.05,-0.81,0.14,-25.00,-18.00,78.00
61.50,-0.44,-3.62,9.80,0.05,-0.81,0.14,-25.00,-18.00,78.00
61.51,1.27,-2.88,9.84,-0.04,-1.33,0.12,-25.00,-18.00,78.00
61.53,1.03,0.30,10.73,-0.08,-0.97,0.22,-35.00,-25.00,75.00
61.54,1.03,0.30,10.73,-0.08,-0.97,0.22,-35.00,-25.00,75.00
61.55,0.76,3.86,8.69,-0.00,-0.15,0.32,-35.00,-25.00,75.00
61.56,-0.00,4.05,8.97,0.07,0.39,0.38,-35.00,-25.00,75.00
61.58,-0.00,4.05,8.97,0.07,0.39,0.38,-35.00,-25.00,75.00
61.59,-0.71,0.80,11.06,0.10,0.18,0.35,-35.00,-25.00,75.00
61.60,-0.71,0.80,11.06,0.10,0.18,0.35,-35.00,-25.00,75.00
61.61,-0.30,-0.22,11.54,0.06,-0.42,0.30,-35.00,-25.00,75.00
61.63,0.39,0.39,9.85,0.04,-0.72,0.32,-35.00,-25.00,75.00
61.64,0.39,0.39,9.85,0.04,-0.72,0.32,-35.00,-25.00,75.00
61.65,0.89,1.69,10.23,0.03,-0.45,0.38,-37.00,-25.00,80.00
61.66,-0.53,2.41,9.23,0.07,0.15,0.47,-37.00,-25.00,80.00
61.67,-0.53,2.41,9.23,0.07,0.15,0.47,-37.00,-25.00,80.00
61.69,-1.00,1.86,9.86,0.09,0.51,0.49,-37.00,-25.00,80.00
61.70,-1.00,1.86,9.86,0.09,0.51,0.49,-37.00,-25.00,80.00
61.71,-1.02,0.88,10.05,0.07,0.45,0.46,-37.00,-25.00,80.00
61.72,-0.03,2.24,9.71,0.03,0.09,0.40,-37.00,-25.00,80.00
61.74,-0.03,2.24,9.71,0.03,0.09,0.40,-37.00,-25.00,80.00
61.75,-0.85,3.06,10.92,0.02,-0.23,0.38,-37.00,-25.00,80.00
61.76,0.34,3.12,11.41,0.00,-0.29,0.40,-23.00,-22.00,89.00
61.78,0.34,3.12,11.41,0.00,-0.29,0.40,-23.00,-22.00,89.00
61.79,0.81,4.15,10.72,0.02,-0.08,0.44,-23.00,-22.00,89.00
61.80,0.81,4.15,10.72,0.02,-0.08,0.44,-23.00,-22.00,89.00
61.81,-0.42,4.51,8.41,0.05,0.10,0.47,-23.00,-22.00,89.00
61.83,1.27,5.55,11.69,0.10,0.16,0.45,-23.00,-22.00,89.00
61.84,1.27,5.55,11.69,0.10,0.16,0.45,-23.00,-22.00,89.00
61.85,0.04,1.90,10.60,0.09,0.08,0.39,-23.00,-22.00,89.00
61.86,-0.39,-2.92,11.42,0.09,0.27,0.39,-23.00,-22.00,89.00
61.88,-0.39,-2.92,11.42,0.09,0.27,0.39,-23.00,-22.00,89.00
61.89,-0.36,-12.51,7.18,0.11,0.94,0.34,-23.00,-22.00,89.00
61.90,-0.36,-12.51,7.18,0.11,0.94,0.34,-23.00,-22.00,89.00
61.91,-0.57,-27.43,7.82,0.13,1.09,0.12,-37.00,-20.00,80.00
61.93,1.52,-36.67,9.86,0.20,1.13,-0.40,-37.00,-20.00,80.00
61.94,1.52,-36.67,9.86,0.20,1.13,-0.40,-37.00,-20.00,80.00
61.95,1.24,-28.77,12.32,0.93,1.40,-1.04,-37.00,-20.00,80.00
61.96,1.24,-28.77,12.32,0.93,1.40,-1.04,-37.00,-20.00,80.00
61.98,-1.80,-11.15,13.80,2.67,2.71,-0.91,-37.00,-20.00,80.00
61.99,-4.16,-0.91,14.67,4.60,3.16,0.09,-37.00,-20.00,80.00
62.00,-4.16,-0.91,14.67,4.60,3.16,0.09,-37.00,-20.00,80.00
62.01,-8.18,15.61,9.63,6.86,2.06,1.52,-37.00,-20.00,80.00
62.03,-7.16,36.23,-2.25,8.64,-3.68,2.18,-60.00,17.00,59.00
62.04,-7.16,36.23,-2.25,8.64,-3.68,2.18,-60.00,17.00,59.00
62.05,23.60,36.30,0.34,6.49,-9.60,1.41,-60.00,17.00,59.00
62.06,23.60,36.30,0.34,6.49,-9.60,1.41,-60.00,17.00,59.00
62.08,-7.48,25.88,-12.37,2.53,-12.29,1.68,-60.00,17.00,59.00
62.16,-2.73,0.53,-0.66,2.13,-18.02,-0.13,83.00,46.00,32.00
62.23,-2.72,0.77,-1.58,2.01,-17.77,-3.04,83.00,46.00,32.00
62.31,-3.81,1.61,-1.02,-0.96,-17.71,-3.68,-60.00,23.00,-67.00
62.39,12.56,4.53,-123.36,-3.78,-6.92,-1.49,-60.00,23.00,-67.00
62.40,12.56,4.53,-123.36,-3.78,-6.92,-1.49,-60.00,23.00,-67.00
62.41,-10.65,2.44,-15.29,-1.89,-5.07,-0.69,-42.00,11.00,78.00
62.43,-16.31,11.24,-41.06,2.32,-4.77,-0.34,-42.00,11.00,78.00
62.44,-16.31,11.24,-41.06,2.32,-4.77,-0.34,-42.00,11.00,78.00
62.45,16.71,-14.85,31.41,-0.19,-2.49,-0.03,-42.00,11.00,78.00
62.46,3.12,-2.50,12.80,0.08,-1.45,0.03,-42.00,11.00,78.00
62.48,3.12,-2.50,12.80,0.08,-1.45,0.03,-42.00,11.00,78.00
62.49,5.00,-20.00,15.83,0.10,-0.93,0.04,-42.00,11.00,78.00
62.50,5.00,-20.00,15.83,0.10,-0.93,0.04,-42.00,11.00,78.00
62.51,3.22,-2.08,12.78,0.04,0.30,0.04,-42.00,11.00,78.00
62.53,0.16,4.43,12.14,0.12,3.44,0.04,-30.00,-2.00,91.00
62.54,0.16,4.43,12.14,0.12,3.44,0.04,-30.00,-2.00,91.00
62.55,-1.22,4.81,11.51,0.12,2.80,0.04,-30.00,-2.00,91.00
62.56,-0.60,-0.09,10.74,0.11,0.54,0.04,-30.00,-2.00,91.00
62.58,-0.60,-0.09,10.74,0.11,0.54,0.04,-30.00,-2.00,91.00
62.59,1.03,-3.61,8.67,0.06,-0.86,0.04,-30.00,-2.00,91.00
62.60,1.03,-3.61,8.67,0.06,-0.86,0.04,-30.00,-2.00,91.00
62.62,1.47,-2.52,8.03,0.03,-0.96,0.04,-30.00,-2.00,91.00
62.63,1.26,-2.37,9.99,0.01,-0.47,0.04,-30.00,-2.00,91.00
62.64,1.26,-2.37,9.99,0.01,-0.47,0.04,-30.00,-2.00,91.00
62.65,0.79,-0.22,9.14,0.01,0.11,0.04,-30.00,3.00,87.00
62.67,-0.06,-1.13,9.72,0.03,0.59,0.04,-30.00,3.00,87.00
62.68,-0.06,-1.13,9.72,0.03,0.59,0.04,-30.00,3.00,87.00
62.69,0.56,-2.65,10.46,0.02,0.70,0.04,-30.00,3.00,87.00
62.70,0.56,-2.65,10.46,0.02,0.70,0.04,-30.00,3.00,87.00
62.71,0.75,-2.09,9.05,0.02,0.60,0.04,-30.00,3.00,87.00
62.73,0.03,-0.70,10.30,0.00,0.41,0.04,-30.00,3.00,87.00
62.74,0.03,-0.70,10.30,0.00,0.41,0.04,-30.00,3.00,87.00
62.75,0.60,0.29,9.59,-0.01,0.20,0.04,-30.00,3.00,87.00
62.76,0.60,0.29,9.59,-0.01,0.20,0.04,-30.00,3.00,87.00
62.78,0.17,0.21,9.85,-0.01,0.08,0.04,-35.00,5.00,80.00
62.79,0.46,0.38,9.29,-0.00,0.06,0.04,-35.00,5.00,80.00
62.80,0.46,0.38,9.29,-0.00,0.06,0.04,-35.00,5.00,80.00
62.81,2.22,-0.96,12.00,0.02,0.06,0.04,-35.00,5.00,80.00
62.83,0.12,0.57,9.86,-0.01,0.25,0.04,-35.00,5.00,80.00
62.84,0.12,0.57,9.86,-0.01,0.25,0.04,-35.00,5.00,80.00
62.85,1.05,0.75,10.32,0.01,0.32,0.04,-35.00,5.00,80.00
62.86,1.05,0.75,10.32,0.01,0.32,0.04,-35.00,5.00,80.00
