time,ax,ay,az,gx,gy,gz,mx,my,mz
51.80,-0.69,0.11,10.13,-0.02,0.25,0.10,-56.00,-16.00,54.00
51.81,-0.69,0.11,10.13,-0.02,0.25,0.10,-56.00,-16.00,54.00
51.82,-0.29,-0.14,9.66,-0.02,0.27,0.11,-56.00,-16.00,54.00
51.83,-0.40,0.00,10.09,-0.04,0.17,0.10,-56.00,-16.00,54.00
51.85,-0.40,0.00,10.09,-0.04,0.17,0.10,-56.00,-16.00,54.00
51.86,-0.29,-0.44,9.69,-0.03,0.11,0.09,-56.00,-16.00,54.00
51.87,-0.29,-0.44,9.69,-0.03,0.11,0.09,-56.00,-16.00,54.00
51.88,-0.88,-0.93,9.07,-0.03,0.02,0.09,-63.00,-4.00,58.00
51.90,0.01,-0.11,10.31,-0.03,-0.04,0.08,-63.00,-4.00,58.00
51.91,0.01,-0.11,10.31,-0.03,-0.04,0.08,-63.00,-4.00,58.00
51.92,-1.06,-1.00,10.01,-0.02,-0.05,0.08,-63.00,-4.00,58.00
51.93,-1.06,-1.00,10.01,-0.02,-0.05,0.08,-63.00,-4.00,58.00
51.95,-0.77,-1.21,9.86,-0.03,-0.05,0.08,-63.00,-4.00,58.00
51.96,-0.99,-0.89,9.43,-0.02,0.01,0.09,-63.00,-4.00,58.00
51.97,-0.99,-0.89,9.43,-0.02,0.01,0.09,-63.00,-4.00,58.00
51.98,-0.86,-1.34,9.36,-0.01,0.09,0.10,-63.00,-4.00,58.00
52.00,-0.60,-0.96,9.47,-0.02,0.15,0.10,-63.00,-4.00,58.00
52.01,-0.60,-0.96,9.47,-0.02,0.15,0.10,-63.00,-4.00,58.00
52.02,-0.84,-0.51,9.90,-0.02,0.24,0.13,-75.00,-16.00,77.00
52.03,-0.97,-1.62,9.04,-0.02,0.33,0.14,-75.00,-16.00,77.00
52.05,-0.97,-1.62,9.04,-0.02,0.33,0.14,-75.00,-16.00,77.00
52.06,-0.76,-1.48,8.88,-0.03,0.34,0.15,-75.00,-16.00,77.00
52.07,-0.76,-1.48,8.88,-0.03,0.34,0.15,-75.00,-16.00,77.00
52.08,-0.88,-0.84,9.75,-0.03,0.35,0.16,-75.00,-16.00,77.00
52.10,-1.14,-0.65,9.57,-0.03,0.34,0.17,-75.00,-16.00,77.00
52.11,-1.14,-0.65,9.57,-0.03,0.34,0.17,-75.00,-16.00,77.00
52.12,-1.24,-0.44,9.06,-0.04,0.31,0.17,-75.00,-16.00,77.00
52.13,-0.49,-0.66,9.79,-0.03,0.25,0.18,-65.00,-29.00,48.00
52.15,-0.49,-0.66,9.79,-0.03,0.25,0.18,-65.00,-29.00,48.00
52.16,-0.69,-0.61,8.99,-0.03,0.17,0.18,-65.00,-29.00,48.00
52.17,-0.69,-0.61,8.99,-0.03,0.17,0.18,-65.00,-29.00,48.00
52.18,-1.53,0.26,10.02,-0.03,0.04,0.17,-65.00,-29.00,48.00
52.19,-0.85,0.33,9.88,-0.02,-0.08,0.15,-65.00,-29.00,48.00
52.21,-0.85,0.33,9.88,-0.02,-0.08,0.15,-65.00,-29.00,48.00
52.22,-1.14,0.17,9.60,-0.03,-0.15,0.14,-65.00,-29.00,48.00
52.23,-1.62,0.51,9.46,-0.02,-0.17,0.13,-65.00,-29.00,48.00
52.24,-1.62,0.51,9.46,-0.02,-0.17,0.13,-65.00,-29.00,48.00
52.26,-0.94,0.03,10.17,-0.02,-0.10,0.12,-63.00,-14.00,48.00
52.27,-0.94,0.03,10.17,-0.02,-0.10,0.12,-63.00,-14.00,48.00
52.28,-0.66,-0.22,9.36,-0.03,-0.08,0.12,-63.00,-14.00,48.00
52.29,-1.23,-0.54,10.15,-0.02,-0.08,0.11,-63.00,-14.00,48.00
52.31,-1.23,-0.54,10.15,-0.02,-0.08,0.11,-63.00,-14.00,48.00
52.32,-1.21,-1.23,9.58,-0.02,-0.08,0.10,-63.00,-14.00,48.00
52.33,-0.89,-2.18,9.55,-0.02,-0.10,0.09,-63.00,-14.00,48.00
52.35,-0.89,-2.18,9.55,-0.02,-0.10,0.09,-63.00,-14.00,48.00
52.36,-1.08,-1.83,9.15,-0.03,-0.10,0.09,-63.00,-14.00,48.00
52.37,-1.08,-1.83,9.15,-0.03,-0.10,0.09,-63.00,-14.00,48.00
52.38,-1.20,-2.60,10.02,-0.02,-0.10,0.09,-60.00,-14.00,52.00
52.40,-0.41,-3.85,8.97,-0.02,-0.11,0.09,-60.00,-14.00,52.00
52.41,-0.41,-3.85,8.97,-0.02,-0.11,0.09,-60.00,-14.00,52.00
52.42,-0.84,-3.66,9.72,-0.01,-0.20,0.08,-60.00,-14.00,52.00
52.43,-0.76,-3.59,9.64,-0.01,-0.23,0.08,-60.00,-14.00,52.00
52.44,-0.76,-3.59,9.64,-0.01,-0.23,0.08,-60.00,-14.00,52.00
52.46,-0.69,-4.07,9.01,-0.01,-0.26,0.07,-60.00,-14.00,52.00
52.47,-0.69,-4.07,9.01,-0.01,-0.26,0.07,-60.00,-14.00,52.00
52.48,-0.24,-5.30,9.45,-0.01,-0.28,0.07,-60.00,-14.00,52.00
52.49,-1.20,-5.87,8.89,-0.02,-0.38,0.06,-60.00,-14.00,52.00
52.51,-1.20,-5.87,8.89,-0.02,-0.38,0.06,-60.00,-14.00,52.00
52.59,-1.60,-3.07,8.47,0.05,-1.48,-0.21,-53.00,-12.00,56.00
52.67,-8.23,6.94,12.72,-0.02,0.52,-0.35,-42.00,-16.00,60.00
52.74,-7.45,3.22,19.01,-1.04,-0.33,-2.81,-42.00,-16.00,60.00
52.82,3.06,6.63,9.57,0.50,0.68,-2.48,-42.00,-33.00,58.00
52.83,10.78,5.24,2.47,0.66,0.41,-2.21,-42.00,-33.00,58.00
52.85,10.78,5.24,2.47,0.66,0.41,-2.21,-42.00,-33.00,58.00
52.86,11.47,4.40,11.68,0.97,-0.28,-1.75,-42.00,-33.00,58.00
52.87,11.47,4.40,11.68,0.97,-0.28,-1.75,-42.00,-33.00,58.00
52.88,23.26,-0.44,19.82,0.55,0.29,-1.12,-37.00,-41.00,54.00
52.90,2.33,3.32,13.65,-0.03,-0.04,-0.25,-37.00,-41.00,54.00
52.91,2.33,3.32,13.65,-0.03,-0.04,-0.25,-37.00,-41.00,54.00
52.92,0.48,-2.52,10.76,0.07,-0.96,-0.13,-37.00,-41.00,54.00
52.93,0.48,-2.52,10.76,0.07,-0.96,-0.13,-37.00,-41.00,54.00
52.95,0.78,-4.97,8.20,0.12,-1.36,-0.16,-37.00,-41.00,54.00
52.96,0.82,-6.74,8.41,0.09,-1.06,-0.14,-37.00,-41.00,54.00
52.97,0.82,-6.74,8.41,0.09,-1.06,-0.14,-37.00,-41.00,54.00
52.98,0.94,-6.07,9.35,0.03,-0.71,-0.15,-37.00,-41.00,54.00
53.00,1.25,-5.00,8.96,-0.01,-0.53,-0.18,-37.00,-41.00,54.00
53.01,1.25,-5.00,8.96,-0.01,-0.53,-0.18,-37.00,-41.00,54.00
53.02,1.05,-4.73,9.27,-0.02,-0.36,-0.20,-28.00,-43.00,60.00
53.03,1.05,-4.73,9.27,-0.02,-0.36,-0.20,-28.00,-43.00,60.00
53.05,1.12,-5.44,8.90,-0.03,-0.16,-0.20,-28.00,-43.00,60.00
53.06,1.04,-5.04,8.84,-0.04,-0.01,-0.22,-28.00,-43.00,60.00
53.07,1.04,-5.04,8.84,-0.04,-0.01,-0.22,-28.00,-43.00,60.00
53.08,1.01,-5.34,9.13,-0.06,0.11,-0.25,-28.00,-43.00,60.00
53.10,1.91,-4.51,9.04,-0.06,0.26,-0.26,-28.00,-43.00,60.00
53.11,1.91,-4.51,9.04,-0.06,0.26,-0.26,-28.00,-43.00,60.00
53.12,0.40,-5.13,9.12,-0.06,0.39,-0.25,-28.00,-43.00,60.00
53.13,0.40,-5.13,9.12,-0.06,0.39,-0.25,-28.00,-43.00,60.00
53.15,0.70,-5.09,8.67,-0.06,0.46,-0.26,-28.00,-45.00,58.00
53.16,0.95,-5.25,10.01,-0.08,0.63,-0.24,-28.00,-45.00,58.00
53.17,0.95,-5.25,10.01,-0.08,0.63,-0.24,-28.00,-45.00,58.00
53.18,0.71,-5.13,9.28,-0.08,0.81,-0.21,-28.00,-45.00,58.00
53.19,1.03,-5.44,8.52,-0.09,0.99,-0.17,-28.00,-45.00,58.00
53.21,1.03,-5.44,8.52,-0.09,0.99,-0.17,-28.00,-45.00,58.00
53.22,0.73,-4.82,7.91,-0.06,1.22,-0.08,-28.00,-45.00,58.00
53.23,0.73,-4.82,7.91,-0.06,1.22,-0.08,-28.00,-45.00,58.00
53.24,1.78,-2.80,7.70,-0.03,1.47,0.03,-28.00,-45.00,58.00
53.26,2.03,0.04,9.46,-0.02,1.93,0.17,-42.00,-37.00,54.00
53.27,2.03,0.04,9.46,-0.02,1.93,0.17,-42.00,-37.00,54.00
53.28,1.41,3.27,11.62,-0.00,1.61,0.23,-42.00,-37.00,54.00
53.29,3.92,5.17,16.51,-0.04,1.15,0.29,-42.00,-37.00,54.00
53.31,3.92,5.17,16.51,-0.04,1.15,0.29,-42.00,-37.00,54.00
53.32,8.02,5.63,14.70,-0.40,1.42,0.59,-42.00,-37.00,54.00
53.33,8.02,5.63,14.70,-0.40,1.42,0.59,-42.00,-37.00,54.00
53.35,13.86,5.52,9.90,-0.56,1.06,1.03,-42.00,-37.00,54.00
53.36,15.18,5.89,11.67,-0.54,0.47,1.69,-42.00,-37.00,54.00
53.37,15.18,5.89,11.67,-0.54,0.47,1.69,-42.00,-37.00,54.00
53.38,16.85,8.19,12.24,-0.65,0.02,2.47,-51.00,-43.00,48.00
53.40,16.40,9.82,12.11,-0.73,-0.17,3.30,-51.00,-43.00,48.00
53.41,16.40,9.82,12.11,-0.73,-0.17,3.30,-51.00,-43.00,48.00
53.42,14.25,11.21,11.98,-0.79,-0.39,4.07,-51.00,-43.00,48.00
53.43,14.25,11.21,11.98,-0.79,-0.39,4.07,-51.00,-43.00,48.00
53.44,5.67,14.24,1.68,-0.68,-0.69,4.69,-51.00,-43.00,48.00
53.46,-0.45,15.75,10.45,-0.21,-1.15,4.92,-51.00,-43.00,48.00
53.47,-0.45,15.75,10.45,-0.21,-1.15,4.92,-51.00,-43.00,48.00
53.48,-8.15,12.64,13.13,-0.08,-1.19,4.82,-51.00,-43.00,48.00
53.49,-9.16,11.81,11.06,-0.15,-1.43,4.40,-51.00,-43.00,48.00
53.51,-9.16,11.81,11.06,-0.15,-1.43,4.40,-51.00,-43.00,48.00
53.52,-7.16,6.17,6.07,-0.06,-1.35,4.00,-56.00,-6.00,52.00
53.53,-7.16,6.17,6.07,-0.06,-1.35,4.00,-56.00,-6.00,52.00
53.54,-15.46,-4.89,14.84,0.10,-1.40,3.64,-56.00,-6.00,52.00
53.56,-16.91,-8.50,7.99,-0.04,-0.63,2.98,-56.00,-6.00,52.00
53.57,-16.91,-8.50,7.99,-0.04,-0.63,2.98,-56.00,-6.00,52.00
53.58,-23.52,-12.34,6.65,-0.01,-0.03,2.09,-56.00,-6.00,52.00
53.60,-11.28,-6.34,7.03,0.00,0.97,0.95,-56.00,-6.00,52.00
53.61,-11.28,-6.34,7.03,0.00,0.97,0.95,-56.00,-6.00,52.00
53.62,-0.96,3.64,11.69,-0.02,1.47,0.32,-56.00,-6.00,52.00
53.63,-0.96,3.64,11.69,-0.02,1.47,0.32,-56.00,-6.00,52.00
53.65,-1.57,-0.52,10.01,-0.04,1.41,0.29,-65.00,0.00,58.00
53.66,-1.35,-4.40,10.56,0.00,0.77,0.24,-65.00,0.00,58.00
53.67,-1.35,-4.40,10.56,0.00,0.77,0.24,-65.00,0.00,58.00
53.68,-1.84,-5.20,9.49,-0.00,0.04,0.21,-65.00,0.00,58.00
53.69,-1.67,-8.16,9.37,-0.02,-0.63,0.17,-65.00,0.00,58.00
53.71,-1.67,-8.16,9.37,-0.02,-0.63,0.17,-65.00,0.00,58.00
53.72,-0.43,-9.85,8.06,-0.02,-1.09,0.12,-65.00,0.00,58.00
53.73,-0.43,-9.85,8.06,-0.02,-1.09,0.12,-65.00,0.00,58.00
53.74,-1.61,-8.11,8.52,-0.03,-1.39,0.06,-65.00,0.00,58.00
53.76,-2.24,-7.02,10.06,-0.04,-1.68,-0.01,-49.00,9.00,58.00
53.77,-2.24,-7.02,10.06,-0.04,-1.68,-0.01,-49.00,9.00,58.00
53.78,-0.76,-7.24,8.91,-0.05,-1.82,-0.11,-49.00,9.00,58.00
53.79,-0.68,-6.04,6.39,-0.06,-1.48,-0.17,-49.00,9.00,58.00
53.81,-0.68,-6.04,6.39,-0.06,-1.48,-0.17,-49.00,9.00,58.00
53.82,-0.80,-1.70,7.94,-0.07,-0.71,-0.17,-49.00,9.00,58.00
53.83,-0.80,-1.70,7.94,-0.07,-0.71,-0.17,-49.00,9.00,58.00
53.85,0.04,4.19,10.79,-0.05,-0.03,-0.16,-49.00,9.00,58.00
53.86,-6.78,6.58,14.11,-0.05,0.25,-0.21,-49.00,9.00,58.00
53.87,-6.78,6.58,14.11,-0.05,0.25,-0.21,-49.00,9.00,58.00
53.88,-18.32,5.55,19.32,-0.30,-0.15,-0.65,-49.00,9.00,58.00
53.89,-18.32,5.55,19.32,-0.30,-0.15,-0.65,-49.00,9.00,58.00
53.91,-20.24,4.65,13.02,-0.72,-0.82,-1.60,-42.00,9.00,63.00
53.92,-22.17,4.91,14.59,-0.89,-0.54,-2.58,-42.00,9.00,63.00
53.93,-22.17,4.91,14.59,-0.89,-0.54,-2.58,-42.00,9.00,63.00
53.94,-17.50,5.09,12.67,-1.12,-0.55,-3.59,-42.00,9.00,63.00
53.96,-13.47,7.84,4.95,-1.29,-0.40,-4.32,-42.00,9.00,63.00
53.97,-13.47,7.84,4.95,-1.29,-0.40,-4.32,-42.00,9.00,63.00
53.98,-8.50,13.58,-5.48,-1.01,0.10,-4.80,-42.00,9.00,63.00
53.99,-8.50,13.58,-5.48,-1.01,0.10,-4.80,-42.00,9.00,63.00
54.01,-6.41,18.86,-6.79,-0.13,0.99,-4.98,-42.00,9.00,63.00
54.02,-4.66,16.31,5.97,0.84,1.02,-5.08,-30.00,-18.00,69.00
54.03,-4.66,16.31,5.97,0.84,1.02,-5.08,-30.00,-18.00,69.00
54.04,8.47,6.36,26.84,0.83,1.80,-4.82,-30.00,-18.00,69.00
54.06,38.16,1.97,16.81,0.17,1.83,-4.11,-30.00,-18.00,69.00
54.07,38.16,1.97,16.81,0.17,1.83,-4.11,-30.00,-18.00,69.00
54.08,42.21,2.49,9.22,-0.14,0.34,-2.12,-30.00,-18.00,69.00
54.09,42.21,2.49,9.22,-0.14,0.34,-2.12,-30.00,-18.00,69.00
54.10,2.28,-0.90,8.67,0.05,-0.51,-0.39,-30.00,-18.00,69.00
54.12,0.44,-4.13,9.33,0.04,-0.39,-0.17,-30.00,-18.00,69.00
54.13,0.44,-4.13,9.33,0.04,-0.39,-0.17,-30.00,-18.00,69.00
54.14,0.69,-4.07,9.48,0.01,-0.19,-0.15,-39.00,-37.00,69.00
54.15,0.93,-3.10,9.69,0.01,-0.05,-0.16,-39.00,-37.00,69.00
54.17,0.93,-3.10,9.69,0.01,-0.05,-0.16,-39.00,-37.00,69.00
54.18,0.29,-3.48,8.66,-0.00,0.24,-0.13,-39.00,-37.00,69.00
54.19,0.29,-3.48,8.66,-0.00,0.24,-0.13,-39.00,-37.00,69.00
54.21,0.34,-1.77,10.28,0.00,0.41,-0.11,-39.00,-37.00,69.00
54.22,0.95,-2.09,9.46,0.01,0.35,-0.10,-39.00,-37.00,69.00
54.23,0.95,-2.09,9.46,0.01,0.35,-0.10,-39.00,-37.00,69.00
54.24,-1.20,-2.60,9.64,0.03,0.21,-0.11,-39.00,-37.00,69.00
54.26,0.04,-1.93,9.07,0.04,0.14,-0.12,-32.00,-37.00,63.00
54.27,0.04,-1.93,9.07,0.04,0.14,-0.12,-32.00,-37.00,63.00
54.28,-0.21,-1.65,9.79,0.04,0.11,-0.12,-32.00,-37.00,63.00
54.29,-0.21,-1.65,9.79,0.04,0.11,-0.12,-32.00,-37.00,63.00
54.31,0.63,-0.48,9.09,0.03,0.04,-0.12,-32.00,-37.00,63.00
54.32,0.73,0.50,9.88,0.03,-0.06,-0.13,-32.00,-37.00,63.00
54.33,0.73,0.50,9.88,0.03,-0.06,-0.13,-32.00,-37.00,63.00
54.34,0.46,0.70,10.09,0.05,-0.13,-0.15,-32.00,-37.00,63.00
54.35,0.38,0.61,9.13,0.04,-0.17,-0.15,-32.00,-37.00,63.00
54.37,0.38,0.61,9.13,0.04,-0.17,-0.15,-32.00,-37.00,63.00
54.38,0.34,0.08,9.29,0.03,-0.14,-0.14,-32.00,-37.00,63.00
54.39,0.34,0.08,9.29,0.03,-0.14,-0.14,-32.00,-37.00,63.00
54.40,0.33,-0.22,9.54,0.03,-0.10,-0.15,-30.00,-33.00,65.00
54.42,0.50,-0.38,10.29,0.02,-0.09,-0.15,-30.00,-33.00,65.00
54.43,0.50,-0.38,10.29,0.02,-0.09,-0.15,-30.00,-33.00,65.00
54.44,-0.18,-1.40,9.07,0.02,-0.03,-0.14,-30.00,-33.00,65.00
54.46,0.99,-0.56,9.17,0.02,0.05,-0.14,-30.00,-33.00,65.00
54.47,0.99,-0.56,9.17,0.02,0.05,-0.14,-30.00,-33.00,65.00
54.48,0.44,-0.73,10.05,0.02,0.11,-0.13,-30.00,-33.00,65.00
54.49,0.44,-0.73,10.05,0.02,0.11,-0.13,-30.00,-33.00,65.00
54.51,0.25,-1.10,10.26,0.02,0.06,-0.13,-30.00,-33.00,65.00
54.52,0.23,-1.56,9.86,0.02,0.03,-0.14,-30.00,-35.00,63.00
54.53,0.23,-1.56,9.86,0.02,0.03,-0.14,-30.00,-35.00,63.00
54.54,0.65,-1.89,9.90,0.02,0.01,-0.14,-30.00,-35.00,63.00
54.56,0.21,-1.40,9.64,0.01,0.02,-0.14,-30.00,-35.00,63.00
54.57,0.21,-1.40,9.64,0.01,0.02,-0.14,-30.00,-35.00,63.00
54.58,0.75,-1.26,9.04,-0.00,0.07,-0.13,-30.00,-35.00,63.00
54.59,0.75,-1.26,9.04,-0.00,0.07,-0.13,-30.00,-35.00,63.00
54.60,0.20,-1.23,9.63,-0.01,0.04,-0.14,-30.00,-35.00,63.00
54.62,0.68,-1.22,8.77,-0.01,0.04,-0.14,-30.00,-35.00,63.00
54.63,0.68,-1.22,8.77,-0.01,0.04,-0.14,-30.00,-35.00,63.00
54.64,-0.07,-1.08,10.37,-0.01,0.00,-0.14,-30.00,-33.00,65.00
54.65,0.18,-0.15,9.74,-0.02,0.01,-0.15,-30.00,-33.00,65.00
54.67,0.18,-0.15,9.74,-0.02,0.01,-0.15,-30.00,-33.00,65.00
54.68,0.46,-0.61,9.48,-0.02,0.00,-0.15,-30.00,-33.00,65.00
54.69,0.46,-0.61,9.48,-0.02,0.00,-0.15,-30.00,-33.00,65.00
54.71,0.21,0.02,9.73,-0.02,0.06,-0.15,-30.00,-33.00,65.00
54.72,0.69,-0.12,9.69,-0.02,0.08,-0.15,-30.00,-33.00,65.00
54.73,0.69,-0.12,9.69,-0.02,0.08,-0.15,-30.00,-33.00,65.00
54.74,0.74,0.71,10.62,-0.03,0.05,-0.14,-30.00,-33.00,65.00
54.76,-0.36,0.45,9.64,-0.02,0.06,-0.13,-28.00,-39.00,67.00
54.77,-0.36,0.45,9.64,-0.02,0.06,-0.13,-28.00,-39.00,67.00
54.78,0.83,0.11,9.80,-0.02,0.04,-0.14,-28.00,-39.00,67.00
54.79,0.83,0.11,9.80,-0.02,0.04,-0.14,-28.00,-39.00,67.00
54.81,0.08,-0.16,9.37,-0.02,0.07,-0.13,-28.00,-39.00,67.00
54.82,0.70,-0.06,9.61,-0.02,0.08,-0.12,-28.00,-39.00,67.00
54.83,0.70,-0.06,9.61,-0.02,0.08,-0.12,-28.00,-39.00,67.00
54.84,0.31,0.45,9.71,-0.02,0.07,-0.12,-28.00,-39.00,67.00
54.85,0.31,0.45,9.71,-0.02,0.07,-0.12,-28.00,-39.00,67.00
54.87,0.39,2.30,9.96,-0.02,0.03,-0.12,-28.00,-39.00,67.00
54.88,0.62,0.71,9.71,-0.01,-0.02,-0.12,-28.00,-39.00,67.00
54.89,0.62,0.71,9.71,-0.01,-0.02,-0.12,-28.00,-39.00,67.00
54.90,0.39,-0.61,9.63,-0.01,0.01,-0.12,-28.00,-43.00,63.00
54.92,0.25,-1.34,9.23,-0.03,0.17,-0.11,-28.00,-43.00,63.00
54.93,0.25,-1.34,9.23,-0.03,0.17,-0.11,-28.00,-43.00,63.00
54.94,0.32,-1.97,9.24,-0.03,0.30,-0.08,-28.00,-43.00,63.00
54.95,0.32,-1.97,9.24,-0.03,0.30,-0.08,-28.00,-43.00,63.00
54.97,0.52,-2.27,9.77,-0.03,0.41,-0.04,-28.00,-43.00,63.00
54.98,0.11,1.76,10.51,-0.02,0.44,-0.03,-28.00,-43.00,63.00
54.99,0.11,1.76,10.51,-0.02,0.44,-0.03,-28.00,-43.00,63.00
55.01,-0.01,0.97,10.08,-0.01,0.34,-0.00,-28.00,-43.00,63.00
55.02,0.19,-0.06,9.73,0.00,0.07,-0.02,-32.00,-41.00,60.00
55.03,0.19,-0.06,9.73,0.00,0.07,-0.02,-32.00,-41.00,60.00
55.04,0.08,0.80,10.04,0.01,-0.15,-0.04,-32.00,-41.00,60.00
55.06,0.08,0.80,10.04,0.01,-0.15,-0.04,-32.00,-41.00,60.00
55.07,0.00,-0.25,10.19,0.02,-0.27,-0.05,-32.00,-41.00,60.00
55.08,0.11,-0.13,9.98,0.02,-0.33,-0.06,-32.00,-41.00,60.00
55.09,0.11,-0.13,9.98,0.02,-0.33,-0.06,-32.00,-41.00,60.00
55.10,0.24,-0.75,9.92,0.02,-0.27,-0.06,-32.00,-41.00,60.00
55.12,0.25,-1.45,9.70,0.02,-0.15,-0.06,-32.00,-41.00,60.00
55.13,0.25,-1.45,9.70,0.02,-0.15,-0.06,-32.00,-41.00,60.00
55.14,0.45,0.11,9.79,0.00,-0.11,-0.06,-28.00,-37.00,67.00
55.15,0.45,0.11,9.79,0.00,-0.11,-0.06,-28.00,-37.00,67.00
55.17,0.40,-1.03,9.37,0.00,-0.09,-0.06,-28.00,-37.00,67.00
55.25,0.45,-0.92,9.86,0.03,-0.03,-0.04,-28.00,-37.00,67.00
55.33,1.25,9.90,10.08,0.20,-0.17,0.06,-23.00,-39.00,63.00
55.40,-1.63,-0.57,10.65,-0.09,0.94,-0.01,-32.00,-39.00,58.00
55.48,-0.59,-0.89,9.67,0.01,0.03,0.01,-32.00,-39.00,58.00
55.56,-0.28,-0.94,10.33,0.00,0.02,0.01,-28.00,-37.00,63.00
55.57,-0.28,-0.94,10.33,0.00,0.02,0.01,-28.00,-37.00,63.00
55.58,-0.36,-0.84,9.46,0.00,0.02,0.01,-28.00,-37.00,63.00
55.60,-0.39,-0.88,10.12,0.01,0.02,-0.00,-28.00,-37.00,63.00
55.61,-0.39,-0.88,10.12,0.01,0.02,-0.00,-28.00,-37.00,63.00
55.62,-0.02,-0.82,9.05,-0.00,-0.00,0.00,-28.00,-37.00,63.00
55.64,-0.18,-0.91,10.11,0.01,0.03,-0.00,-32.00,-39.00,63.00
55.65,-0.18,-0.91,10.11,0.01,0.03,-0.00,-32.00,-39.00,63.00
55.66,-0.53,-0.99,10.38,-0.00,0.02,-0.00,-32.00,-39.00,63.00
55.67,-0.53,-0.99,10.38,-0.00,0.02,-0.00,-32.00,-39.00,63.00
55.69,-0.22,-0.95,10.36,0.01,-0.01,-0.00,-32.00,-39.00,63.00
55.70,0.19,-0.83,9.52,0.01,-0.02,-0.01,-32.00,-39.00,63.00
55.71,0.19,-0.83,9.52,0.01,-0.02,-0.01,-32.00,-39.00,63.00
55.72,-0.90,-0.94,9.25,0.00,0.03,0.00,-32.00,-39.00,63.00
55.74,-0.31,-0.89,9.43,0.00,0.03,-0.00,-32.00,-39.00,63.00
55.75,-0.31,-0.89,9.43,0.00,0.03,-0.00,-32.00,-39.00,63.00
55.76,0.10,-0.84,9.40,0.01,-0.05,-0.01,-32.00,-39.00,63.00
55.77,0.10,-0.84,9.40,0.01,-0.05,-0.01,-32.00,-39.00,63.00
55.79,-0.64,-0.92,9.85,-0.00,0.05,0.01,-35.00,-41.00,60.00
55.80,-0.10,-0.91,10.08,0.00,-0.00,0.00,-35.00,-41.00,60.00
55.81,-0.10,-0.91,10.08,0.00,-0.00,0.00,-35.00,-41.00,60.00
55.82,-0.44,-0.80,9.38,0.00,0.02,0.00,-35.00,-41.00,60.00
55.84,-0.23,-0.84,8.61,-0.00,-0.02,-0.00,-35.00,-41.00,60.00
55.85,-0.23,-0.84,8.61,-0.00,-0.02,-0.00,-35.00,-41.00,60.00
55.86,-0.21,-0.93,10.06,0.02,0.00,0.00,-35.00,-41.00,60.00
55.87,-0.21,-0.93,10.06,0.02,0.00,0.00,-35.00,-41.00,60.00
55.89,-0.50,-0.79,9.52,0.00,-0.00,-0.01,-35.00,-41.00,60.00
55.90,0.45,-0.81,9.48,0.01,-0.01,-0.01,-37.00,-41.00,60.00
55.91,0.45,-0.81,9.48,0.01,-0.01,-0.01,-37.00,-41.00,60.00
55.92,-0.84,-0.91,10.19,0.00,0.03,0.01,-37.00,-41.00,60.00
55.94,-0.31,-0.81,9.58,-0.00,0.01,-0.00,-37.00,-41.00,60.00
55.95,-0.31,-0.81,9.58,-0.00,0.01,-0.00,-37.00,-41.00,60.00
55.96,-0.26,-0.89,9.29,-0.00,-0.00,0.00,-37.00,-41.00,60.00
55.97,-0.26,-0.89,9.29,-0.00,-0.00,0.00,-37.00,-41.00,60.00
55.99,-0.42,-0.91,9.78,0.00,0.01,0.00,-37.00,-41.00,60.00
56.00,-0.11,-0.95,10.11,0.00,0.01,0.00,-37.00,-41.00,60.00
56.01,-0.11,-0.95,10.11,0.00,0.01,0.00,-37.00,-41.00,60.00
56.02,-0.23,-0.82,9.48,0.00,0.00,-0.00,-35.00,-41.00,60.00
56.03,-0.23,-0.82,9.48,0.00,0.00,-0.00,-35.00,-41.00,60.00
56.05,-0.64,-0.80,9.46,-0.00,0.03,0.00,-35.00,-41.00,60.00
56.06,-0.24,-0.90,9.54,0.00,-0.02,-0.01,-35.00,-41.00,60.00
56.07,-0.24,-0.90,9.54,0.00,-0.02,-0.01,-35.00,-41.00,60.00
56.08,8.52,-0.28,13.50,-0.02,0.19,0.05,-35.00,-41.00,60.00
56.10,2.36,-0.32,5.34,-0.11,0.17,0.36,-35.00,-41.00,60.00
56.11,2.36,-0.32,5.34,-0.11,0.17,0.36,-35.00,-41.00,60.00
56.12,-6.16,-1.45,20.47,0.09,-0.45,0.48,-35.00,-41.00,60.00
56.13,-6.16,-1.45,20.47,0.09,-0.45,0.48,-35.00,-41.00,60.00
56.15,-3.29,-1.40,10.82,0.02,0.03,0.41,-37.00,-39.00,58.00
56.16,-3.11,-0.84,9.48,-0.01,-0.00,0.25,-37.00,-39.00,58.00
56.17,-3.11,-0.84,9.48,-0.01,-0.00,0.25,-37.00,-39.00,58.00
56.18,-2.62,-0.86,9.78,-0.00,-0.04,0.10,-37.00,-39.00,58.00
56.20,0.32,-0.71,9.82,0.01,-0.02,-0.00,-37.00,-39.00,58.00
56.21,0.32,-0.71,9.82,0.01,-0.02,-0.00,-37.00,-39.00,58.00
56.22,-0.30,-0.90,9.49,0.00,0.02,0.01,-37.00,-39.00,58.00
56.23,-0.30,-0.90,9.49,0.00,0.02,0.01,-37.00,-39.00,58.00
56.25,-0.20,-0.86,9.54,-0.00,0.00,-0.00,-37.00,-39.00,58.00
56.26,-0.33,-0.95,9.77,0.00,0.01,0.00,-37.00,-39.00,58.00
