time,ax,ay,az,gx,gy,gz
28.72,2.62,-1.31,6.93,-0.07,0.08,0.53
28.74,-0.92,-1.36,9.79,-0.06,0.04,0.55
28.75,-0.92,-1.36,9.79,-0.06,0.04,0.55
28.76,-1.36,-1.54,11.04,-0.07,-0.05,0.55
28.77,-1.36,-1.54,11.04,-0.07,-0.05,0.55
28.78,-0.55,-1.94,9.92,-0.05,-0.28,0.51
28.80,-1.60,-1.53,8.62,-0.01,-0.57,0.44
28.81,-1.60,-1.53,8.62,-0.01,-0.57,0.44
28.82,-1.70,0.30,8.91,0.04,-0.85,0.36
29.02,-0.26,-1.87,9.27,-0.03,0.33,0.18
29.04,-0.07,-2.96,10.55,-0.01,0.17,0.18
29.05,-0.07,-2.96,10.55,-0.01,0.17,0.18
29.06,-0.17,-2.41,9.27,0.01,0.14,0.20
29.07,-0.17,-2.41,9.27,0.01,0.14,0.20
29.08,-1.21,-2.17,11.65,0.02,0.25,0.24
29.10,-0.19,-2.40,12.78,-0.03,0.35,0.27
29.11,-0.19,-2.40,12.78,-0.03,0.35,0.27
29.12,-0.56,-2.95,9.88,-0.07,0.33,0.28
29.13,-0.56,-2.95,9.88,-0.07,0.33,0.28
29.14,0.45,-2.13,10.54,-0.07,0.24,0.30
29.15,-1.51,-0.84,11.54,-0.04,0.22,0.32
29.17,-1.51,-0.84,11.54,-0.04,0.22,0.32
29.18,-0.20,-1.86,9.63,-0.07,0.17,0.32
29.19,-0.20,-1.86,9.63,-0.07,0.17,0.32
29.20,-2.83,-2.36,10.07,-0.06,0.09,0.33
29.21,-0.97,-1.83,10.30,-0.07,0.04,0.34
29.23,-0.97,-1.83,10.30,-0.07,0.04,0.34
29.24,-0.84,-2.65,9.61,-0.02,0.03,0.37
29.25,-0.84,-2.65,9.61,-0.02,0.03,0.37
29.26,-1.76,-1.41,11.03,-0.04,-0.01,0.38
29.27,-1.76,-1.41,11.03,-0.04,-0.01,0.38
29.28,-0.52,-0.69,8.85,-0.05,-0.08,0.38
29.30,-0.07,-0.29,6.29,-0.04,-0.14,0.38
29.31,-0.07,-0.29,6.29,-0.04,-0.14,0.38
29.32,-0.91,0.83,6.61,-0.04,-0.16,0.36
29.33,-0.91,0.83,6.61,-0.04,-0.16,0.36
29.34,-1.39,-0.01,10.80,-0.03,-0.18,0.33
29.35,-1.98,0.68,8.40,-0.04,-0.23,0.31
29.37,-1.98,0.68,8.40,-0.04,-0.23,0.31
29.38,-0.69,0.12,12.37,-0.02,-0.26,0.30
29.39,-0.69,0.12,12.37,-0.02,-0.26,0.30
29.40,-0.49,0.72,10.15,-0.03,-0.32,0.25
29.41,-0.49,0.72,10.15,-0.03,-0.32,0.25
29.42,-0.64,-0.05,12.75,-0.02,-0.40,0.21
29.43,-0.68,1.05,9.73,-0.01,-0.53,0.17
29.45,-0.68,1.05,9.73,-0.01,-0.53,0.17
29.46,-0.54,0.09,10.68,0.00,-0.67,0.11
29.46,-0.54,0.09,10.68,0.00,-0.67,0.11
29.54,-1.29,-1.78,7.60,-0.01,-0.39,-0.07
29.62,-2.07,0.22,3.92,-0.05,0.37,0.07
29.70,-0.11,0.07,10.16,-0.00,0.40,0.18
29.78,-1.17,0.29,8.72,0.06,-0.89,-0.01
29.86,-0.28,-0.54,8.98,0.05,-0.16,-0.08
29.95,0.62,-0.32,9.47,-0.06,0.25,-0.08
29.96,-0.28,-2.65,10.56,-0.04,0.22,-0.06
29.97,-0.28,-2.65,10.56,-0.04,0.22,-0.06
29.98,-1.41,-3.79,8.18,-0.01,-0.01,-0.08
29.99,-1.41,-3.79,8.18,-0.01,-0.01,-0.08
30.00,-1.60,-3.72,7.21,0.01,-0.19,-0.12
30.21,-0.43,-2.86,9.09,0.03,0.15,-0.21
30.22,0.51,-5.08,8.25,0.03,0.36,-0.17
30.23,0.51,-5.08,8.25,0.03,0.36,-0.17
30.24,-0.27,-5.85,6.92,-0.00,0.58,-0.09
30.25,-0.27,-5.85,6.92,-0.00,0.58,-0.09
30.26,-0.03,-6.59,8.61,0.04,0.79,0.02
30.28,0.02,-7.13,10.74,0.04,1.10,0.15
30.29,0.02,-7.13,10.74,0.04,1.10,0.15
30.30,1.05,-6.80,9.91,0.05,1.24,0.31
30.31,1.05,-6.80,9.91,0.05,1.24,0.31
30.33,3.41,0.27,15.04,0.13,1.06,0.49
30.34,14.55,1.18,47.57,-0.54,1.67,0.85
30.35,14.55,1.18,47.57,-0.54,1.67,0.85
30.36,34.71,0.31,67.91,-2.66,3.23,1.66
30.37,34.71,0.31,67.91,-2.66,3.23,1.66
30.38,38.07,5.59,55.17,-5.54,-0.15,3.02
30.40,30.15,19.55,52.45,-8.06,-2.64,4.69
30.41,30.15,19.55,52.45,-8.06,-2.64,4.69
30.42,15.99,35.72,36.82,-10.14,-6.28,5.97
30.43,15.99,35.72,36.82,-10.14,-6.28,5.97
30.44,-1.74,43.00,-23.68,-8.97,-9.77,7.14
30.45,-1.74,43.00,-23.68,-8.97,-9.77,7.14
30.47,-6.17,22.75,-0.14,-3.29,-6.75,8.96
30.48,-2.50,16.64,-1.91,-2.43,-5.61,9.45
30.49,-2.50,16.64,-1.91,-2.43,-5.61,9.45
30.50,-2.00,17.15,2.04,-1.52,-5.72,9.64
30.51,-1.43,16.83,2.70,-0.51,-6.08,9.69
30.53,-1.43,16.83,2.70,-0.51,-6.08,9.69
30.54,-1.22,16.32,1.19,0.53,-6.17,9.68
30.55,-1.22,16.32,1.19,0.53,-6.17,9.68
30.56,-1.17,16.13,1.68,1.58,-6.15,9.58
30.57,-1.17,16.13,1.68,1.58,-6.15,9.58
30.58,-0.91,16.37,2.20,2.58,-6.06,9.39
30.66,-1.77,33.08,-25.39,3.69,-3.60,7.35
30.73,-34.83,2.10,70.78,-1.64,3.75,5.23
30.81,5.06,-2.82,8.18,0.53,0.78,0.00
30.89,-1.33,-7.14,10.89,0.18,0.30,0.04
30.97,0.06,-3.09,10.21,-0.17,-0.29,0.04
31.06,-0.67,2.71,9.84,0.06,-0.46,0.04
31.07,-0.67,2.71,9.84,0.06,-0.46,0.04
31.08,0.78,0.70,13.68,0.06,-0.40,0.04
31.09,0.78,0.70,13.68,0.06,-0.40,0.04
31.10,0.81,0.41,7.30,0.07,-0.33,0.04
31.12,0.33,-0.34,12.60,0.06,-0.24,0.04
31.13,0.33,-0.34,12.60,0.06,-0.24,0.04
31.28,0.10,-2.03,9.30,0.05,0.02,0.04
31.37,-0.10,-1.28,8.25,0.06,0.15,0.04
31.38,0.06,-0.72,9.97,0.06,0.09,0.04
31.39,0.06,-0.72,9.97,0.06,0.09,0.04
31.41,-0.62,-0.26,10.62,0.08,0.12,0.04
31.42,0.30,-0.56,10.15,0.08,0.16,0.04
31.43,0.30,-0.56,10.15,0.08,0.16,0.04
31.44,0.69,-0.05,9.48,0.07,0.17,0.04
31.45,0.69,-0.05,9.48,0.07,0.17,0.04
31.46,-0.45,0.57,10.56,0.04,0.19,0.04
31.47,-0.45,0.57,10.56,0.04,0.19,0.04
31.49,-0.50,0.36,10.47,0.03,0.18,0.04
31.50,-0.52,-0.02,8.73,0.02,0.20,0.04
31.51,-0.52,-0.02,8.73,0.02,0.20,0.04
31.52,0.05,0.07,9.07,0.01,0.21,0.04
31.53,0.05,0.07,9.07,0.01,0.21,0.04
31.55,0.21,-0.19,8.14,0.00,0.21,0.04
31.56,-0.66,-0.11,12.32,-0.01,0.22,0.04
31.57,-0.66,-0.11,12.32,-0.01,0.22,0.04
31.58,-0.66,-0.19,9.99,0.00,0.34,0.04
31.59,-0.66,-0.19,9.99,0.00,0.34,0.04
31.60,-0.33,-0.44,9.30,-0.00,0.44,0.04
31.61,-0.33,-0.44,9.30,-0.00,0.44,0.04
31.63,-1.10,-1.37,10.04,-0.00,0.46,0.04
31.64,0.12,-1.26,10.84,-0.02,0.46,0.04
31.65,0.12,-1.26,10.84,-0.02,0.46,0.04
31.66,-1.64,-1.72,12.25,-0.02,0.53,0.04
31.67,-1.64,-1.72,12.25,-0.02,0.53,0.04
31.69,-0.93,-1.31,11.60,-0.02,0.60,0.03
31.70,-0.55,-1.27,10.42,-0.01,0.65,0.09
31.71,-0.55,-1.27,10.42,-0.01,0.65,0.09
31.72,-0.77,-0.28,8.19,-0.01,0.65,0.07
31.73,-0.77,-0.28,8.19,-0.01,0.65,0.07
31.74,-0.49,0.57,7.64,0.00,0.62,0.02
31.75,-0.49,0.57,7.64,0.00,0.62,0.02
31.77,-1.70,0.56,11.70,-0.00,0.53,-0.03
31.78,-1.00,0.90,9.81,0.01,0.40,-0.08
31.79,-1.00,0.90,9.81,0.01,0.40,-0.08
31.80,-1.01,0.99,8.39,0.00,0.33,-0.12
31.81,-1.01,0.99,8.39,0.00,0.33,-0.12
31.82,-0.44,0.72,10.47,0.01,0.31,-0.14
31.83,-0.44,0.72,10.47,0.01,0.31,-0.14
31.84,-1.56,-0.95,11.39,0.02,0.30,-0.15
31.86,-1.46,-2.58,9.88,0.02,0.23,-0.17
31.87,-1.46,-2.58,9.88,0.02,0.23,-0.17
32.08,-0.58,1.38,11.32,0.05,0.04,-0.29
32.09,-0.58,1.38,11.32,0.05,0.04,-0.29
32.10,-0.41,3.04,10.59,0.06,0.11,-0.32
32.12,-0.41,3.04,10.59,0.06,0.11,-0.32
32.13,-1.17,3.40,10.01,0.08,0.18,-0.36
32.14,-0.19,4.15,9.78,0.11,0.27,-0.39
32.15,-0.19,4.15,9.78,0.11,0.27,-0.39
32.16,-0.85,3.73,11.56,0.13,0.34,-0.43
32.17,-0.85,3.73,11.56,0.13,0.34,-0.43
32.18,-0.39,3.75,11.36,0.17,0.36,-0.48
32.19,-0.39,3.75,11.36,0.17,0.36,-0.48
32.21,0.23,3.95,5.70,0.19,0.42,-0.54
32.22,-1.04,2.16,6.50,0.23,0.48,-0.61
32.23,-1.04,2.16,6.50,0.23,0.48,-0.61
32.24,-0.27,-0.23,11.79,0.24,0.23,-0.73
32.25,-0.27,-0.23,11.79,0.24,0.23,-0.73
32.27,1.37,-0.89,9.19,0.26,-0.05,-0.84
32.28,1.92,-1.34,10.74,0.55,0.34,-0.98
32.29,1.92,-1.34,10.74,0.55,0.34,-0.98
32.30,0.87,-2.06,14.20,0.86,0.84,-1.20
32.31,0.87,-2.06,14.20,0.86,0.84,-1.20
32.32,3.85,-2.28,9.54,0.99,0.62,-1.61
32.33,3.85,-2.28,9.54,0.99,0.62,-1.61
32.35,6.21,-2.24,11.35,0.93,0.23,-2.26
32.36,6.68,-1.45,8.04,1.01,0.15,-2.94
32.37,6.68,-1.45,8.04,1.01,0.15,-2.94
32.38,6.91,-0.85,11.10,1.13,0.39,-3.38
32.39,6.91,-0.85,11.10,1.13,0.39,-3.38
32.40,7.02,-0.87,8.68,1.00,0.14,-3.65
32.42,6.62,-1.79,11.79,0.74,-0.11,-3.70
32.43,6.62,-1.79,11.79,0.74,-0.11,-3.70
32.44,7.39,-1.58,10.25,0.60,-0.17,-3.64
32.45,7.39,-1.58,10.25,0.60,-0.17,-3.64
32.46,7.21,-3.04,10.43,0.63,-0.17,-3.57
32.47,7.21,-3.04,10.43,0.63,-0.17,-3.57
32.49,5.45,-4.57,9.52,0.62,-0.31,-3.50
32.50,4.98,-5.57,10.90,0.25,-0.56,-3.34
32.51,4.98,-5.57,10.90,0.25,-0.56,-3.34
32.52,4.18,-5.74,9.95,-0.12,-0.35,-3.09
32.53,4.18,-5.74,9.95,-0.12,-0.35,-3.09
32.54,3.93,-6.29,10.08,-0.30,-0.38,-2.88
32.56,3.93,-6.29,10.08,-0.30,-0.38,-2.88
32.57,3.14,-5.72,3.06,-0.47,-0.36,-2.65
32.58,-0.41,-6.29,10.78,-0.49,-0.44,-2.19
32.59,-0.41,-6.29,10.78,-0.49,-0.44,-2.19
32.80,-0.56,1.19,8.25,-0.10,-0.31,-0.06
32.81,-0.56,1.19,8.25,-0.10,-0.31,-0.06
32.82,-0.08,1.51,8.84,-0.08,-0.24,-0.04
32.83,-0.08,1.51,8.84,-0.08,-0.24,-0.04
32.85,-0.28,1.31,11.08,-0.06,-0.20,-0.03
32.86,-0.31,1.53,12.14,-0.05,-0.15,-0.02
32.87,-0.31,1.53,12.14,-0.05,-0.15,-0.02
32.88,0.25,2.01,11.97,-0.04,-0.14,-0.01
32.90,0.25,2.01,11.97,-0.04,-0.14,-0.01
32.91,-0.67,2.07,9.24,-0.03,-0.13,-0.00
32.92,-0.40,2.35,10.47,-0.02,-0.09,0.02
32.93,-0.40,2.35,10.47,-0.02,-0.09,0.02
32.94,0.40,3.28,8.90,-0.02,-0.03,0.02
32.95,0.40,3.28,8.90,-0.02,-0.03,0.02
32.97,-0.82,1.83,11.85,-0.00,0.11,0.03
32.98,-0.82,1.83,11.85,-0.00,0.11,0.03
32.99,-0.19,1.54,9.44,0.02,0.16,0.02
33.00,-0.60,0.86,8.20,0.04,0.27,0.03
33.01,-0.60,0.86,8.20,0.04,0.27,0.03
33.03,-1.30,2.11,9.60,0.04,0.51,0.06
33.04,-1.30,2.11,9.60,0.04,0.51,0.06
33.05,-1.17,2.84,8.83,0.05,0.30,-0.02
33.06,0.18,2.57,6.88,0.07,0.21,-0.09
33.07,0.18,2.57,6.88,0.07,0.21,-0.09
33.08,-1.01,1.70,13.78,0.03,0.32,-0.09
33.10,-1.01,1.70,13.78,0.03,0.32,-0.09
33.11,-0.89,0.06,20.22,0.02,0.32,-0.12
33.12,-1.75,2.34,8.64,0.03,0.31,-0.15
33.13,-1.75,2.34,8.64,0.03,0.31,-0.15
33.14,-0.82,1.65,12.95,0.05,0.29,-0.18
33.15,-0.82,1.65,12.95,0.05,0.29,-0.18
33.16,-2.20,0.94,11.65,0.08,0.35,-0.20
33.18,-2.20,0.94,11.65,0.08,0.35,-0.20
33.19,-0.75,1.58,7.84,0.09,0.43,-0.24
33.20,-1.53,1.68,6.03,0.11,0.47,-0.31
33.21,-1.53,1.68,6.03,0.11,0.47,-0.31
33.22,-0.79,1.38,8.17,0.16,0.53,-0.37
33.23,-0.79,1.38,8.17,0.16,0.53,-0.37
33.24,-0.67,-0.78,10.34,0.20,0.62,-0.44
33.32,-0.77,-1.42,12.91,0.78,0.96,-0.97
33.39,5.15,1.21,11.04,1.28,0.13,-2.79
33.47,6.82,1.59,10.24,1.01,-0.04,-3.47
33.55,8.06,-1.52,17.06,1.11,-0.55,-3.36
33.63,4.87,-3.90,11.77,0.61,-0.38,-2.82
33.71,3.36,-2.02,10.36,0.18,-0.13,-2.27
33.80,2.69,-3.47,9.90,-0.25,-0.33,-2.17
33.81,-0.09,-4.66,10.77,-0.40,-0.27,-2.06
33.82,1.57,-4.50,9.20,-0.66,-0.08,-1.87
33.83,1.57,-4.50,9.20,-0.66,-0.08,-1.87
33.84,0.43,-7.54,8.72,-0.92,0.03,-1.63
33.85,0.43,-7.54,8.72,-0.92,0.03,-1.63
34.05,-1.04,1.22,10.08,0.03,-0.10,-0.20
34.14,-0.94,2.59,9.28,0.10,0.38,-0.25
34.15,-0.94,2.59,9.28,0.10,0.38,-0.25
34.16,-1.50,2.13,12.92,0.12,0.55,-0.30
34.17,-1.50,2.13,12.92,0.12,0.55,-0.30
34.19,-0.74,1.10,6.58,0.16,0.62,-0.38
34.20,-1.70,-1.01,10.61,0.34,0.70,-0.54
34.21,-1.70,-1.01,10.61,0.34,0.70,-0.54
34.22,-1.10,-1.24,9.22,0.69,1.00,-0.78
34.24,-1.10,-1.24,9.22,0.69,1.00,-0.78
34.25,-1.47,-1.13,10.66,0.86,1.09,-0.96
34.26,1.30,4.26,11.79,1.02,0.89,-1.21
34.27,1.30,4.26,11.79,1.02,0.89,-1.21
34.28,4.08,2.71,12.37,1.16,0.63,-1.73
34.29,4.08,2.71,12.37,1.16,0.63,-1.73
34.31,4.49,1.53,11.16,1.30,0.29,-2.45
34.32,4.49,1.53,11.16,1.30,0.29,-2.45
34.33,5.73,0.61,10.14,1.28,0.39,-3.11
34.34,6.47,1.24,10.03,0.99,0.08,-3.72
34.35,6.47,1.24,10.03,0.99,0.08,-3.72
34.37,7.13,0.42,13.39,0.73,-0.15,-4.21
34.38,7.13,0.42,13.39,0.73,-0.15,-4.21
34.39,7.29,0.35,13.51,0.74,-0.09,-4.54
34.40,8.29,-0.82,12.14,0.85,-0.01,-4.75
34.41,8.29,-0.82,12.14,0.85,-0.01,-4.75
34.42,7.58,-1.86,11.54,0.89,0.03,-4.85
34.44,7.58,-1.86,11.54,0.89,0.03,-4.85
34.45,7.15,-1.09,8.92,0.87,-0.01,-4.81
34.46,5.33,-2.66,10.75,0.87,-0.01,-4.43
34.47,5.33,-2.66,10.75,0.87,-0.01,-4.43
34.48,4.57,-3.40,10.54,0.82,-0.01,-3.85
34.49,4.57,-3.40,10.54,0.82,-0.01,-3.85
34.51,3.58,-5.67,9.33,0.61,-0.22,-3.29
34.52,1.71,-7.05,11.98,0.44,-0.24,-2.74
34.53,1.71,-7.05,11.98,0.44,-0.24,-2.74
34.54,0.08,-7.16,9.95,0.35,0.03,-2.10
34.55,0.08,-7.16,9.95,0.35,0.03,-2.10
34.56,-1.68,-6.89,9.14,0.13,0.09,-1.39
34.58,-1.68,-6.89,9.14,0.13,0.09,-1.39
34.59,-1.61,-6.29,8.68,-0.18,0.05,-0.60
34.60,-1.99,-6.12,9.37,-0.51,-0.33,-0.24
34.61,-1.99,-6.12,9.37,-0.51,-0.33,-0.24
34.62,-1.32,-6.12,9.84,-0.64,-0.47,-0.19
34.63,-1.32,-6.12,9.84,-0.64,-0.47,-0.19
34.84,-0.30,3.27,11.13,0.04,-0.25,-0.39
34.85,-0.30,3.27,11.13,0.04,-0.25,-0.39
34.87,-1.02,2.76,12.65,-0.00,-0.43,-0.35
34.88,-0.34,2.52,4.97,0.01,-0.68,-0.32
34.89,-0.34,2.52,4.97,0.01,-0.68,-0.32
34.90,-1.77,0.55,7.67,0.09,-0.96,-0.32
34.91,-1.77,0.55,7.67,0.09,-0.96,-0.32
34.93,-2.13,-0.75,6.98,0.27,-1.26,-0.37
34.94,-2.13,-0.75,6.98,0.27,-1.26,-0.37
34.95,1.39,-3.36,30.11,0.37,-1.81,-0.53
34.96,1.39,-3.36,30.11,0.37,-1.81,-0.53
34.97,0.59,-0.68,1.13,0.03,-0.73,-0.38
34.98,1.90,-1.11,10.34,0.13,0.22,-0.17
34.99,1.90,-1.11,10.34,0.13,0.22,-0.17
35.01,0.34,-1.20,19.18,0.06,0.04,-0.09
35.02,0.34,-1.20,19.18,0.06,0.04,-0.09
35.03,1.16,-0.73,5.69,0.00,-0.13,-0.07
35.04,-0.04,-2.47,8.67,0.03,0.17,-0.03
35.05,-0.04,-2.47,8.67,0.03,0.17,-0.03
35.07,1.04,4.76,9.82,-0.03,0.56,-0.02
35.08,1.04,4.76,9.82,-0.03,0.56,-0.02
35.09,-3.75,8.16,10.22,-0.15,0.96,0.02
35.10,0.18,2.03,13.07,-0.07,-0.13,-0.15
35.11,0.18,2.03,13.07,-0.07,-0.13,-0.15
35.12,-0.46,-2.17,12.70,-0.16,-0.21,-0.18
35.13,-0.46,-2.17,12.70,-0.16,-0.21,-0.18
35.15,-0.04,3.42,9.92,-0.12,-0.07,-0.11
35.16,-0.04,3.42,9.92,-0.12,-0.07,-0.11
35.17,-0.86,5.80,7.77,-0.21,0.38,-0.09
35.18,-0.15,3.66,9.86,-0.26,0.28,-0.14
35.19,-0.15,3.66,9.86,-0.26,0.28,-0.14
35.20,-1.78,2.71,9.91,-0.21,0.09,-0.18
35.22,-1.78,2.71,9.91,-0.21,0.09,-0.18
35.23,0.26,0.90,9.06,-0.16,0.17,-0.19
35.24,0.26,0.90,9.06,-0.16,0.17,-0.19
35.25,-0.07,-1.25,8.43,-0.08,0.23,-0.20
35.26,-0.07,-1.25,8.43,-0.08,0.23,-0.20
35.27,-1.87,-2.47,10.94,0.01,0.07,-0.23
35.28,-1.87,-2.47,10.94,0.01,0.07,-0.23
35.35,-1.16,-4.70,8.46,0.05,-0.32,-0.14
35.43,-0.64,-0.29,6.11,0.04,-0.14,-0.04
35.51,-0.76,1.84,12.91,0.02,0.00,0.01
35.59,1.13,2.63,10.34,0.07,0.63,0.01
35.67,2.36,-7.37,12.71,0.26,-0.06,-0.42
35.75,-0.47,-2.44,10.19,-0.02,0.07,-0.34
35.84,-0.89,-2.80,7.23,-0.02,0.37,-0.26
35.85,-0.66,-4.20,10.29,-0.03,0.43,-0.30
35.86,-1.70,-1.52,7.48,-0.04,0.18,-0.32
35.87,-1.70,-1.52,7.48,-0.04,0.18,-0.32
35.88,-0.25,-0.17,9.99,-0.04,0.15,-0.31
35.89,-0.25,-0.17,9.99,-0.04,0.15,-0.31
36.10,-0.75,3.25,8.18,-0.07,0.05,-0.27
36.11,-0.75,3.25,8.18,-0.07,0.05,-0.27
36.12,-0.34,3.63,12.42,-0.04,-0.11,-0.28
36.13,-0.34,3.63,12.42,-0.04,-0.11,-0.28
36.15,-0.21,4.27,16.40,-0.01,-0.19,-0.29
36.16,-0.21,4.27,16.40,-0.01,-0.19,-0.29
36.17,0.41,4.03,12.90,0.02,-0.18,-0.29
36.18,-1.36,0.79,9.86,0.01,-0.21,-0.29
36.19,-1.36,0.79,9.86,0.01,-0.21,-0.29
36.21,0.88,1.29,14.17,0.08,-0.28,-0.30
36.22,0.88,1.29,14.17,0.08,-0.28,-0.30
36.23,0.46,-1.81,8.03,0.16,-0.49,-0.30
36.24,0.89,-2.41,10.71,0.12,-0.52,-0.27
36.25,0.89,-2.41,10.71,0.12,-0.52,-0.27
36.26,1.07,-0.35,10.30,0.07,-0.42,-0.23
36.28,1.07,-0.35,10.30,0.07,-0.42,-0.23
36.29,0.13,-0.27,7.88,0.08,-0.27,-0.19
36.30,0.13,-0.27,7.88,0.08,-0.27,-0.19
36.31,0.20,-3.08,9.94,0.07,-0.17,-0.14
36.32,0.77,-4.12,9.60,0.04,-0.11,-0.11
36.33,0.77,-4.12,9.60,0.04,-0.11,-0.11
36.35,0.76,-4.22,8.46,0.06,-0.07,-0.09
36.36,0.76,-4.22,8.46,0.06,-0.07,-0.09
36.37,-1.40,-2.58,11.96,0.06,-0.25,-0.08
36.38,-0.02,-0.46,10.67,0.07,-0.37,-0.04
36.40,-0.02,-0.46,10.67,0.07,-0.37,-0.04
36.41,0.21,-0.60,5.67,0.07,-0.32,0.01
36.42,0.21,-0.60,5.67,0.07,-0.32,0.01
36.43,0.00,-0.73,8.21,0.03,-0.34,0.05
36.44,0.00,-0.73,8.21,0.03,-0.34,0.05
36.45,0.65,-1.40,8.31,0.02,-0.33,0.08
36.46,0.24,-1.19,10.09,0.03,-0.22,0.11
36.47,0.24,-1.19,10.09,0.03,-0.22,0.11
36.49,0.22,-1.69,10.45,0.05,-0.10,0.14
36.50,0.22,-1.69,10.45,0.05,-0.10,0.14
36.51,-0.79,-1.84,10.43,0.04,-0.04,0.17
36.52,0.01,-0.53,6.45,0.03,0.01,0.20
36.53,0.01,-0.53,6.45,0.03,0.01,0.20
36.55,-1.10,-2.03,9.77,-0.02,0.12,0.21
36.56,-1.10,-2.03,9.77,-0.02,0.12,0.21
36.57,-1.56,-3.40,10.51,-0.05,0.14,0.21
36.58,-0.42,-1.68,7.21,-0.06,0.18,0.19
36.59,-0.42,-1.68,7.21,-0.06,0.18,0.19
36.60,-0.61,-0.46,10.58,-0.05,0.24,0.17
36.81,0.23,-0.81,7.21,0.04,0.24,-0.11
36.89,-0.70,0.49,10.80,0.04,-0.09,-0.19
36.91,-0.66,0.49,9.12,0.02,-0.39,-0.17
36.92,-0.66,0.49,9.12,0.02,-0.39,-0.17
36.93,1.55,-0.42,10.72,-0.03,-0.79,-0.12
36.94,1.55,-0.42,10.72,-0.03,-0.79,-0.12
36.95,-0.09,-1.62,3.92,0.01,-1.20,-0.05
36.97,1.70,-0.68,9.57,0.03,-1.16,0.09
36.98,1.70,-0.68,9.57,0.03,-1.16,0.09
36.99,0.44,-2.20,10.28,0.04,-0.64,0.21
37.00,0.44,-2.20,10.28,0.04,-0.64,0.21
37.01,-0.34,-1.46,10.82,0.04,-0.15,0.25
37.02,0.65,-0.51,9.46,0.04,0.07,0.26
37.03,0.65,-0.51,9.46,0.04,0.07,0.26
37.05,-0.16,0.81,10.27,0.02,0.15,0.27
37.06,-0.16,0.81,10.27,0.02,0.15,0.27
37.07,-0.95,0.10,12.60,0.03,0.12,0.24
37.08,-0.95,0.10,12.60,0.03,0.12,0.24
37.09,0.20,-1.08,15.85,0.05,-0.04,0.23
37.10,-1.01,-1.95,7.10,0.04,-0.15,0.26
37.12,-1.01,-1.95,7.10,0.04,-0.15,0.26
37.13,-1.02,-2.95,10.17,0.02,-0.12,0.26
37.14,-1.02,-2.95,10.17,0.02,-0.12,0.26
37.15,-0.95,-3.25,8.90,0.02,0.08,0.25
37.16,-1.04,-2.42,7.48,-0.03,0.21,0.21
37.18,-1.04,-2.42,7.48,-0.03,0.21,0.21
37.19,-0.81,-1.16,7.56,-0.07,0.30,0.19
37.20,-0.81,-1.16,7.56,-0.07,0.30,0.19
37.21,-0.82,-0.92,7.86,-0.06,0.37,0.19
37.22,-1.39,-0.30,9.64,-0.03,0.48,0.17
37.23,-1.39,-0.30,9.64,-0.03,0.48,0.17
37.25,-1.75,-1.45,8.41,-0.02,0.56,0.13
37.26,-1.75,-1.45,8.41,-0.02,0.56,0.13
37.27,-0.13,-1.62,11.02,-0.02,0.54,0.07
37.28,-0.13,-1.62,11.02,-0.02,0.54,0.07
37.29,-0.35,-1.06,8.10,-0.02,0.46,0.03
37.30,0.98,-0.50,10.42,-0.02,0.36,-0.03
37.31,0.98,-0.50,10.42,-0.02,0.36,-0.03
37.33,-0.98,0.05,10.04,-0.04,0.34,-0.06
37.34,-0.98,0.05,10.04,-0.04,0.34,-0.06
37.35,-1.13,1.39,7.44,-0.03,0.43,-0.09
37.36,-0.30,0.89,9.80,0.02,0.43,-0.14
37.37,-0.30,0.89,9.80,0.02,0.43,-0.14
37.39,-0.13,-1.05,7.79,0.05,0.29,-0.21
37.40,-0.13,-1.05,7.79,0.05,0.29,-0.21
37.61,1.76,7.78,11.55,0.09,-0.64,-0.44
37.62,0.72,8.17,13.64,0.15,-1.26,-0.35
37.63,0.72,8.17,13.64,0.15,-1.26,-0.35
37.65,1.99,3.03,7.16,0.23,-1.62,-0.21
37.66,1.99,3.03,7.16,0.23,-1.62,-0.21
37.67,1.47,-6.63,7.26,0.25,-1.55,0.01
37.68,1.47,-6.63,7.26,0.25,-1.55,0.01
37.69,-0.85,-5.63,11.13,0.45,-1.60,0.24
37.71,-3.99,-1.72,14.56,1.84,-2.20,0.83
37.72,-3.99,-1.72,14.56,1.84,-2.20,0.83
37.73,-9.29,5.90,12.55,3.84,-1.12,2.43
37.74,-9.29,5.90,12.55,3.84,-1.12,2.43
37.75,-16.08,14.33,12.98,5.72,1.08,4.55
37.76,-20.69,19.16,3.93,7.50,3.43,6.20
37.78,-20.69,19.16,3.93,7.50,3.43,6.20
37.79,-24.23,18.60,-5.78,8.62,6.38,7.78
37.80,-24.23,18.60,-5.78,8.62,6.38,7.78
37.81,4.31,-21.97,-31.65,5.51,5.71,9.27
37.82,4.31,-21.97,-31.65,5.51,5.71,9.27
37.83,-0.53,14.84,-2.11,3.05,2.43,10.06
37.85,-1.26,20.02,10.79,2.64,1.51,10.17
37.86,-1.26,20.02,10.79,2.64,1.51,10.17
37.87,-1.34,17.33,2.15,2.21,1.96,10.32
37.88,-1.34,17.33,2.15,2.21,1.96,10.32
37.89,-1.12,16.17,-3.68,1.62,2.35,10.44
37.90,-1.26,17.29,1.22,0.91,2.67,10.53
37.92,-1.26,17.29,1.22,0.91,2.67,10.53
37.93,-1.47,18.24,4.28,0.15,2.93,10.57
